Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
2023-03-20 08:00,30,"U_4467_MAKRO_BRN/ULoCell:NodeB Function Name=U_4467_MAKRO_BRN, Local Cell ID=7, Cell Name=N/A",Unreliable,1023162,3216330992
2023-03-20 08:00,30,"U_4467_MAKRO_BRN/ULoCell:NodeB Function Name=U_4467_MAKRO_BRN, Local Cell ID=8, Cell Name=N/A",Unreliable,1277905,2376469128
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=8, Cell Name=N/A",Unreliable,500429,1456668821
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=7, Cell Name=N/A",Unreliable,967507,3151577102
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=6, Cell Name=N/A",Unreliable,1393419,1318017209
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=5, Cell Name=N/A",Unreliable,382980,1014512302
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=4, Cell Name=N/A",Unreliable,971680,2886407932
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=3, Cell Name=N/A",Unreliable,1411810,1730896342
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=2, Cell Name=N/A",Unreliable,591468,2157844493
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=1, Cell Name=N/A",Unreliable,937254,1998060549
2023-03-20 08:00,30,"U_4432_EL_PARAISO_BRN/ULoCell:NodeB Function Name=U_4432_EL_PARAISO_BRN, Local Cell ID=0, Cell Name=N/A",Unreliable,1466892,1270876110
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=0, Cell Name=N/A",Reliable,460691,631739032
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=1, Cell Name=N/A",Reliable,893627,1981034512
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=2, Cell Name=N/A",Reliable,1057506,1566677877
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=3, Cell Name=N/A",Reliable,249354,722788083
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=4, Cell Name=N/A",Reliable,646322,2680169984
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=5, Cell Name=N/A",Reliable,1172647,1178755297
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=6, Cell Name=N/A",Reliable,376489,822915792
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=7, Cell Name=N/A",Reliable,464305,2095477464
2023-03-20 08:00,30,"U_3580_PUNTA_GORDA/ULoCell:NodeB Function Name=U_3580_PUNTA_GORDA, Local Cell ID=8, Cell Name=N/A",Reliable,1037109,1741163344
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=0, Cell Name=N/A",Unreliable,934766,1837728824
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=1, Cell Name=N/A",Unreliable,2976043,5258972237
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=2, Cell Name=N/A",Unreliable,1968170,5223891465
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=3, Cell Name=N/A",Unreliable,277762,1029495096
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=4, Cell Name=N/A",Unreliable,1253253,3834873264
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=5, Cell Name=N/A",Unreliable,1323399,4936266232
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=6, Cell Name=N/A",Unreliable,308814,1319944784
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=7, Cell Name=N/A",Unreliable,1633776,4812915848
2023-03-20 08:00,30,"U_3019_CIUDAD_BOLIVIA/ULoCell:NodeB Function Name=U_3019_CIUDAD_BOLIVIA, Local Cell ID=8, Cell Name=N/A",Unreliable,1180362,5101148051
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=0, Cell Name=N/A",Reliable,3961633,7212819275
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=1, Cell Name=N/A",Reliable,1820256,3064287600
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=2, Cell Name=N/A",Reliable,1409263,3605630616
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=3, Cell Name=N/A",Reliable,2625666,6426501676
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=4, Cell Name=N/A",Reliable,1278868,3529699588
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=5, Cell Name=N/A",Reliable,1164131,3826844008
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=6, Cell Name=N/A",Reliable,2568186,6010862421
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=7, Cell Name=N/A",Reliable,1626589,3710844516
2023-03-20 08:00,30,"U_4299_OBISPOS_BRN/ULoCell:NodeB Function Name=U_4299_OBISPOS_BRN, Local Cell ID=8, Cell Name=N/A",Reliable,1084716,2574750656
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=0, Cell Name=N/A",Reliable,236068,357007712
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=1, Cell Name=N/A",Reliable,423944,408577000
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=2, Cell Name=N/A",Reliable,54844,66584048
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=3, Cell Name=N/A",Reliable,240892,480072224
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=4, Cell Name=N/A",Reliable,391400,422681696
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=5, Cell Name=N/A",Reliable,38410,63066240
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=6, Cell Name=N/A",Reliable,197686,336255776
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=7, Cell Name=N/A",Reliable,434764,442910293
2023-03-20 08:00,30,"U_3559_SANTA_ROSA_BRN/ULoCell:NodeB Function Name=U_3559_SANTA_ROSA_BRN, Local Cell ID=8, Cell Name=N/A",Reliable,25891,49043136
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=0, Cell Name=N/A",Unreliable,537819,1619589024
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=1, Cell Name=N/A",Unreliable,28018383,1952235375
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=2, Cell Name=N/A",Unreliable,3996396,4024731568
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=3, Cell Name=N/A",Unreliable,263513,849153080
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=4, Cell Name=N/A",Unreliable,3978017,4602095418
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=5, Cell Name=N/A",Unreliable,3009228,6420752057
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=6, Cell Name=N/A",Unreliable,224254,1023060440
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=7, Cell Name=N/A",Unreliable,9169806,4130229595
2023-03-20 08:00,30,"U_3272_OSPINO/ULoCell:NodeB Function Name=U_3272_OSPINO, Local Cell ID=8, Cell Name=N/A",Unreliable,3162394,5878975648
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=0, Cell Name=N/A",Unreliable,1611691,4209837423
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=1, Cell Name=N/A",Unreliable,2209487,6234410050
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=2, Cell Name=N/A",Unreliable,3385335,6668461104
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=3, Cell Name=N/A",Unreliable,1288683,4810754255
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=4, Cell Name=N/A",Unreliable,2254999,6467688968
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=5, Cell Name=N/A",Unreliable,3306854,6130516904
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=6, Cell Name=N/A",Unreliable,1530997,4825879225
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=7, Cell Name=N/A",Unreliable,3149084,6685869304
2023-03-20 08:00,30,"U_4006_SANTA_MARIA_DE_GUANARE/ULoCell:NodeB Function Name=U_4006_SANTA_MARIA_DE_GUANARE, Local Cell ID=8, Cell Name=N/A",Unreliable,3991030,7183857232
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=0, Cell Name=N/A",Unreliable,583885,2969642643
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=1, Cell Name=N/A",Unreliable,746811,3694582622
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=2, Cell Name=N/A",Unreliable,327205,1893986578
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=3, Cell Name=N/A",Unreliable,641141,2350340664
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=4, Cell Name=N/A",Unreliable,351773,1155083444
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=5, Cell Name=N/A",Unreliable,529343,2640735440
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=6, Cell Name=N/A",Unreliable,743358,3273386349
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=7, Cell Name=N/A",Unreliable,497579,2062234226
2023-03-20 08:00,30,"U_4539_HOSPITAL_RAZETTI/ULoCell:NodeB Function Name=U_4539_HOSPITAL_RAZETTI, Local Cell ID=8, Cell Name=N/A",Unreliable,235202,384961602
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=0, Cell Name=N/A",Unreliable,1542055,2126715280
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=1, Cell Name=N/A",Unreliable,2895776,4810274808
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=2, Cell Name=N/A",Unreliable,935692,2866604360
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=3, Cell Name=N/A",Unreliable,1053622,2094455055
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=4, Cell Name=N/A",Unreliable,2418189,5030617680
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=5, Cell Name=N/A",Unreliable,672812,2103825280
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=6, Cell Name=N/A",Unreliable,1188743,3054784843
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=7, Cell Name=N/A",Unreliable,2037745,4346026396
2023-03-20 08:00,30,"U_3887_SOCOPO/ULoCell:NodeB Function Name=U_3887_SOCOPO, Local Cell ID=8, Cell Name=N/A",Unreliable,633544,2125803472
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=0, Cell Name=N/A",Unreliable,982247,2290104949
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=1, Cell Name=N/A",Unreliable,518758,2803489605
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=2, Cell Name=N/A",Unreliable,13780,29627866
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=3, Cell Name=N/A",Unreliable,578773,917083410
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=4, Cell Name=N/A",Unreliable,636823,2780688227
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=5, Cell Name=N/A",Unreliable,5898,9130185
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=6, Cell Name=N/A",Unreliable,648885,1226020672
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=7, Cell Name=N/A",Unreliable,419389,2064731723
2023-03-20 08:00,30,"U_3689_UNELLEZ/ULoCell:NodeB Function Name=U_3689_UNELLEZ, Local Cell ID=8, Cell Name=N/A",Unreliable,5072,10211975
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=1, Cell Name=N/A",Reliable,906431,301225472
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=2, Cell Name=N/A",Reliable,53672,11154664
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=3, Cell Name=N/A",Reliable,73990,15172416
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=4, Cell Name=N/A",Reliable,211703,32908728
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=5, Cell Name=N/A",Reliable,285609,39613664
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=6, Cell Name=N/A",Reliable,1394013,174490520
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=7, Cell Name=N/A",Reliable,29227,4228352
2023-03-20 08:00,30,"U_4054_DOLORES_BRN/ULoCell:NodeB Function Name=U_4054_DOLORES_BRN, Local Cell ID=8, Cell Name=N/A",Reliable,465704,77765368
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=0, Cell Name=N/A",Reliable,72554,369506440
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=1, Cell Name=N/A",Reliable,264412,1043549272
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=2, Cell Name=N/A",Reliable,451658,2108334464
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=3, Cell Name=N/A",Reliable,81376,455660416
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=4, Cell Name=N/A",Reliable,321245,843459416
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=5, Cell Name=N/A",Reliable,251141,1175196456
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=6, Cell Name=N/A",Reliable,102265,520834240
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=7, Cell Name=N/A",Reliable,170895,127872072
2023-03-20 08:00,30,"U_5132_AV_INDUSTRIAL_BRN/ULoCell:NodeB Function Name=U_5132_AV_INDUSTRIAL_BRN, Local Cell ID=8, Cell Name=N/A",Reliable,463172,2935319584
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=0, Cell Name=N/A",Unreliable,567932,1358837208
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=1, Cell Name=N/A",Unreliable,5166075,6211308250
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=2, Cell Name=N/A",Unreliable,2952216,5978842212
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=3, Cell Name=N/A",Unreliable,227368,852429528
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=4, Cell Name=N/A",Unreliable,3620495,7201888248
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=5, Cell Name=N/A",Unreliable,2188387,5636628337
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=6, Cell Name=N/A",Unreliable,190476,668320592
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=7, Cell Name=N/A",Unreliable,3249965,6998305685
2023-03-20 08:00,30,"U_3444_PAYARA_PORTUGUESA/ULoCell:NodeB Function Name=U_3444_PAYARA_PORTUGUESA, Local Cell ID=8, Cell Name=N/A",Unreliable,2641798,6330588108
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,1308025,2542893904
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,2402284,3344780684
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,3190778,4442795008
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,890950,3371717377
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,2600006,5827287498
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,2220171,5446045808
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,1414329,4152150223
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,2141552,4403298856
2023-03-20 08:00,30,"U_4476_BISCUCUY_CENTRO/ULoCell:NodeB Function Name=U_4476_BISCUCUY_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,1549549,4496861840
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=0, Cell Name=N/A",Unreliable,712182,3288706720
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=1, Cell Name=N/A",Unreliable,227588,1306272432
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=2, Cell Name=N/A",Unreliable,827231,3256606155
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=3, Cell Name=N/A",Unreliable,890978,3045884680
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=4, Cell Name=N/A",Unreliable,221773,1083449944
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=5, Cell Name=N/A",Unreliable,942925,3803554116
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=6, Cell Name=N/A",Unreliable,726659,2238775816
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=7, Cell Name=N/A",Unreliable,734616,1363048976
2023-03-20 08:00,30,"U_3543_VILLA_ARAURE/ULoCell:NodeB Function Name=U_3543_VILLA_ARAURE, Local Cell ID=8, Cell Name=N/A",Unreliable,987438,3889734856
2023-03-20 08:00,30,"U_4621_BARRIO_MI_ESPERANZA/ULoCell:NodeB Function Name=U_4621_BARRIO_MI_ESPERANZA, Local Cell ID=0, Cell Name=N/A",Reliable,626022,1662164898
2023-03-20 08:00,30,"U_4621_BARRIO_MI_ESPERANZA/ULoCell:NodeB Function Name=U_4621_BARRIO_MI_ESPERANZA, Local Cell ID=1, Cell Name=N/A",Reliable,440781,1082981181
2023-03-20 08:00,30,"U_4621_BARRIO_MI_ESPERANZA/ULoCell:NodeB Function Name=U_4621_BARRIO_MI_ESPERANZA, Local Cell ID=2, Cell Name=N/A",Reliable,646602,2330730176
2023-03-20 08:00,30,"U_4621_BARRIO_MI_ESPERANZA/ULoCell:NodeB Function Name=U_4621_BARRIO_MI_ESPERANZA, Local Cell ID=3, Cell Name=N/A",Reliable,398276,1174636912
2023-03-20 08:00,30,"U_4621_BARRIO_MI_ESPERANZA/ULoCell:NodeB Function Name=U_4621_BARRIO_MI_ESPERANZA, Local Cell ID=4, Cell Name=N/A",Reliable,431737,1029063487
