Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492B, CellID=44922",Reliable,20.117,10.531,41.083
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492A, CellID=44921",Reliable,8.308,4.978,22.267
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466F, CellID=44666",Reliable,7.486,3.303,10.283
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466E, CellID=44665",Reliable,6.128,5.05,23.017
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466D, CellID=44664",Reliable,5.478,2.333,9.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466C, CellID=44663",Reliable,7.753,6.019,23.367
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466B, CellID=44662",Reliable,6.056,4.775,20.433
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466A, CellID=44661",Reliable,6.689,4.442,11.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765F, CellID=37656",Reliable,28.603,11.106,39.217
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765E, CellID=37655",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765D, CellID=37654",Reliable,1.053,0.658,4.117
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765C, CellID=37653",Reliable,28.717,16.506,64.867
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765B, CellID=37652",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765A, CellID=37651",Reliable,1.758,0.667,1.7
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479F, CellID=44796",Reliable,6.025,3.014,11.467
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479E, CellID=44795",Reliable,20.283,11.803,41.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479D, CellID=44794",Reliable,4.758,3.375,12.317
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479C, CellID=44793",Reliable,6.219,2.606,13.083
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479B, CellID=44792",Reliable,19.667,7.142,30.45
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479A, CellID=44791",Reliable,5.611,2.453,8.15
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202F, CellID=42026",Reliable,1.417,1.542,4.283
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202E, CellID=42025",Reliable,6.261,3.214,12.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202D, CellID=42024",Reliable,3.822,4.106,11.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447F, CellID=44476",Reliable,5.369,3.136,9.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447E, CellID=44475",Reliable,7.856,3.072,5.883
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447D, CellID=44474",Reliable,3.994,2.5,8.667
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447C, CellID=44473",Reliable,5.15,3.758,10.333
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447B, CellID=44472",Reliable,10.367,10.222,30.933
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447A, CellID=44471",Reliable,2.397,1.186,4.067
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419F, CellID=44196",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419E, CellID=44195",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419D, CellID=44194",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419C, CellID=44193",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419B, CellID=44192",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419A, CellID=44191",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281C, CellID=42813",Reliable,14,6.197,19.833
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281B, CellID=42812",Reliable,3.789,0.456,1.717
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281A, CellID=42811",Reliable,5.214,2.094,5.683
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516A, CellID=35161",Reliable,2.942,1.089,5.867
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516B, CellID=35162",Reliable,19.397,9.033,35.233
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516C, CellID=35163",Reliable,10.611,3.681,16.217
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207C, CellID=42073",Reliable,5.331,3.139,14.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207B, CellID=42072",Reliable,59.439,18.036,68.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207A, CellID=42071",Reliable,2.478,0.594,4.967
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167A, CellID=31671",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167B, CellID=31672",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167C, CellID=31673",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562A, CellID=35621",Reliable,18.558,8.1,28.433
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562B, CellID=35622",Reliable,26.947,11.956,42.367
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562C, CellID=35623",Reliable,22.019,9.517,43.9
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031A, CellID=40311",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031B, CellID=40312",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031C, CellID=40313",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031D, CellID=40314",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031E, CellID=40315",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031F, CellID=40316",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078A, CellID=30781",Reliable,10.95,6.736,31.167
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078B, CellID=30782",Reliable,7.244,2.628,9.65
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078C, CellID=30783",Reliable,28.658,17.736,72.233
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103A, CellID=31031",Reliable,40.464,24.844,89.917
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103B, CellID=31032",Reliable,20.222,11.008,38.35
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103C, CellID=31033",Reliable,24.942,12.086,38.167
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970A, CellID=39701",Reliable,28.789,6.789,22.983
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970B, CellID=39702",Reliable,18.8,5.731,24.133
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970C, CellID=39703",Reliable,16.189,5.706,20.233
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430C, CellID=44303",Reliable,26.928,9.269,34.217
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430B, CellID=44302",Reliable,18.411,5.325,21.167
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430A, CellID=44301",Reliable,14.458,3.547,16.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188C, CellID=31883",Reliable,7.675,1.383,4.2
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188B, CellID=31882",Reliable,10.303,1.569,6.55
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188A, CellID=31881",Reliable,11.036,2.303,10.483
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258C, CellID=32583",Reliable,6.869,1.508,3.733
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258B, CellID=32582",Reliable,25.5,19.469,93.817
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258A, CellID=32581",Reliable,24.503,13.869,47.667
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905F, CellID=39056",Reliable,17.347,6.469,23.333
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905E, CellID=39055",Reliable,11.094,6.506,25.983
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905D, CellID=39054",Reliable,22.625,14.892,59.033
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905C, CellID=39053",Reliable,19.469,12.611,41.083
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905B, CellID=39052",Reliable,11.003,5.361,20.817
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905A, CellID=39051",Reliable,22.761,11.025,45.867
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159C, CellID=41593",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159B, CellID=41592",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159A, CellID=41591",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999F, CellID=39996",Reliable,13.033,4.742,20.8
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999E, CellID=39995",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999D, CellID=39994",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999C, CellID=39993",Reliable,14.75,8.406,32.533
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999B, CellID=39992",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999A, CellID=39991",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469C, CellID=44693",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469B, CellID=44692",Reliable,15.478,9.283,39.85
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469A, CellID=44691",Reliable,0.403,0.253,2.233
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538F, CellID=35386",Reliable,20.897,9.964,40.733
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538E, CellID=35385",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538D, CellID=35384",Reliable,13.606,6.522,33.283
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538C, CellID=35383",Reliable,23.211,12.536,54.783
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538B, CellID=35382",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538A, CellID=35381",Reliable,15.306,7.669,38.417
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011C, CellID=40113",Reliable,15.053,6.975,27.95
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011B, CellID=40112",Reliable,24.044,10.464,40.8
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011A, CellID=40111",Reliable,32.908,11.997,54.483
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323C, CellID=33233",Reliable,10.214,3.581,13.667
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323B, CellID=33232",Reliable,16.175,3.861,14.35
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323A, CellID=33231",Reliable,25.569,7.519,29.6
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261C, CellID=42613",Reliable,11.45,6.647,20.717
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261B, CellID=42612",Reliable,21.481,5.642,20.45
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261A, CellID=42611",Reliable,46.094,15.414,59.017
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021F, CellID=30216",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021E, CellID=30215",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021D, CellID=30214",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283C, CellID=42833",Reliable,40.767,23.778,93.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283B, CellID=42832",Reliable,30.447,18.344,61.95
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283A, CellID=42831",Reliable,33.331,17.736,65.05
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021C, CellID=30213",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021B, CellID=30212",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021A, CellID=30211",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464C, CellID=44643",Reliable,7.858,4.528,19.933
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464B, CellID=44642",Reliable,5.233,2.739,12.967
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464A, CellID=44641",Reliable,11.242,5.228,20.7
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286C, CellID=42863",Reliable,9.233,8.203,27.583
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286B, CellID=42862",Reliable,10.619,7.4,32.683
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286A, CellID=42861",Reliable,35.144,18.981,71.683
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699C, CellID=36993",Reliable,8.583,4.403,23.05
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699B, CellID=36992",Reliable,7.636,3.742,18.15
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699A, CellID=36991",Reliable,3.572,1.481,4.967
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133C, CellID=41333",Reliable,1.664,1.606,3.767
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133B, CellID=41332",Reliable,4.778,2.781,6.467
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133A, CellID=41331",Reliable,2.8,1.758,7.767
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470C, CellID=34703",Reliable,15.864,8.903,29.617
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470B, CellID=34702",Reliable,47.186,34.194,99.533
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470A, CellID=34701",Reliable,52.089,39.831,118.45
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130F, CellID=41306",Reliable,17.275,10.858,44.7
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130E, CellID=41305",Reliable,15.097,13.178,44.1
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130D, CellID=41304",Reliable,10.861,4.058,14.25
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130C, CellID=41303",Reliable,14.039,4.897,18.617
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130B, CellID=41302",Reliable,15.953,6.644,26.033
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130A, CellID=41301",Reliable,12.453,4.925,24.45
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781C, CellID=37813",Reliable,22.769,10.656,44.083
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781B, CellID=37812",Reliable,9.639,6.425,30.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781A, CellID=37811",Reliable,20.622,12.306,48.717
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269A, CellID=42691",Reliable,7.331,3.103,10.283
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269B, CellID=42692",Reliable,14.108,6.056,21.8
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269C, CellID=42693",Reliable,3.672,0.994,6.433
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097A, CellID=40971",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097B, CellID=40972",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097C, CellID=40973",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795F, CellID=37956",Reliable,6.478,2.778,15.883
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795E, CellID=37955",Reliable,15.981,10.914,33.017
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795D, CellID=37954",Reliable,9.081,5.136,15.35
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795A, CellID=37951",Reliable,10.008,3.828,14.267
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795B, CellID=37952",Reliable,15.017,6.992,27.1
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795C, CellID=37953",Reliable,5.325,2.703,10.3
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202C, CellID=42023",Reliable,2.692,0.547,1.85
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202B, CellID=42022",Reliable,4.792,2.892,5.567
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202A, CellID=42021",Reliable,3.431,1.811,6.183
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579C, CellID=35793",Reliable,5.153,2.908,7.533
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579B, CellID=35792",Reliable,2.494,0.675,3.483
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579A, CellID=35791",Reliable,6.917,3.561,15.683
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552A, CellID=35521",Reliable,15.433,3.919,16.6
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552B, CellID=35522",Reliable,18.064,7.542,27.667
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552C, CellID=35523",Reliable,20.522,11.694,55.2
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335A, CellID=33351",Reliable,23.819,19.583,96.467
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335B, CellID=33352",Reliable,4.508,1.219,9.1
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335C, CellID=33353",Reliable,3.925,2.081,9.2
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335D, CellID=33354",Reliable,16.078,6.325,25.217
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335E, CellID=33355",Reliable,2.114,0.761,3.717
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335F, CellID=33356",Reliable,1.883,1.214,3.8
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610A, CellID=36101",Reliable,21.094,12.933,52.917
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610B, CellID=36102",Reliable,16.244,8.836,23.533
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610C, CellID=36103",Reliable,10.147,2.867,10.183
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835F, CellID=38356",Reliable,22.744,10.617,44.917
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835E, CellID=38355",Reliable,12.203,6.372,23.85
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835D, CellID=38354",Reliable,16.6,11.803,45.183
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835C, CellID=38353",Reliable,25.597,10.233,44.917
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835B, CellID=38352",Reliable,15.972,6.622,28.533
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835A, CellID=38351",Reliable,18.931,14.611,53.6
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214F, CellID=42146",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214E, CellID=42145",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214D, CellID=42144",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214C, CellID=42143",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214B, CellID=42142",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4214A, CellID=42141",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095C, CellID=40953",Reliable,26.7,5.25,20.817
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095B, CellID=40952",Reliable,10.678,1.903,6.333
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095A, CellID=40951",Reliable,35.925,11.242,50.033
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834C, CellID=38343",Reliable,28.353,13.925,53.35
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834B, CellID=38342",Reliable,21.469,5.314,23.117
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834A, CellID=38341",Reliable,7.347,2.861,13
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044F, CellID=30446",Reliable,32.533,15.808,55.55
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044E, CellID=30445",Reliable,14.339,10.378,37.083
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044D, CellID=30444",Reliable,31.883,16.533,64.817
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044C, CellID=30443",Reliable,41.736,26.628,103.117
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044B, CellID=30442",Reliable,18.478,6.603,19.883
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044A, CellID=30441",Reliable,35.111,21.328,89.7
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309A, CellID=43091",Reliable,8.172,6.469,22.25
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309B, CellID=43092",Reliable,12.719,11.775,50
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309C, CellID=43093",Reliable,14.911,6.175,27.917
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220C, CellID=42203",Reliable,28.367,11.903,50.05
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220B, CellID=42202",Reliable,27.358,9.206,33.75
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220A, CellID=42201",Reliable,13.742,2.517,8.717
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352C, CellID=33523",Reliable,40.875,16.164,32.683
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352B, CellID=33522",Reliable,10.486,5.192,20.367
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352A, CellID=33521",Reliable,5.833,4.55,17.867
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607F, CellID=36076",Reliable,12.942,9.472,35.9
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607E, CellID=36075",Reliable,36.067,19.028,69.25
2023-02-07 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607D, CellID=36074",Reliable,9.408,5.978,27.85
