Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529B, CellID=55292",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529A, CellID=55291",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312I, CellID=33129",Reliable,0.839,0.189,1.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312H, CellID=33128",Reliable,35.694,14.478,46.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312G, CellID=33127",Reliable,38.894,11.036,41.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312F, CellID=33126",Reliable,0.139,0.386,0.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312E, CellID=33125",Reliable,32.386,9.772,43.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312D, CellID=33124",Reliable,34.636,11.569,42.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312C, CellID=33123",Reliable,28.514,6.95,25.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312B, CellID=33122",Reliable,52.828,13.631,48.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312A, CellID=33121",Reliable,56.408,15.067,48.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207I, CellID=42079",Reliable,6.817,2.264,12.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207H, CellID=42078",Reliable,68.111,21.797,77.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207G, CellID=42077",Reliable,2.411,0.9,3.9
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207F, CellID=42076",Reliable,7.219,4.242,15.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207E, CellID=42075",Reliable,40.294,18.294,69.867
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207D, CellID=42074",Reliable,2.661,0.797,2.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282I, CellID=32829",Reliable,23.617,10.881,37.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282H, CellID=32828",Reliable,34.036,12.583,47
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282G, CellID=32827",Reliable,10.689,3.292,10.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282F, CellID=32826",Reliable,18.014,8.758,35.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3882E, CellID=32825",Reliable,15.544,5.739,25.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282D, CellID=32824",Reliable,5.119,2.492,7.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282C, CellID=32823",Reliable,21.589,10.556,31.483
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282B, CellID=32822",Reliable,22.978,7.539,31.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282A, CellID=32821",Reliable,9.258,4.917,15.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147I, CellID=51479",Reliable,41.614,21.647,65.733
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147H, CellID=51478",Reliable,20.642,5.761,16.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147G, CellID=51477",Reliable,28.903,13.961,47.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147F, CellID=51476",Reliable,40.369,21.608,72.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147E, CellID=51475",Reliable,19.694,5.636,15.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147D, CellID=51474",Reliable,27.961,11.383,39.317
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147C, CellID=51473",Reliable,41.189,22.217,78.067
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147B, CellID=51472",Reliable,21.814,21.483,65.133
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147A, CellID=51471",Reliable,27.422,13.753,46.167
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856I, CellID=38569",Reliable,8.692,3.261,8.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856H, CellID=38568",Reliable,8.492,2.45,8.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856G, CellID=38567",Reliable,34.786,15.444,57.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856F, CellID=38566",Reliable,9.897,4.303,17.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856E, CellID=38565",Reliable,6.283,1.275,5.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856D, CellID=38564",Reliable,21.478,7.067,28.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856C, CellID=38563",Reliable,13.411,6.883,21.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856B, CellID=38562",Reliable,10.703,2.917,13.6
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856A, CellID=38561",Reliable,32.097,11.358,37.483
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057I, CellID=30579",Reliable,14.706,1.836,5.617
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057H, CellID=30578",Reliable,5.653,1.053,2.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057G, CellID=30577",Reliable,4.992,0.492,1.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057F, CellID=30576",Reliable,17.164,2.128,7.533
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057E, CellID=30575",Reliable,4.133,0.25,2.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057D, CellID=30574",Reliable,5.731,0.508,2.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057C, CellID=30573",Reliable,21.072,1.981,8.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057B, CellID=30572",Reliable,6.433,0.664,2.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057A, CellID=30571",Reliable,6.483,0.581,2.133
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077I, CellID=40779",Reliable,23.331,7.442,26
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077H, CellID=40778",Reliable,20.167,5.503,16.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077G, CellID=40777",Reliable,2.153,0.519,1.733
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077F, CellID=40776",Reliable,24.172,11.236,31.183
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=0C4077E, CellID=40775",Reliable,21.942,8.453,32.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077D, CellID=40774",Reliable,3.369,0.964,3.133
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077C, CellID=40773",Reliable,31.836,15.811,55.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077B, CellID=40772",Reliable,23.569,7.064,30.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077A, CellID=40771",Reliable,2.547,0.775,2.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336I, CellID=33369",Reliable,17.25,8.042,34.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336H, CellID=33368",Reliable,18.572,6.064,28.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336G, CellID=33367",Reliable,26.636,10.561,41.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336F, CellID=33366",Reliable,15.447,6.389,28.833
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336E, CellID=33365",Reliable,15.622,5.425,27.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336D, CellID=33364",Reliable,21.436,11.214,47.383
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336C, CellID=33363",Reliable,19.156,7.997,34.583
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336B, CellID=33362",Reliable,12.558,3.978,19
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336A, CellID=33361",Reliable,25.447,12.442,55.833
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004F, CellID=40046",Reliable,25.292,5.069,19.917
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004E, CellID=40045",Reliable,8.547,2.4,10.183
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004D, CellID=40044",Reliable,14.744,5.378,16.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004C, CellID=40043",Reliable,31.433,9.606,31.033
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004B, CellID=40042",Reliable,7.756,1.325,6.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004A, CellID=40041",Reliable,10.192,2.331,8.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211I, CellID=52119",Reliable,30.892,13.656,54.85
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211H, CellID=52118",Reliable,13.203,7.947,26.533
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211G, CellID=52117",Reliable,10.378,3.292,7.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211F, CellID=52116",Reliable,28.519,14.039,50.1
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211E, CellID=52115",Reliable,12.244,5.014,17.533
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211D, CellID=52114",Reliable,11.119,8.697,39.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211C, CellID=52113",Reliable,28.825,15.328,60.883
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211B, CellID=52112",Reliable,12.931,8.414,27.833
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211A, CellID=52111",Reliable,10.55,4.85,18.2
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657I, CellID=36579",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657H, CellID=36578",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657G, CellID=36577",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657F, CellID=36576",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657E, CellID=36575",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657D, CellID=36574",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657C, CellID=36573",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657B, CellID=36572",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657A, CellID=36571",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705I, CellID=47059",Reliable,5.925,4.775,22.167
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705H, CellID=47058",Reliable,3.239,1.583,6.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705G, CellID=47057",Reliable,5.975,4.225,17.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705F, CellID=47056",Reliable,4.381,1.442,4.6
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705E, CellID=47055",Reliable,4.367,1.433,7.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705D, CellID=47054",Reliable,6.353,3.225,14.417
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705C, CellID=47053",Reliable,6.389,2.297,8.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705B, CellID=47052",Reliable,2.9,1.178,4.983
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705A, CellID=47051",Reliable,9.161,3.806,17.867
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607I, CellID=36079",Reliable,11.022,8.981,33.233
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607H, CellID=36078",Reliable,37.303,18.669,61.633
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607G, CellID=36077",Reliable,9.781,6.925,25.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181I, CellID=31819",Reliable,0.003,0,0.033
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181H, CellID=31818",Reliable,0.311,0.031,0.1
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181G, CellID=31817",Reliable,15.497,7.8,27.483
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181F, CellID=31816",Reliable,0.006,0.022,0.183
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181E, CellID=31815",Reliable,0.353,0.647,1.633
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181D, CellID=31814",Reliable,13.467,8.375,30.167
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181C, CellID=31813",Reliable,0.094,0.042,0.717
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181B, CellID=31812",Reliable,0.408,0.1,0.133
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181A, CellID=31811",Reliable,14.367,7.903,32.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356I, CellID=33569",Reliable,5.242,2.497,4.267
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356H, CellID=33568",Reliable,2.831,0.969,2.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356G, CellID=33567",Reliable,17.878,7.35,17.75
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356F, CellID=33566",Reliable,4.569,2.606,7.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356E, CellID=33565",Reliable,3.017,0.286,1.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356D, CellID=33564",Reliable,18.172,7.642,20.217
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356C, CellID=33563",Reliable,5.083,1.042,2.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356B, CellID=33562",Reliable,3.608,0.467,1.55
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356A, CellID=33561",Reliable,18.197,6.956,15.6
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485F, CellID=44856",Reliable,9.014,4.753,18.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485E, CellID=44855",Reliable,5.172,1.7,7.85
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485D, CellID=44854",Reliable,6.114,4.894,19.617
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485C, CellID=44853",Reliable,13.881,5.353,17.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485B, CellID=44852",Reliable,7.872,3.025,13.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485A, CellID=44851",Reliable,10.486,6.583,20.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648F, CellID=36486",Reliable,15.7,9.933,39.583
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648E, CellID=36485",Reliable,9.569,5.067,20.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648D, CellID=36484",Reliable,30.717,14.972,50.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648C, CellID=36483",Reliable,27.775,14,39.517
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648B, CellID=36482",Reliable,16.45,7.911,22.017
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648A, CellID=36481",Reliable,29.2,12.544,43.317
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517F, CellID=45176",Reliable,7.414,4.117,14.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517E, CellID=45175",Reliable,22.867,14.103,52.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517D, CellID=45174",Reliable,14.769,5.192,18.667
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517C, CellID=45173",Reliable,9.333,5.186,28.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517B, CellID=45172",Reliable,23.514,14.911,50.1
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517A, CellID=45171",Reliable,17.128,15.167,55.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390I, CellID=33909",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390H, CellID=33908",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390G, CellID=33907",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390F, CellID=33906",Reliable,11.778,3.147,10.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390E, CellID=33905",Reliable,26.519,8.306,25.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390D, CellID=33904",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352I, CellID=33529",Reliable,34.025,9.553,18.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352H, CellID=33528",Reliable,10.347,4.8,16.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352G, CellID=33527",Reliable,8.844,2.275,5.917
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352F, CellID=33526",Reliable,35.694,15.181,32.383
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352E, CellID=33525",Reliable,9.361,4.864,22.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352D, CellID=33524",Reliable,8.919,3.261,14.567
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286I, CellID=42869",Reliable,6.989,3.744,13.433
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286H, CellID=42868",Reliable,11.956,8.789,35.383
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286G, CellID=42867",Reliable,29.331,22.767,77.633
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286F, CellID=42866",Reliable,6.375,4.894,19.15
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286E, CellID=42865",Reliable,12.928,4.061,13.617
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286D, CellID=42864",Reliable,28.55,14.761,55.3
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323I, CellID=33239",Reliable,10.544,4.611,20.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323H, CellID=33238",Reliable,14.208,7.342,24.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323G, CellID=33237",Reliable,23.331,12.692,45.65
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323F, CellID=33236",Reliable,10.694,6.606,22.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323E, CellID=33235",Reliable,14.231,7.169,26.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323D, CellID=33234",Reliable,23.711,11.547,38.1
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834F, CellID=38346",Reliable,31.003,25.744,82.85
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834E, CellID=38345",Reliable,21.314,10.544,48.85
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834D, CellID=38344",Reliable,4.575,1.539,8.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562F, CellID=35626",Reliable,24.278,9.533,39.733
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562E, CellID=35625",Reliable,25.039,11.625,47.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562D, CellID=35624",Reliable,14.169,6.611,24.967
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516F, CellID=35166",Reliable,8.922,5.067,21.633
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516E, CellID=35165",Reliable,21.714,16.353,61.95
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516D, CellID=35164",Reliable,1.556,0.967,4.05
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281F, CellID=42816",Reliable,12.767,5.981,16
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281E, CellID=42815",Reliable,3.711,1.45,5
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281D, CellID=42814",Reliable,3.842,1.417,4.033
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970F, CellID=39706",Reliable,10.822,4.072,19.333
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970E, CellID=39705",Reliable,13.464,4.831,11.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970D, CellID=39704",Reliable,27.606,8.444,33.117
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888I, CellID=38889",Reliable,12.197,5.739,21.767
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888H, CellID=38888",Reliable,28.633,16.983,53.367
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888G, CellID=38887",Reliable,20.903,12.467,43.45
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888F, CellID=38886",Reliable,12.594,7.669,38.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888E, CellID=38885",Reliable,28.053,15.133,53.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888D, CellID=38884",Reliable,20.842,9.861,30.283
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470I, CellID=34709",Reliable,20.608,9.861,29.7
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470H, CellID=34708",Reliable,57.569,29.931,83.25
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470G, CellID=34707",Reliable,74.689,31.483,99.467
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095F, CellID=40956",Reliable,29.475,3.592,20.867
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095E, CellID=40955",Reliable,8.064,1.131,3.683
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095D, CellID=40954",Reliable,54.147,6.622,31.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390C, CellID=33903",Reliable,11.247,3.008,9.35
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390B, CellID=33902",Reliable,24.947,5.975,18.817
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390A, CellID=33901",Reliable,46.625,8.797,22.783
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202I, CellID=42029",Reliable,2.103,0.756,2.567
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202H, CellID=42028",Reliable,6.736,3.033,8.933
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202G, CellID=42027",Reliable,3.381,1.636,5.083
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697I, CellID=36979",Reliable,39.519,21.278,56.267
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697H, CellID=36978",Reliable,26.383,16.85,47.75
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697G, CellID=36977",Reliable,13.931,4.494,14.65
