Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531H, CellID=35318",Reliable,18.264,3.994,14.25
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531G, CellID=35317",Reliable,14.222,5.636,13.083
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141I, CellID=31419",Reliable,37.475,20.994,62.233
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141H, CellID=31418",Reliable,34.447,8.333,21.85
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141G, CellID=31417",Reliable,50.906,17.903,69.817
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488I, CellID=34889",Reliable,65.408,11.753,37.983
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488H, CellID=34888",Reliable,15.767,5.361,23.95
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488G, CellID=34887",Reliable,16.656,5.9,25.25
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789I, CellID=37899",Reliable,24.764,9.05,45.85
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789H, CellID=37898",Reliable,15.156,8.172,36.567
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789G, CellID=37897",Reliable,10.839,7.475,46.7
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212I, CellID=32129",Reliable,17.547,6.992,26.25
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212H, CellID=32128",Reliable,20.028,5.947,22.4
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212G, CellID=32127",Reliable,9.417,4.553,17.417
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700F, CellID=47006",Reliable,8.5,5.431,12.7
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700E, CellID=47005",Reliable,11.878,7.733,29.483
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700D, CellID=47004",Reliable,12.019,8.117,25.383
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700C, CellID=47003",Reliable,9.436,6.975,33.933
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700B, CellID=47002",Reliable,10.478,3.311,11.65
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4700A, CellID=47001",Reliable,11.728,4.653,17.35
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644F, CellID=36446",Reliable,24.939,3.439,13.917
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644C, CellID=36443",Reliable,31.358,24.306,82.517
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3459C, CellID=34593",Reliable,26.017,8.978,24.75
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3459B, CellID=34592",Reliable,21.561,11.147,32.417
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3459A, CellID=34591",Reliable,20.994,9.661,24.967
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3005B, CellID=30052",Reliable,34.764,19.203,48.917
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3005A, CellID=30051",Reliable,15.456,6.439,16.533
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677C, CellID=36773",Reliable,21.844,9.736,21.483
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677B, CellID=36772",Reliable,53.233,12.15,30.2
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677A, CellID=36771",Reliable,52.075,24.092,81.383
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3447C, CellID=34473",Reliable,31.089,9.208,31.1
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3447B, CellID=34472",Reliable,50.931,24.872,80.683
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3447A, CellID=34471",Reliable,27.519,7.192,21.567
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262F, CellID=42626",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262E, CellID=42625",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262D, CellID=42624",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262C, CellID=42623",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262B, CellID=42622",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262A, CellID=42621",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3227C, CellID=32273",Reliable,8.997,1.828,3.55
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3227B, CellID=32272",Reliable,82.042,21.011,76.233
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3227A, CellID=32271",Reliable,57.572,20.206,56.2
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3496C, CellID=34963",Reliable,21.4,12.531,35.6
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3496B, CellID=34962",Reliable,51.889,32.139,90.583
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3496A, CellID=34961",Reliable,25.633,16.733,36.75
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3939C, CellID=39393",Reliable,26.561,8.742,26.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3939B, CellID=39392",Reliable,5.567,3.447,7.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3939A, CellID=39391",Reliable,23.683,9.544,29.983
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717F, CellID=37176",Reliable,7.35,3.567,12.017
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717E, CellID=37175",Reliable,16.592,8.211,22.217
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717D, CellID=37174",Reliable,12.564,8.067,25.1
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717C, CellID=37173",Reliable,8.689,4.656,17.217
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717B, CellID=37172",Reliable,17.333,5.364,19.3
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3717A, CellID=37171",Reliable,12.478,5.619,17.333
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531F, CellID=45316",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531E, CellID=45315",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531D, CellID=45314",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531C, CellID=45313",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531B, CellID=45312",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4531A, CellID=45311",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3712C, CellID=37123",Reliable,27.086,10.664,32.833
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3712B, CellID=37122",Reliable,31.861,11.731,37.383
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3712A, CellID=37121",Reliable,15.831,4.242,12.7
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3904B, CellID=39042",Reliable,7.972,1.672,3.917
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3904A, CellID=39041",Reliable,11.778,6.417,22.917
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4152C, CellID=41523",Reliable,13.411,3.867,14.267
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4152B, CellID=41522",Reliable,8.469,3.817,12.133
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4152A, CellID=41521",Reliable,15.617,6.631,29.4
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455A, CellID=34551",Reliable,10.994,6.278,21.083
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455B, CellID=34552",Reliable,25.789,9.806,31.217
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455C, CellID=34553",Reliable,17.356,8.886,35.167
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455D, CellID=34554",Reliable,1.319,0.556,0.717
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455E, CellID=34555",Reliable,26.225,14.55,51.85
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3455F, CellID=34556",Reliable,16.492,9.697,39.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677F, CellID=36776",Reliable,13.519,6.528,25.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677E, CellID=36775",Reliable,47.081,41.55,109.417
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3677D, CellID=36774",Reliable,46.65,21.272,64.4
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262I, CellID=42629",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262H, CellID=42628",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4262G, CellID=42627",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091A, CellID=30911",Reliable,31.267,12.831,40.267
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091B, CellID=30912",Reliable,27.314,7.958,28.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091C, CellID=30913",Reliable,26.925,10.594,40.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091D, CellID=30914",Reliable,28.131,8.711,27.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091E, CellID=30915",Reliable,27.081,9.025,31.1
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3091F, CellID=30916",Reliable,27.711,8.778,28.95
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789F, CellID=37896",Reliable,24.372,11.733,44.583
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789E, CellID=37895",Reliable,14.453,4.953,24.817
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789D, CellID=37894",Reliable,11.378,7.344,38.333
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789C, CellID=37893",Reliable,25.486,5.175,25.233
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789B, CellID=37892",Reliable,16.372,10.925,54.65
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3789A, CellID=37891",Reliable,17.889,2.883,14.133
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070A, CellID=30701",Reliable,23.219,4.747,6.117
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3070B, CellID=30702",Reliable,4.172,1.347,3.8
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531A, CellID=35311",Reliable,17.158,12.467,49.433
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531B, CellID=35312",Reliable,18.367,6.528,22.25
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531C, CellID=35313",Reliable,15.7,12.025,52.083
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531D, CellID=35314",Reliable,14.625,8.136,22.45
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531E, CellID=35315",Reliable,20.775,16.906,64.217
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3531F, CellID=35316",Reliable,13.694,3.192,7.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068F, CellID=30686",Reliable,51.947,17.381,59.5
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068E, CellID=30685",Reliable,35.969,4.661,13.783
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068D, CellID=30684",Reliable,28.539,7.558,23.683
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068C, CellID=30683",Reliable,52.158,22.978,70.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068B, CellID=30682",Reliable,43.697,31.7,91.333
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3068A, CellID=30681",Reliable,30.683,29.542,100.35
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488A, CellID=34881",Reliable,18.219,6.942,32.05
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488B, CellID=34882",Reliable,17.003,7.139,23.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488C, CellID=34883",Reliable,65.025,10.744,42.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488D, CellID=34884",Reliable,17.206,7.844,26.3
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488E, CellID=34885",Reliable,16.239,4.642,20.917
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3488F, CellID=34886",Reliable,65.625,9.083,38.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014F, CellID=30146",Reliable,69.839,17.097,47.567
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014E, CellID=30145",Reliable,33.625,10.85,37.433
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014D, CellID=30144",Reliable,45.147,9.7,31.117
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3700C, CellID=37003",Reliable,41.344,20.158,52.033
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3700B, CellID=37002",Reliable,13.856,6.875,16.4
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3700A, CellID=37001",Reliable,9.775,5.836,17.517
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014C, CellID=30143",Reliable,62.108,20.078,64.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014B, CellID=30142",Reliable,27.883,10.614,32.933
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3014A, CellID=30141",Reliable,38.025,15.456,44.517
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4314C, CellID=43143",Reliable,15.1,5.194,20.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4314B, CellID=43142",Reliable,34.069,17.992,56.333
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4314A, CellID=43141",Reliable,17.108,11.236,34.433
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3028B, CellID=30282",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3028A, CellID=30281",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198F, CellID=31986",Reliable,30.3,8.275,27.617
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198E, CellID=31985",Reliable,21.214,2.592,9.467
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198D, CellID=31984",Reliable,27.883,5.064,15.167
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205F, CellID=42056",Reliable,35.911,15.056,46.533
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205E, CellID=42055",Reliable,57.103,19.192,68.283
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205D, CellID=42054",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205C, CellID=42053",Reliable,37.233,20.467,79.483
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205B, CellID=42052",Reliable,55.678,27.542,89.833
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4205A, CellID=42051",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198A, CellID=31981",Reliable,29.603,12.397,50.317
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198B, CellID=31982",Reliable,23.092,9.008,34.583
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3198C, CellID=31983",Reliable,30.419,13.539,47.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3882C, CellID=38823",Reliable,14.136,6.331,18.133
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3882B, CellID=38822",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3882A, CellID=38821",Reliable,49.367,18.817,70.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5151B, CellID=51512",Reliable,7.742,2.156,7.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5151A, CellID=51511",Reliable,20.839,7.597,15.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3921B, CellID=39212",Reliable,80.394,24.203,56
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3921A, CellID=39211",Reliable,19.281,5.883,20.65
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3164C, CellID=31643",Reliable,22.061,6.167,19.033
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3164B, CellID=31642",Reliable,30.708,14.089,37.25
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3164A, CellID=31641",Reliable,31.136,6.197,17.8
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5156C, CellID=51563",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5156B, CellID=51562",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5156A, CellID=51561",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469F, CellID=34696",Reliable,13.286,6.344,20.367
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469E, CellID=34695",Reliable,32.481,7.989,23.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469D, CellID=34694",Reliable,3.15,1.717,5.6
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469C, CellID=34693",Reliable,13.733,6.472,24.983
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469B, CellID=34692",Reliable,32.483,10.672,31.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3469A, CellID=34691",Reliable,3.392,1.994,5.283
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5155C, CellID=51553",Reliable,37.597,16.961,38.883
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5155B, CellID=51552",Reliable,38.783,13.681,39.283
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5155A, CellID=51551",Reliable,31.836,12.397,26.767
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3639C, CellID=36393",Reliable,26.467,12.094,43.55
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3639B, CellID=36392",Reliable,29.658,18.608,58.233
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3639A, CellID=36391",Reliable,31.122,18.086,61.183
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3281C, CellID=32813",Reliable,9.411,3.575,7.467
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3281B, CellID=32812",Reliable,32.322,14.281,45.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3281A, CellID=32811",Reliable,19.336,7.528,31.55
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4170C, CellID=41703",Reliable,1.772,0.858,3.467
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4170B, CellID=41702",Reliable,19.625,7.356,29.983
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4170A, CellID=41701",Reliable,25.861,6.942,25.283
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5154C, CellID=51543",Reliable,2.767,0.289,0.6
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5154B, CellID=51542",Reliable,1.714,0.486,1.35
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR5154A, CellID=51541",Reliable,12.206,4.114,9.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644E, CellID=36445",Reliable,31.817,6.922,17.183
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644D, CellID=36444",Reliable,33.433,10.817,36.317
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3481C, CellID=34813",Reliable,4.986,2.786,5.467
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3481B, CellID=34812",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3481A, CellID=34811",Reliable,8.172,2.489,8.283
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644B, CellID=36442",Reliable,36.317,30.017,95.083
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3644A, CellID=36441",Reliable,32.211,18.158,62.383
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420F, CellID=34206",Reliable,50.506,27.678,70.733
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420E, CellID=34205",Reliable,20.247,8.661,34.817
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420D, CellID=34204",Reliable,28.992,10.636,38.733
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4423C, CellID=44233",Reliable,9.897,4.183,15.017
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4423B, CellID=44232",Reliable,16.292,4.947,16.667
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420C, CellID=34203",Reliable,49.408,17.5,57.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420B, CellID=34202",Reliable,20.975,6.775,24.65
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3420A, CellID=34201",Reliable,26.956,7.817,29.633
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108F, CellID=31086",Reliable,8.378,2.361,10.483
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108E, CellID=31085",Reliable,12.511,3.317,6.267
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108D, CellID=31084",Reliable,0.808,0.447,1.9
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4044A, CellID=40441",Reliable,10.95,4.642,15.55
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108C, CellID=31083",Reliable,7.794,4.461,8.867
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108B, CellID=31082",Reliable,14.481,6.189,14.417
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3108A, CellID=31081",Reliable,2.417,0.994,2.517
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016F, CellID=30166",Reliable,27.342,8.703,28.2
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016E, CellID=30165",Reliable,35.061,11.622,43.217
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016D, CellID=30164",Reliable,21.311,6.828,23.033
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015F, CellID=40156",Reliable,11.131,5.756,14.067
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015E, CellID=40155",Reliable,36.372,12.731,36.767
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015D, CellID=40154",Reliable,29.069,10.383,34.2
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015C, CellID=40153",Reliable,9.125,4.347,14.55
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015B, CellID=40152",Reliable,37.336,15.811,50.817
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4015A, CellID=40151",Reliable,27.825,10.253,31.617
2023-02-07 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3016C, CellID=30163",Reliable,26.756,9.731,33.983
