Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926F, CellID=39266",Reliable,0.336,0.078,0.75
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926E, CellID=39265",Reliable,0.108,0.042,0.583
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926D, CellID=39264",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926C, CellID=39263",Reliable,0.439,0.383,1.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926B, CellID=39262",Reliable,0.133,0.025,0.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3926A, CellID=39261",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629H, CellID=36298",Reliable,0.664,0.367,0.967
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629G, CellID=36297",Reliable,1.667,0.544,1.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629E, CellID=36295",Reliable,0.519,0.289,0.65
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629D, CellID=36294",Reliable,1.403,0.594,3.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629B, CellID=36292",Reliable,0.597,0.067,0.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3629A, CellID=36291",Reliable,1.869,0.319,1.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3440G, CellID=34407",Reliable,2.617,1.522,10.45
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3440D, CellID=34404",Reliable,3.414,0.689,2.983
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3440A, CellID=34401",Reliable,3.439,1.331,7.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331I, CellID=43319",Reliable,4.686,4.061,12.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331H, CellID=43318",Reliable,8.964,5.194,16.25
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331G, CellID=43317",Reliable,4.406,2.447,6.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4258I, CellID=42589",Reliable,0.706,0.519,2.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4258H, CellID=42588",Reliable,3.058,2.303,4.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4258G, CellID=42587",Reliable,3.881,1.547,4.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443I, CellID=44439",Reliable,2.061,1.328,2.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443H, CellID=44438",Reliable,2.033,1.797,5.05
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443G, CellID=44437",Reliable,1.603,0.397,2.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443F, CellID=44436",Reliable,1.869,0.961,3.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443E, CellID=44435",Reliable,1.928,1.297,3.3
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443D, CellID=44434",Reliable,1.461,0.756,1.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443C, CellID=44433",Reliable,1.781,0.986,4.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443B, CellID=44432",Reliable,2.058,1.289,6.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4443A, CellID=44431",Reliable,1.603,0.961,4.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821H, CellID=38218",Reliable,4.392,1.803,9.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821G, CellID=38217",Reliable,0.022,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821E, CellID=38215",Reliable,3.864,1.369,7.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821D, CellID=38214",Reliable,0.008,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821B, CellID=38212",Reliable,4.092,2.378,16.7
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821A, CellID=38211",Reliable,3.178,1.761,12.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563I, CellID=45639",Reliable,1.744,1.136,5.467
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563H, CellID=45638",Reliable,2.878,1.611,6.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563G, CellID=45637",Reliable,6.125,3.181,10.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192I, CellID=41929",Reliable,2.758,1.711,5.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192H, CellID=41928",Reliable,2.719,1.722,6.767
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192G, CellID=41927",Reliable,2.217,1.356,6.317
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083I, CellID=30839",Reliable,0.892,0.969,3.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083H, CellID=30838",Reliable,1.539,1.183,7.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083G, CellID=30837",Reliable,1.122,0.564,4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3166H, CellID=31668",Reliable,7.781,3.203,9.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3166G, CellID=31667",Reliable,5.203,4.522,20.967
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960G, CellID=39607",Reliable,17.753,10.186,47.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960I, CellID=39609",Reliable,0.45,0.292,1.783
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960H, CellID=39608",Reliable,1.742,0.869,4.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412I, CellID=34129",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412H, CellID=34128",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412G, CellID=34127",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198I, CellID=41989",Reliable,2.061,1.892,5.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198H, CellID=41988",Reliable,12.472,11.214,34.617
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198G, CellID=41987",Reliable,6.572,3.208,12.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187I, CellID=51879",Reliable,9.942,6.211,15.75
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187H, CellID=51878",Reliable,0.625,0.508,0.917
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187G, CellID=51877",Reliable,0.556,0.167,0.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847C, CellID=48473",Reliable,5.858,6.417,17.65
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847B, CellID=48472",Reliable,12.911,11.344,26.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847A, CellID=48471",Reliable,12.075,8.292,18.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5107G, CellID=51077",Reliable,0.228,0.317,0.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083I, CellID=40839",Reliable,1.353,0.847,4.783
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083H, CellID=40838",Reliable,7.739,4.456,23.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083G, CellID=40837",Reliable,7.642,4.964,12.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137I, CellID=41379",Reliable,1.786,1.392,10.917
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137H, CellID=41378",Reliable,2,1.55,7.333
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137G, CellID=41377",Reliable,1.936,1.908,7.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137F, CellID=41376",Reliable,1.928,1.047,6.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137E, CellID=41375",Reliable,2.294,0.778,3.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137D, CellID=41374",Reliable,1.417,1.583,8.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137C, CellID=41373",Reliable,2.333,0.883,4.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137B, CellID=41372",Reliable,1.942,1.028,6.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137A, CellID=41371",Reliable,1.956,1.519,9.333
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500I, CellID=45009",Reliable,27.953,11.353,32.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500H, CellID=45008",Reliable,31.064,13.542,45.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500G, CellID=45007",Reliable,16.381,7.083,24.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4049H, CellID=40498",Reliable,4.192,2.364,10.05
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4049G, CellID=40497",Reliable,3.464,2.489,14.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3303I, CellID=33039",Reliable,4.592,2.867,12.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3303H, CellID=33038",Reliable,4.606,2.192,10.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3303G, CellID=33037",Reliable,2.964,1.186,5.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4401C, CellID=44013",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4401B, CellID=44012",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4401A, CellID=44011",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3725H, CellID=37258",Reliable,2.339,0.789,3.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3725G, CellID=37257",Reliable,1.844,0.8,3.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3763I, CellID=37639",Reliable,11.35,6.228,26.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3763H, CellID=37638",Reliable,6.789,4.25,15.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3763G, CellID=37637",Reliable,4.067,1.392,7.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3202I, CellID=32029",Reliable,18.078,7.139,26.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3202H, CellID=32028",Reliable,10.367,6.094,24
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3202G, CellID=32027",Reliable,12.442,7.061,23.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174H, CellID=41748",Reliable,15.819,6.928,18.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174G, CellID=41747",Reliable,5.483,2.019,5.283
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3269I, CellID=32699",Reliable,9.311,4.092,16.933
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3269H, CellID=32698",Reliable,6.925,4.564,14.1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3269G, CellID=32697",Reliable,4.403,2.139,6.417
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212I, CellID=42129",Reliable,0.867,0.589,1.383
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212H, CellID=42128",Reliable,0.631,0.178,0.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212G, CellID=42127",Reliable,0.303,0.322,0.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212F, CellID=42126",Reliable,1.186,0.342,1.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212E, CellID=42125",Reliable,0.886,0.231,1.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212D, CellID=42124",Reliable,0.292,0.233,1.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212C, CellID=42123",Reliable,0.969,0.436,2.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212B, CellID=42122",Reliable,0.711,0.039,0.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4212A, CellID=42121",Reliable,0.347,0.331,0.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3059I, CellID=30599",Reliable,5.594,3.681,12.483
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3059H, CellID=30598",Reliable,5.186,3.283,14.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3059G, CellID=30597",Reliable,7.869,3.581,8.417
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478H, CellID=34788",Reliable,3.119,0.833,4.917
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478G, CellID=34787",Reliable,3.781,1.017,7.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478E, CellID=34785",Reliable,3.161,1.453,7.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478D, CellID=34784",Reliable,3.794,1.256,10.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478B, CellID=34782",Reliable,3.781,1.883,8.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3478A, CellID=34781",Reliable,3.853,0.944,5.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4070H, CellID=40708",Reliable,5.864,2.1,10.017
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4070G, CellID=40707",Reliable,5.069,3.381,16.767
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3593H, CellID=35938",Reliable,2.403,1.014,4.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3593G, CellID=35937",Reliable,8.069,3.183,8.283
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3593I, CellID=35939",Reliable,17.172,8.975,32
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3583I, CellID=35839",Reliable,2.764,1.239,3.8
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3583H, CellID=35838",Reliable,4.903,2.969,11.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3583G, CellID=35837",Reliable,2.908,2.05,7
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3583D, CellID=35834",Reliable,2.819,2.217,7.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3583A, CellID=35831",Reliable,3.869,1.167,4.317
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3824I, CellID=38249",Reliable,1.769,1.478,6.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3824H, CellID=38248",Reliable,2.208,1.036,5.8
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3824G, CellID=38247",Reliable,1.208,0.2,0.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965I, CellID=39659",Reliable,11.475,6.3,17.383
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965H, CellID=39658",Reliable,10.214,3.511,9.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965G, CellID=39657",Reliable,12.283,3.45,9.733
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136I, CellID=51369",Reliable,2.992,1.675,8.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136H, CellID=51368",Reliable,16.472,6.411,22.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136G, CellID=51367",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100I, CellID=41009",Reliable,7.517,3.467,16.783
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100H, CellID=41008",Reliable,5.689,2.233,8.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100G, CellID=41007",Reliable,7.108,3.564,13.233
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372I, CellID=43729",Reliable,10.286,6.486,20.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372H, CellID=43728",Reliable,2.928,0.997,4.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372G, CellID=43727",Reliable,10.086,6.881,26.8
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941G, CellID=39417",Reliable,2.953,1.739,6.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941I, CellID=39419",Reliable,7.933,4.461,27.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941H, CellID=39418",Reliable,10.994,6.069,43.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493H, CellID=34938",Reliable,5.581,2.906,12.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493G, CellID=34937",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493I, CellID=34939",Reliable,2.808,1.867,8.25
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128G, CellID=31287",Reliable,2.842,1.931,8.717
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128D, CellID=31284",Reliable,9.731,8.094,21.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128A, CellID=31281",Reliable,9.539,4.247,9.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895I, CellID=38959",Reliable,14.236,9.158,38.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895H, CellID=38958",Reliable,6.653,4.831,16.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895G, CellID=38957",Reliable,7.222,4.206,24.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582I, CellID=35829",Reliable,7.011,4.217,13.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582H, CellID=35828",Reliable,2.528,1.594,6.483
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582G, CellID=35827",Reliable,0.969,0.556,1.85
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249H, CellID=32498",Reliable,2,1.231,1.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249G, CellID=32497",Reliable,0.778,0.311,0.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249E, CellID=32495",Reliable,1.778,1.383,4.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249D, CellID=32494",Reliable,1.036,0.386,1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249B, CellID=32492",Reliable,2.542,1.442,2.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249A, CellID=32491",Reliable,1.092,0.517,2.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961H, CellID=39618",Reliable,4.589,2.606,6.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961G, CellID=39617",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087I, CellID=40879",Reliable,7.453,3.703,19.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087H, CellID=40878",Reliable,5.686,2.544,11.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087G, CellID=40877",Reliable,15.111,5.95,20.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226I, CellID=42269",Reliable,9.008,3.167,8.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226H, CellID=42268",Reliable,8.789,3.103,12.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226G, CellID=42267",Reliable,11.781,3.942,13.75
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515I, CellID=45159",Reliable,7.622,6.244,18.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515H, CellID=45158",Reliable,3.417,1.672,10.983
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515G, CellID=45157",Reliable,3.122,1.875,5.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515F, CellID=45156",Reliable,8.242,4.772,20.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515E, CellID=45155",Reliable,3.689,1.744,8
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515D, CellID=45154",Reliable,2.844,1.331,4.9
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515C, CellID=45153",Reliable,7.614,5.281,16.933
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515B, CellID=45152",Reliable,2.767,1.519,5.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515A, CellID=45151",Reliable,3.208,1.694,4.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982I, CellID=39829",Reliable,0.697,0.258,0.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982H, CellID=39828",Reliable,4.064,2.353,9.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982G, CellID=39827",Reliable,1.767,1.122,4.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982F, CellID=39826",Reliable,0.478,0.233,1.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982E, CellID=39825",Reliable,4.136,2.356,8.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982D, CellID=39824",Reliable,2.286,1.558,3.717
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982C, CellID=39823",Reliable,0.578,0.319,2.967
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982B, CellID=39822",Reliable,3.728,2.114,4.333
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982A, CellID=39821",Reliable,1.894,1.603,5.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476I, CellID=34769",Reliable,4.247,2,10.783
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476H, CellID=34768",Reliable,5.067,2.914,14.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476G, CellID=34767",Reliable,2.853,1.256,8.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476F, CellID=34766",Reliable,4.325,1.781,9.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476E, CellID=34765",Reliable,4.864,4.256,17.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476D, CellID=34764",Reliable,3.344,0.844,2.333
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476C, CellID=34763",Reliable,4.753,2.236,9.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476B, CellID=34762",Reliable,5.369,2.986,14.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476A, CellID=34761",Reliable,2.511,1.119,4.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273I, CellID=32739",Reliable,9.756,5.817,26.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273H, CellID=32738",Reliable,1.756,0.728,4.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273G, CellID=32737",Reliable,8.853,3.658,15.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208I, CellID=42089",Reliable,2.103,1.772,7.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208H, CellID=42088",Reliable,0,0,0
