2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285B, CellID=42852",Reliable,0,0,0,0,0,0,0,0,0,0,3842240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964800,3314880,8832960,4531200,0,0,0,3897920,0,0,0,2136656,4908200,1.333,0,,,,,,,,,,,9.181,,,,,,,,,,,,,,,,,,,,4.639,11.556,21.308,39.838,,,,51.834,,,,1.572,2.618,16096.81,16867.556,0,0,14705.313,3752.188,4425,0,0,0,3731.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285A, CellID=42851",Reliable,0,0,0,0,0,0,0,0,0,0,3866880,0,73600,3840,42880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385600,4373440,7135040,4971840,0,0,0,3627200,0,0,0,3544640,6222928,3.117,0,,,,,,,,,,,9.117,,14.264,1.027,1.241,,,,,,,,,,,,,,,,4.486,11.79,21.006,39.931,,,,94.754,,,,1.767,2.54,26564.464,42193.877,0,0,14545,3848.125,4855.313,3.75,0,41.875,3542.188,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196I, CellID=51969",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196H, CellID=51968",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196G, CellID=51967",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196F, CellID=51966",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196E, CellID=51965",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196D, CellID=51964",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196C, CellID=51963",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196B, CellID=51962",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5196A, CellID=51961",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3153C, CellID=31533",Reliable,0,0,0,0,0,0,0,0,0,0,7040,0,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,2171840,670720,4788800,0,0,0,8241280,0,0,0,491344,926856,0.033,0,,,,,,,,,,,5.867,,8,,,,,,,,,,,,,,,,,,3.692,11.481,15.144,25.628,,,,27.739,,,,1.691,2.293,202.203,339.148,0,0,549.375,6.875,415.938,0,0,0,79.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3153B, CellID=31532",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3153A, CellID=31531",Reliable,0,0,0,0,0,0,0,0,0,0,2900160,0,364800,253760,649920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144960,285232000,208898880,8572800,0,0,0,8337920,0,0,0,9233744,9552224,2.95,0,,,,,,,,,,,6.691,,16.612,24.494,20.751,,,,,,,,,,,,,,,,4.569,12.424,20.586,28.282,,,,27.23,,,,1.86,2.465,26802.94,30912.034,0,0,484035.938,3185.313,7975,247.813,0,634.688,8063.438,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689H, CellID=46898",Reliable,0,0,0,0,0,0,0,0,0,0,13440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040,0,41920,0,0,0,0,0,0,0,0,38888,55696,0,0,,,,,,,,,,,6.493,,,,,,,,,,,,,,,,,,,,4.608,,24.231,,,,,,,,,1.994,2.267,0,0,0,0,63.438,13.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689G, CellID=46897",Reliable,0,0,0,0,0,0,0,0,0,0,229760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95040,0,0,0,0,0,0,0,0,0,0,83616,148784,0,0,,,,,,,,,,,2.905,,,,,,,,,,,,,,,,,,,,5.14,,,,,,,,,,,2.087,2.523,0,0,0,0,92.813,224.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689E, CellID=46895",Reliable,0,0,0,0,0,0,0,0,0,0,60480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040,0,0,0,0,0,0,0,0,0,0,95720,128352,0.033,0,,,,,,,,,,,12.243,,,,,,,,,,,,,,,,,,,,4.439,,,,,,,,,,,1.955,2.235,338.001,352.575,0,0,14.063,38.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689D, CellID=46894",Reliable,0,0,0,0,0,0,0,0,0,0,96960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108480,0,0,0,0,0,0,0,0,0,0,174848,279848,0,0,,,,,,,,,,,7.441,,,,,,,,,,,,,,,,,,,,4.431,,,,,,,,,,,1.939,2.281,101.354,106.358,0,0,105.938,94.688,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689B, CellID=46892",Reliable,0,0,0,0,0,0,0,0,0,0,58240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27520,0,0,0,0,0,0,0,0,0,0,111720,148664,0.017,0,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,4.534,,,,,,,,,,,2.022,2.202,103.145,111.228,0,0,26.875,56.875,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4689A, CellID=46891",Reliable,0,0,0,0,0,0,0,0,0,0,152640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96000,0,43200,0,0,0,0,0,0,0,0,508360,396016,0.05,0,,,,,,,,,,,10.556,,,,,,,,,,,,,,,,,,,,4.948,,27,,,,,,,,,2.439,2.079,430.722,333.949,0,0,135.938,149.063,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697F, CellID=36976",Reliable,0,0,0,0,0,0,0,0,0,0,6689280,0,161920,865280,6021760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4235520,23180480,52310400,73879680,0,0,0,241543360,0,0,0,5581008,11404912,2.45,0,,,,,,,,,,,7.462,,15.048,10.953,10.237,,,,,,,,,,,,,,,,3.714,12.188,19.458,30.265,,,,65.315,,,,1.627,2.258,23789.604,25179.151,0,0,75415.313,6666.875,70941.25,785,0,3243.438,233200.313,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697E, CellID=36975",Reliable,0,0,0,0,0,0,0,0,0,0,3665600,0,321280,1156800,4039040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868160,11730560,22330560,19461760,0,0,0,31277760,0,0,0,3616024,7002936,2.283,0,,,,,,,,,,,8.254,,22.467,22.212,20.135,,,,,,,,,,,,,,,,3.746,11.91,21.992,37.398,,,,58.424,,,,1.665,2.206,20397.387,24170.625,0,0,33163.438,3778.125,17217.813,988.75,0,3773.438,27584.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697D, CellID=36974",Reliable,0,0,0,0,0,0,0,0,0,0,1284480,0,36480,401920,2657920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562240,1881600,526400,735360,0,0,0,3985280,0,0,0,2423320,3400808,0.35,0,,,,,,,,,,,5.247,,11.4,3.661,8.1,,,,,,,,,,,,,,,,3.512,11.824,17.96,27.035,,,,79.929,,,,1.863,2.186,3832.444,3977.157,0,0,1785,1290,453.438,215.938,0,1500.625,1136.563,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697C, CellID=36973",Reliable,0,0,0,0,0,0,0,0,0,0,10192000,0,80000,1057280,4554240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6313920,24596160,53193280,66173120,0,0,0,193710720,0,0,0,6523408,12791272,3.067,0,,,,,,,,,,,6.956,,2.495,18.223,12.231,,,,,,,,,,,,,,,,3.586,11.683,18.701,29.234,,,,55.375,,,,1.626,2.335,34365.025,34962.123,0,0,79636.875,9959.375,62484.063,900.625,0,2771.25,187362.188,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697B, CellID=36972",Reliable,0,0,0,0,0,0,0,0,0,0,4304320,0,76480,1512640,1831040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290880,12345920,28313920,17935680,0,0,0,19049280,0,0,0,4040128,8032560,2.267,0,,,,,,,,,,,7.062,,13.278,41.948,12.614,,,,,,,,,,,,,,,,3.69,11.493,20.816,33.42,,,,45.538,,,,1.636,2.272,24054.184,23613.992,0,0,39815,4222.5,16247.813,1460,0,780.313,15269.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697A, CellID=36971",Reliable,0,0,0,0,0,0,0,0,0,0,3477760,0,115200,335040,6063680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226240,1953600,633920,1246080,0,0,0,2426240,0,0,0,2970128,4651752,1,0,,,,,,,,,,,6.915,,22.677,38.422,17.647,,,,,,,,,,,,,,,,3.706,10.523,20.956,45.461,,,,65.274,,,,1.85,2.413,9849.901,10719.135,0,0,3425.625,3508.75,682.188,278.75,0,2332.5,1351.563,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4641I, CellID=46419",Reliable,0,0,0,0,0,0,0,0,0,0,2718400,0,2240,0,728000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383040,1334560,3189440,795200,0,0,0,71360,0,0,0,3183328,5840872,2.2,0,,,,,,,,,,,7.723,,0.56,,1.084,,,,,,,,,,,,,,,,4.685,11.242,15.409,30.846,,,,50.971,,,,1.79,2.457,20357.312,20384.654,0,0,6657.656,2624.375,776.563,0,0,675.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4641H, CellID=46418",Reliable,0,0,0,0,0,0,0,0,0,0,978880,0,7040,38720,1609920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742720,803520,214400,486400,0,0,0,366080,0,0,0,1807288,2801944,0.533,0,,,,,,,,,,,6.954,,4.4,13.829,22.404,,,,,,,,,,,,,,,,4.739,10.553,15.131,43.351,,,,70.4,,,,1.893,2.285,6278.424,6468.368,0,0,1228.75,922.188,272.813,33.75,0,1496.875,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4641G, CellID=46417",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795I, CellID=37959",Reliable,0,0,0,0,0,0,0,0,0,0,664000,0,0,33600,637120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336000,431040,83520,51520,0,0,0,0,0,0,0,1005448,1824176,0.75,0,,,,,,,,,,,6.378,,,1.383,16.583,,,,,,,,,,,,,,,,4.586,9.302,16.062,19.081,,,,,,,,1.832,2.537,8157.028,7947.733,0,0,830.625,648.438,50.313,32.813,0,622.188,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795H, CellID=37958",Reliable,0,0,0,0,0,0,0,0,0,0,4367040,0,0,0,191360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913920,423680,868160,1194560,0,0,0,0,0,0,0,6205792,7823848,1.5,0,,,,,,,,,,,7.936,,,,17.951,,,,,,,,,,,,,,,,4.562,9.733,11.434,48.559,,,,,,,,1.976,2.361,12475.209,15813.934,0,0,4990.938,4226.25,1011.563,0,0,179.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795G, CellID=37957",Reliable,0,0,0,0,0,0,0,0,0,0,1755520,0,0,285760,96320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456640,131520,270720,957120,0,0,0,0,0,0,0,3792048,3984928,0.733,0,,,,,,,,,,,7.831,,,5.743,0.174,,,,,,,,,,,,,,,,4.811,7.098,14.485,29.541,,,,,,,,2,2.2,4573.302,5412.066,0,0,1679.375,1628.438,449.688,279.063,0,93.125,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167I, CellID=31679",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167H, CellID=31678",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167G, CellID=31677",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167F, CellID=31676",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167E, CellID=31675",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167D, CellID=31674",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479I, CellID=44799",Reliable,0,0,0,0,0,0,0,0,0,0,860480,0,0,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658880,55360,0,0,0,0,0,0,0,0,0,1695024,2162760,0.633,0,,,,,,,,,,,10.156,,,,0.736,,,,,,,,,,,,,,,,4.816,13.026,,,,,,,,,,2.041,2.255,7125.231,7634.614,0,0,679.688,808.438,0,0,0,3.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479H, CellID=44798",Reliable,0,0,0,0,0,0,0,0,0,0,3190080,0,0,176320,2347840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2080320,2561600,2924480,1323840,0,0,0,962240,0,0,0,5460680,7467408,3.483,0,,,,,,,,,,,9.557,,,2.101,31.839,,,,,,,,,,,,,,,,4.665,10.789,22.184,43.462,,,,155.2,,,,2.097,2.475,37972.576,35929.153,0,0,7066.563,3108.125,1098.438,169.375,0,1789.375,939.688,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479G, CellID=44797",Reliable,0,0,0,0,0,0,0,0,0,0,813120,0,0,0,72320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655040,131520,0,0,0,0,0,0,0,0,0,1845160,2532688,0.267,0,,,,,,,,,,,8.613,,,,4.492,,,,,,,,,,,,,,,,5.009,12.996,,,,,,,,,,1.975,2.233,2105.991,3295.542,0,0,754.688,777.188,0,0,0,50.625,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638I, CellID=46389",Reliable,0,0,0,0,0,0,0,0,0,0,264960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498560,11520,0,0,0,0,0,0,0,0,0,554608,802744,0.15,0,,,,,,,,,,,7.358,,,,,,,,,,,,,,,,,,,,5.532,8.229,,,,,,,,,,2.067,2.409,1812.425,1255.969,0,0,496.25,248.438,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638H, CellID=46388",Reliable,0,0,0,0,0,0,0,0,0,0,157440,0,0,3840,161920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86720,327040,0,0,0,0,0,0,0,0,0,234848,353944,0,0,,,,,,,,,,,2.623,,,3.2,16,,,,,,,,,,,,,,,,4.891,12.463,,,,,,,,,,1.966,2.477,0,0,0,0,400.625,153.75,0,3.75,0,154.688,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638G, CellID=46387",Reliable,0,0,0,0,0,0,0,0,0,0,65280,0,0,960,121600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40960,83200,0,0,0,0,0,0,0,0,0,650968,880320,0,0,,,,,,,,,,,5.608,,,4.8,3.378,,,,,,,,,,,,,,,,5.461,10.805,,,,,,,,,,2.101,2.464,26.618,57.92,0,0,94.688,63.75,0,0.938,0,63.438,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638F, CellID=46386",Reliable,0,0,0,0,0,0,0,0,0,0,152640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141440,0,30080,0,0,0,0,0,0,0,0,571848,664408,0,0,,,,,,,,,,,12.991,,,,,,,,,,,,,,,,,,,,5.39,,10.372,,,,,,,,,2.22,2.335,0,0,0,0,167.5,149.063,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638E, CellID=46385",Reliable,0,0,0,0,0,0,0,0,0,0,73920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63680,0,0,0,0,0,0,0,0,0,0,307704,322248,0.017,0,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,4.549,,,,,,,,,,,2.302,2.343,158.487,358.591,0,0,62.188,72.188,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4638D, CellID=46384",Reliable,0,0,0,0,0,0,0,0,0,0,202880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121920,0,0,0,0,0,0,0,0,0,0,638856,794448,0.033,0,,,,,,,,,,,8.91,,,,,,,,,,,,,,,,,,,,4.254,,,,,,,,,,,2.153,2.491,705.506,732.356,0,0,119.063,198.125,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680I, CellID=36809",Reliable,0,0,0,0,0,0,0,0,0,0,2283200,20480,0,4742080,41014080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917120,12377760,92160,61440,0,0,0,35840,0,0,0,5105192,8214776,1.517,0,,,,,,,,,,,7.451,4.096,,9.74,11.79,,,,,,,,,,,,,,,,4.695,10.539,17.521,47.262,,,,25.6,,,,1.862,2.565,12745.915,21962.031,0,0,13247.344,2235.313,60,4566.875,0,37324.063,35,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680H, CellID=36808",Reliable,0,0,0,0,0,0,0,0,0,0,2630400,0,0,19520,4991040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749120,1148480,913600,325760,0,0,0,0,0,0,0,4035104,6370712,1.267,0,,,,,,,,,,,9.166,,,13.943,6.251,,,,,,,,,,,,,,,,4.664,10.248,22.721,43.962,,,,,,,,2.095,2.449,10013.926,13288.96,0,0,3199.063,2534.688,240.938,5.625,0,2863.125,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680G, CellID=36807",Reliable,0,0,0,0,0,0,0,0,0,0,5101440,960,1600,7133440,60816000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5497600,11386240,526400,179520,0,0,0,0,0,0,0,3862232,6836000,0.55,0,,,,,,,,,,,9.049,4.8,4.444,15.087,16.702,,,,,,,,,,,,,,,,4.76,10.01,11.463,55.407,,,,,,,,1.769,2.577,2662.85,3220.026,0,0,16165.313,4941.25,174.063,6890.313,0,56474.688,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466I, CellID=44669",Reliable,0,0,0,0,0,0,0,0,0,0,1360320,0,0,86080,418560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969280,279680,33920,0,0,0,0,0,0,0,0,2045368,3224072,0.333,0,,,,,,,,,,,10.317,,,3.033,40.955,,,,,,,,,,,,,,,,4.686,10.824,29.496,,,,,,,,,2.143,2.44,3784.454,3611.312,0,0,1085.938,1305.313,0,71.563,0,121.875,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466H, CellID=44668",Reliable,0,0,0,0,0,0,0,0,0,0,1226880,0,0,0,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856960,211840,0,0,0,0,0,0,0,0,0,2261904,3587392,0.833,0,,,,,,,,,,,10.644,,,,0.872,,,,,,,,,,,,,,,,4.908,10.19,,,,,,,,,,2.06,2.433,7894.642,10424.747,0,0,876.563,1113.75,0,0,0,20.313,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466G, CellID=44667",Reliable,0,0,0,0,0,0,0,0,0,0,624000,0,0,19520,293760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441920,406400,87360,0,0,0,0,0,0,0,0,1823248,2535832,0.117,0,,,,,,,,,,,9.917,,,0.499,31.053,,,,,,,,,,,,,,,,5.046,12.744,21.307,,,,,,,,,2.152,2.404,1270.309,1164.65,0,0,740.938,594.688,0,17.813,0,130.937,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4641F, CellID=46416",Reliable,0,0,0,0,0,0,0,0,0,0,3518400,0,0,36160,1299840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850240,2168960,4986880,895360,0,0,0,56320,0,0,0,3491840,6422704,3.567,0,,,,,,,,,,,8.771,,,1.389,11.281,,,,,,,,,,,,,,,,4.591,11.824,13.515,39.882,,,,51.2,,,,1.814,2.484,43485.067,47974.504,0,0,9571.563,3427.813,858.75,35.313,0,1269.375,21.875,0,,,0,0
