Result Time,Granularity Period,Object Name,Reliability,"67179777","67179778","67179779","67179780","67179781","67179782","67180067","67180068","67180069","67180074","67180076","67180077","67180078","67180079","67180080","67180081","67180082","67180083","67189568","67189572","67190467","67190468","67190469","67190470","67190505","67190506","67190518","67190840","67190841","67191786","67191791","67191818","67191835","67192207","67192208","67192597","67192598","67192599","67192600","67192601","67192602","67192975","67192976","67192977","67192978","67192979","67192980","67196204","67196205","67196233","67196302","73393846","73394051","73394052","73394073","73403805","73403806","73403807","73403842","73421882","73421883","73421886","73422166","73426209","73428672","73428903","73428904","73429092","73429099","73429102","73429471"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,0,0,36,9,13,186,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,70,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,11,160,,44,0,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,0,0,28,9,11,197,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,45,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,7,96,,27,1,1,3,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,0,0,48,14,16,211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,48,0,0,0,89,8,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,8,10,168,,66,4,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,1,1,80,33,41,295,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,28,80,0,0,0,166,20,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,22,30,211,,105,9,4,3,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,0,0,98,14,19,248,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,98,0,0,0,123,11,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,14,187,,67,6,2,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,0,0,80,8,9,229,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,89,7,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,7,142,,48,3,0,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,0,0,117,32,38,449,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,117,0,0,0,161,21,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,20,25,326,,101,6,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,0,0,15,10,17,156,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,29,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,8,116,,19,0,1,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,0,1,65,16,41,725,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,0,10,65,0,0,0,156,14,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,14,16,431,,83,4,1,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,0,0,33,3,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,23,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,4,43,,18,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,0,0,29,5,7,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,46,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,3,87,,34,1,0,0,0,,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,0,0,12,2,3,37,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,22,,0,0,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,0,0,14,7,11,106,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,14,0,0,0,29,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,8,35,,22,1,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,0,0,34,14,19,214,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,34,0,0,0,89,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,13,174,,55,2,4,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,1,1,154,110,139,617,0,0,0,0,0,0,22,0,0,0,1,0,0,1,1,0,0,0,1,85,154,0,0,0,354,68,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1,0,0,60,77,454,,245,21,9,3,0,,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713A, CellID=37131",Reliable,0,0,80,27,30,348,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17,80,0,0,0,140,20,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,18,21,269,,95,3,1,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714C, CellID=37143",Reliable,0,0,26,15,16,218,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,98,12,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,13,14,170,,67,5,1,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714B, CellID=37142",Reliable,0,0,30,0,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,29,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,96,,23,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714A, CellID=37141",Reliable,0,0,16,4,5,48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,16,0,0,0,18,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,36,,9,1,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317C, CellID=33173",Reliable,0,0,132,87,99,639,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,80,132,0,0,0,481,75,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,71,83,560,,406,57,4,0,0,,0,2,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317B, CellID=33172",Reliable,1,1,84,53,69,549,0,0,0,0,0,0,8,0,0,0,1,0,0,2,1,0,0,0,1,43,84,0,0,0,314,38,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,0,42,58,432,,257,18,0,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317A, CellID=33171",Reliable,0,0,37,32,34,273,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,22,37,0,0,0,196,23,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,23,25,221,,145,11,4,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613C, CellID=46133",Reliable,0,0,13,10,10,153,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,30,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,1,37,,12,0,0,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332C, CellID=43323",Reliable,0,0,26,12,14,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,59,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,12,85,,34,6,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613B, CellID=46132",Reliable,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,,2,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613A, CellID=46131",Reliable,0,0,45,4,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,34,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,44,,19,2,1,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015A, CellID=30151",Reliable,0,0,51,15,19,232,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,51,0,0,0,103,11,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,9,13,173,,64,6,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015B, CellID=30152",Reliable,0,0,89,72,83,515,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,56,89,0,0,0,223,42,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,41,52,333,,162,10,4,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015C, CellID=30153",Reliable,0,0,123,88,101,552,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,69,123,0,0,0,262,57,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,57,69,382,,167,15,5,1,0,,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159A, CellID=31591",Reliable,1,1,45,27,30,273,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,21,45,0,0,0,112,18,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,18,21,202,,72,6,2,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159B, CellID=31592",Reliable,0,0,29,20,29,250,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,29,0,0,0,107,17,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,14,23,202,,58,3,3,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435A, CellID=34351",Reliable,1,1,52,9,9,141,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,6,52,0,0,0,68,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,5,107,,40,2,1,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194F, CellID=31946",Reliable,0,0,3,1,15,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,7,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,1,124,,5,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194C, CellID=31943",Reliable,0,0,11,5,6,83,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,24,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3,40,,13,1,1,3,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435B, CellID=34352",Reliable,1,1,39,8,9,173,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,5,39,0,0,0,101,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,4,5,126,,42,3,0,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317I, CellID=33179",Reliable,0,0,76,30,38,720,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,23,76,0,0,0,275,25,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,26,34,621,,226,17,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317H, CellID=33178",Reliable,1,1,98,46,53,725,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,1,37,98,0,0,0,343,40,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,40,46,599,,290,26,1,4,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317G, CellID=33177",Reliable,0,0,48,20,25,541,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,48,0,0,0,186,15,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,17,20,435,,130,7,1,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435C, CellID=34353",Reliable,0,0,49,23,26,196,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,49,0,0,0,100,20,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,18,21,135,,62,10,1,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720I, CellID=37209",Reliable,0,0,29,5,5,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,30,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,4,179,,12,1,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720H, CellID=37208",Reliable,0,0,20,7,10,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,144,5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,8,287,,70,1,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720G, CellID=37207",Reliable,0,0,47,7,8,429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,88,1,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,7,279,,57,1,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453A, CellID=34531",Reliable,0,0,87,29,32,378,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,22,87,0,0,0,256,29,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28,31,300,,205,17,4,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332I, CellID=43329",Reliable,0,0,21,3,5,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,46,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3,124,,25,2,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332H, CellID=43328",Reliable,0,0,33,6,7,150,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,26,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,4,85,,13,2,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332G, CellID=43327",Reliable,0,0,12,10,11,235,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,53,5,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,7,145,,23,0,0,3,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668I, CellID=36689",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668H, CellID=36688",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453B, CellID=34532",Reliable,0,0,35,19,29,228,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,35,0,0,0,172,14,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,12,22,205,,144,9,2,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668G, CellID=36687",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936I, CellID=39369",Reliable,0,0,44,38,43,455,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,26,44,0,0,0,190,22,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,32,37,345,,151,8,2,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936H, CellID=39368",Reliable,0,0,97,70,78,803,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,59,97,0,0,0,383,60,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,66,74,645,,306,36,4,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936G, CellID=39367",Reliable,0,0,80,41,52,730,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,33,80,0,0,0,356,34,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,35,44,612,,282,26,3,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038I, CellID=30389",Reliable,0,0,47,7,12,271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,74,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,9,229,,37,0,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038H, CellID=30388",Reliable,0,0,56,10,14,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,0,0,0,78,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,11,236,,31,3,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038G, CellID=30387",Reliable,0,0,42,4,4,391,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,57,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4,237,,25,1,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453I, CellID=34539",Reliable,0,0,66,31,41,560,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,26,66,0,0,0,207,27,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,26,36,430,,150,13,6,1,0,,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453H, CellID=34538",Reliable,0,0,34,13,16,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,0,0,0,208,9,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,11,13,309,,171,8,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453G, CellID=34537",Reliable,0,0,49,22,29,470,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,49,0,0,0,172,22,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,21,28,316,,121,18,2,2,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453C, CellID=34533",Reliable,0,0,125,67,76,594,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,58,125,0,0,0,449,57,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,56,62,499,,378,38,3,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122F, CellID=51226",Reliable,0,0,22,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,30,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,53,,11,0,1,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122E, CellID=51225",Reliable,0,0,13,1,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,16,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,41,,8,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122D, CellID=51224",Reliable,0,0,9,5,10,159,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,57,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,7,126,,35,0,0,3,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714I, CellID=37149",Reliable,0,0,41,14,20,301,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,41,0,0,0,80,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,11,207,,33,4,0,1,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714H, CellID=37148",Reliable,0,0,9,8,9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,22,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,7,75,,17,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668A, CellID=36681",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714G, CellID=37147",Reliable,0,0,9,1,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,8,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,29,,3,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010I, CellID=40109",Reliable,0,0,8,2,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,13,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,71,,8,2,0,0,0,,0,0,0,0,0,0
