2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=0, Cell Name=N/A",Unreliable,703195,137236,23798,566985,129595,4402,1226,987,0,0,0,0,0,0,2997,772,338,1502,2290,3005,4826,8220,12013,12898,16076,20160,32123,52054,76065,124067,111506,132323,120124,146677,154964,139844,161973,144855,161607,181917,338816,354720,301171,233025,228239,144769,109366,858388,0,0,0,0,0,0,0,0,0,316860,437998,864224,,,,,,1446085,4464910966,0,168145,2497,3656,2926,6902,4591,59317,8445,8885,13924,17728,17598,27946,27160,35262,25783,31988,24458,31278,24821,27766,25243,35725,32740,35066,32023,29734,23819,26228,15382,37188,0,0,240,484,53,502,986,65,240,316,502,663,1000,758,,,,,,,,,2449358,8394005,207528,2449358,3231343,,,13,82,3,297,632,29,,,,,0,2,0,6.075,12.471,12.092,13,0.785,63,588,22890,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=1, Cell Name=N/A",Unreliable,866933,146231,55677,719753,133117,8709,3281,2073,0,0,0,0,0,0,6608,2059,1246,1517,1581,2300,4252,5300,8979,12720,22683,35789,63652,96687,127895,210203,197685,298015,322060,400054,432091,353665,373696,294424,320461,315699,526040,414609,290337,154516,79759,28082,26116,1023593,0,0,0,0,0,0,0,0,0,258617,784290,1069023,,,,,,2145509,2638279065,0,276891,5119,6183,6389,28213,9750,106864,26724,27354,31526,40542,40023,47698,37948,45309,38901,47835,33309,33498,26081,27004,21820,26241,19919,15784,13529,9258,5997,8529,1669,3116,0,0,296,452,126,501,943,117,296,339,501,575,1000,873,,,,,,,,,1436194,4341467,266725,1436194,1645125,,,20,64,7,244,480,46,,,,,0,4,0,5.291,10.372,10.545,12,1.282,99,464,21033,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=2, Cell Name=N/A",Unreliable,659619,103723,50078,553231,97033,5265,2374,1716,0,0,0,0,0,0,6426,1542,1110,1527,1336,1856,3513,4596,9052,12577,20503,28881,46644,68132,93865,157561,159367,235054,246908,306904,338166,285517,305364,233228,229662,213198,296586,183492,105140,44722,19052,4741,5324,785036,0,0,0,0,0,0,0,0,0,238948,569294,813566,,,,,,1216448,2163170214,0,218742,2117,3473,2881,21457,4745,72511,23162,11594,15738,21856,21412,31354,28439,39882,34089,43249,31059,36947,27228,29247,21581,25843,18055,11731,7426,3678,1810,1531,335,394,0,0,225,423,63,388,933,69,225,319,388,549,1000,706,,,,,,,,,1178305,3159173,206248,1178305,1668987,,,14,43,4,220,500,35,,,,,0,10,0,4.616,11.196,11.894,12.463,0.768,60,566,20796,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=3, Cell Name=N/A",Unreliable,738848,114430,39817,624638,107571,4113,1508,1018,0,0,0,0,0,0,5943,1347,444,1357,1866,2456,3922,6240,11136,14793,25522,38212,58897,79133,101726,133759,113863,121586,109036,132554,149236,133557,150454,135817,146125,168451,308328,281141,251431,198088,194503,139158,108982,878148,0,0,0,0,0,0,0,0,0,303480,480693,893155,,,,,,1398579,4333594088,0,166051,2708,4177,3098,8303,7637,59164,12267,13136,18364,26214,26937,36576,33020,34322,25212,31108,24556,28637,22559,26895,25040,34214,30450,34276,30956,28233,23244,32062,13472,30267,0,0,248,472,25,494,978,36,248,341,494,684,1000,725,,,,,,,,,2376934,9074933,158178,2376934,3278530,,,15,110,1,307,614,18,,,,,0,2,0,6.051,11.884,12.234,13,0.429,26,597,22955,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=4, Cell Name=N/A",Unreliable,816448,160070,65596,655030,145392,9695,3784,2547,0,0,0,0,0,0,7827,1908,1209,1623,1539,1939,3658,4794,8525,12102,22695,34878,61969,97917,134428,211017,214063,285857,320806,372523,405147,334152,354996,275124,299335,290151,508857,412450,319289,185775,107776,45199,42893,1006661,0,0,0,0,0,0,0,0,0,279639,719668,1042200,,,,,,1966265,2714547124,0,294241,4486,6140,5606,28630,8621,105410,25205,19570,25597,30893,30137,38670,29054,37435,31173,41636,28790,33128,24246,28668,23283,29778,24847,21522,19877,12544,10363,12769,2958,6923,0,0,289,447,89,457,936,69,289,344,457,544,1000,840,,,,,,,,,1478020,4432358,153782,1478020,1759548,,,19,54,5,228,466,30,,,,,0,12,0,5.021,10.3,10.978,12,0.775,93,496,22117,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=5, Cell Name=N/A",Unreliable,557006,97523,46107,456979,90970,5354,2118,1585,0,0,0,0,0,0,5824,2195,1544,1587,1896,2458,5208,6537,12532,16384,26542,37325,55530,76345,101139,155112,151196,209884,209186,258153,264778,229837,242418,199245,201823,180095,269465,200771,147399,101237,53399,18437,15813,653925,0,0,0,0,0,0,0,0,0,180827,504094,700734,,,,,,1148707,1709029793,0,198299,3267,4780,4264,20099,7529,72279,19559,15035,17445,22936,19284,24194,20052,27519,23212,28564,19364,22914,16389,20108,17154,22547,15635,11956,8847,5968,4030,4628,907,1970,0,0,194,406,31,297,905,28,194,284,297,433,1000,684,,,,,,,,,929180,4074770,84770,929180,1358450,,,15,54,2,189,519,12,,,,,0,29,0,3.559,10.863,11.977,12.9,0.304,105,588,20889,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=6, Cell Name=N/A",Unreliable,790781,148371,67011,643059,133844,7679,3478,2721,0,0,0,0,0,0,8963,877,660,934,1368,2030,3879,5321,9980,13495,22833,31641,47143,57114,65659,97659,89499,112748,117017,160348,167270,147444,164681,140622,164179,183041,346106,334413,258890,192757,178725,111485,127755,999835,0,0,0,0,0,0,0,0,0,432241,446178,1006174,,,,,,1736396,5346948718,0,191766,3480,5383,3802,9675,7928,68483,12763,12117,16632,20257,16249,22611,17903,26421,21237,31681,23806,33255,28893,39309,33948,52454,48143,48670,49750,37933,33116,28838,18125,41546,0,0,279,484,18,547,984,11,279,350,547,686,1000,797,,,,,,,,,2934084,8019243,35458,2934084,3681410,,,17,90,1,345,644,4,,,,,0,4,0,6.694,12.618,12.223,13,0.134,43,621,23374,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=7, Cell Name=N/A",Unreliable,958382,182479,60305,777559,164661,10202,3654,2306,0,0,0,0,0,0,7366,2033,1050,1835,1887,2673,5225,7101,12659,17225,28864,41542,68043,103059,137511,237563,215276,309376,315441,382496,398102,327561,330702,287935,292516,299100,535970,445710,310855,161195,80013,29404,48326,1164351,0,0,0,0,0,0,0,0,0,307608,845367,1201301,,,,,,2823191,3548040039,0,278702,8294,11362,9795,24429,12911,100301,28369,28003,31963,40119,43779,54549,47207,56093,47197,56331,38651,39007,29747,31521,26576,33340,24942,22008,19646,15529,11124,14462,5459,9885,0,0,333,490,143,604,957,161,333,369,604,668,1000,902,,,,,,,,,1937383,4516360,275515,1937383,2147875,,,24,109,6,288,512,61,,,,,0,459,0,6.614,10.532,10.946,12,1.767,57,451,21175,
2023-02-08 13:00,30,"U_3773_CARUPANO_CENTRO/ULoCell:NodeB Function Name=U_3773_CARUPANO_CENTRO, Local Cell ID=8, Cell Name=N/A",Unreliable,722180,114618,51465,604306,107350,6005,2615,1904,0,0,0,0,0,0,6217,2876,1882,1539,2115,2698,5094,6376,12328,18872,33021,50809,91532,84628,110046,179929,167109,230459,226581,280734,307907,275222,283737,211183,202796,176699,286456,156398,76687,29464,12619,4283,6617,846712,0,0,0,0,0,0,0,0,0,249582,632144,888343,,,,,,1437498,2332889354,0,213408,3557,5694,4768,23576,8339,76653,26609,27569,33860,40774,30099,32729,26958,36419,30237,38360,27371,33228,27242,29777,23829,29423,22573,15301,9958,5042,2380,2040,312,258,0,0,246,432,71,416,970,77,246,329,416,557,1000,748,,,,,,,,,1271315,4004789,218989,1271315,1699619,,,19,59,3,277,593,42,,,,,0,5,0,4.958,11.304,11.893,12.89,0.929,50,588,19897,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=0, Cell Name=N/A",Unreliable,803570,196594,42650,608830,180301,10811,2335,1293,0,0,0,0,0,0,4972,4917,28177,8804,9118,12865,27121,57840,83675,66042,65198,86950,137305,170065,166000,185716,159292,144546,121453,116850,109494,91356,96678,79030,83424,76537,111274,100398,79465,37450,14730,5867,11648,1039447,0,0,0,0,0,0,0,0,0,119835,911548,1043031,,,,,,2373119,1968060588,0,136518,33709,51841,40102,65958,88119,129624,53813,46815,34310,39797,36933,37135,28714,28821,22558,24752,18498,20084,13890,15174,12997,16747,10310,8704,5871,7348,3755,5829,1950,2355,0,0,289,385,50,375,780,48,289,306,375,397,1000,945,,,,,,,,,1072802,3086720,134782,1072802,1135240,,,56,118,3,431,600,25,,,,,0,34,0,4.823,10.14,12.83,13.234,0.63,33,565,15790,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=1, Cell Name=N/A",Unreliable,867613,149497,53204,720439,132687,8809,3490,2188,0,0,0,0,0,0,6560,10780,3011,6094,6936,7252,12492,11830,20622,23135,36473,46522,69537,90633,111377,169050,138367,190533,188756,238992,236935,213469,219393,176771,177094,172465,288465,203724,125280,67534,39215,12715,22878,1070249,0,0,0,0,0,0,0,0,0,351167,696351,1070396,,,,,,2314754,3951978246,0,200223,9257,10696,7906,20476,11683,74658,19203,20185,22056,30525,30320,40339,40645,51539,46405,56506,45274,50391,40263,41486,38739,47512,32664,27611,17732,13128,8402,7136,3537,3899,0,0,297,467,84,598,970,97,297,344,598,692,1000,863,,,,,,,,,2163742,5432411,276592,2163742,2507233,,,24,79,5,381,642,55,,,,,0,11,0,7.435,12.596,12.426,13,1.199,45,583,20594,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=2, Cell Name=N/A",Unreliable,879161,158919,66261,720130,140669,10080,4959,3323,0,0,0,0,0,0,7210,1036,6077,4529,3563,4869,7812,10592,15796,21209,33768,46498,63984,84354,107306,161151,151484,202709,198459,258777,269582,264189,257381,205628,188054,170857,278196,244269,202371,150507,95876,33213,56142,1081833,0,0,0,0,0,0,0,0,0,367083,681205,1104430,,,,,,2301183,4158173417,0,204693,8299,11534,7971,18898,11923,67982,23924,21048,25504,33229,38636,43787,39822,51343,43079,52451,41309,47782,41573,43269,36778,39716,28373,26234,25973,17085,19907,19910,5122,7276,0,0,306,456,48,599,978,23,306,346,599,678,1000,884,,,,,,,,,2278287,5453808,86082,2278287,2577248,,,25,85,3,366,575,8,,,,,0,8,0,7.328,12.471,12.23,13,0.284,58,560,21579,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=3, Cell Name=N/A",Unreliable,728678,140868,47184,589123,129934,5982,2104,1535,0,0,0,0,0,0,6674,5759,3258,10145,8688,11488,17436,21714,32365,47025,67882,77881,93054,106149,113941,128944,103913,108733,94418,105155,107791,102622,103668,89923,88862,91677,159560,167106,113164,44843,19557,11266,21159,852109,0,0,0,0,0,0,0,0,0,299228,596577,916964,,,,,,1674832,3401788595,0,141715,12797,17836,12501,19755,19393,53966,33476,32326,32654,34926,37630,33709,27940,33309,25953,32430,25212,32226,26981,30875,28266,38157,30842,35263,26163,16965,10773,7702,3205,2018,0,0,254,415,21,461,941,38,254,320,461,581,1000,794,,,,,,,,,1864526,6601539,149802,1864526,2348270,,,28,82,1,353,630,25,,,,,0,8,0,5.936,12.232,12.857,13,0.492,34,590,20649,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=4, Cell Name=N/A",Unreliable,839521,158336,73937,685455,133954,11372,5442,3298,0,0,0,0,0,0,9164,6783,2165,6320,5754,6819,11475,15155,26524,35125,49900,61769,76857,94245,120788,213558,172712,212126,168575,192102,199733,186659,195929,152637,154489,142953,240934,182239,119835,58892,29146,16812,24097,1071708,0,0,0,0,0,0,0,0,0,314519,733300,1071916,,,,,,2238283,3774382684,0,179343,9773,12481,9092,17367,13546,91884,19980,26590,26961,33033,32876,45342,48286,59055,49403,52268,37323,40526,33995,37599,32041,39416,29049,30081,20312,16223,11361,7973,4426,4311,0,0,297,430,83,606,971,80,297,335,606,682,1000,888,,,,,,,,,2068037,6283669,229981,2068037,2328870,,,26,86,7,411,638,65,,,,,0,8,0,7.598,12.467,12.536,13,1.008,53,598,19329,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=5, Cell Name=N/A",Unreliable,785326,151149,59222,633658,137911,8293,3391,2073,0,0,0,0,0,0,7446,13446,7415,3340,3420,4735,7935,11058,18252,24700,36524,48698,66246,87988,113854,167436,158492,224100,231699,287678,286921,250260,240683,186822,171591,156686,253815,169478,106809,61749,43916,12987,22072,995415,0,0,0,0,0,0,0,0,0,242299,731386,995757,,,,,,1882091,3169758424,0,184116,5124,7745,6585,18737,12792,73614,20744,25865,29698,39043,41263,51344,47408,56398,45602,52787,38328,41574,33705,33407,25414,27956,18654,17235,10844,8801,6593,6720,2060,5601,0,0,276,438,93,549,982,93,276,314,549,625,1000,878,,,,,,,,,1734541,6803110,242232,1734541,1975559,,,23,90,4,375,628,58,,,,,0,31,0,6.893,12.607,12.554,13,1.111,86,594,19390,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=6, Cell Name=N/A",Unreliable,633280,125351,65592,508814,112449,7537,2707,1773,0,0,0,0,0,0,9574,2807,4346,8942,7430,9836,16068,20862,32381,43133,57319,63845,80785,96580,106179,132343,108179,120364,105524,125348,123014,114521,118167,97974,97871,101372,164712,129230,90530,54457,34467,17154,18208,790469,0,0,0,0,0,0,0,0,0,182442,623778,824428,,,,,,1499182,2276823012,0,134635,15017,18126,11926,20892,19481,72303,29225,32531,34606,41984,48358,42324,32069,31688,21151,22319,16257,20519,16563,20953,17372,24776,17627,17795,12043,11893,8342,5944,3105,2604,0,0,229,418,39,378,835,36,229,304,378,503,1000,751,,,,,,,,,1244565,4745514,91566,1244565,1657210,,,29,119,2,332,693,24,,,,,0,57,0,4.894,10.854,12.942,13.241,0.466,40,621,19347,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=7, Cell Name=N/A",Unreliable,764334,169186,45234,600513,150198,8796,2970,1857,0,0,0,0,0,0,6015,3200,1705,3132,3745,4873,8271,10184,16341,19661,29911,40640,60874,86702,110358,176972,150417,192288,192964,229583,233073,205323,215282,175201,171891,159874,270640,198278,139717,87801,53659,30605,22971,967158,0,0,0,0,0,0,0,0,0,318274,637647,978892,,,,,,2252840,3422979091,0,176663,5354,7400,6529,19005,10378,64111,22585,19713,22411,31473,32674,42076,39721,50972,42949,52892,40056,44327,37381,38881,33259,39256,26331,23599,14911,11907,8236,7502,2713,3627,0,0,271,426,61,553,980,70,271,324,553,660,1000,837,,,,,,,,,1874130,4791971,145032,1874130,2239104,,,22,87,3,351,627,36,,,,,0,20,0,6.776,12.427,12.244,13,0.85,60,582,20032,
2023-02-08 13:00,30,"U_3775_ANACO_NORTE/ULoCell:NodeB Function Name=U_3775_ANACO_NORTE, Local Cell ID=8, Cell Name=N/A",Unreliable,855036,150146,41073,702639,143134,5184,2225,1854,0,0,0,0,0,0,4701,1425,2807,1135,1387,2118,4087,6006,11213,16394,26506,37732,53110,73067,93603,141199,144951,193916,208320,264091,277537,254979,257734,198228,187809,191437,339176,213782,140754,88560,57520,42073,30060,1046030,0,0,0,0,0,0,0,0,0,359965,656286,1046311,,,,,,1894831,3938077664,0,212018,3227,5051,4940,13244,9077,78535,16254,19091,23423,31069,30281,40641,36072,48370,40992,52032,41836,50695,42106,44895,36093,43243,32200,29785,18938,14623,9404,8890,3312,5974,0,0,290,460,69,564,977,44,290,345,564,672,1000,841,,,,,,,,,2155532,5860494,76934,2155532,2563058,,,19,57,4,362,626,44,,,,,0,6,0,7.097,12.644,12.574,13,0.577,51,601,20880,
2023-02-08 13:00,30,"U_4549_MOCHIMA_PUEBLO/ULoCell:NodeB Function Name=U_4549_MOCHIMA_PUEBLO, Local Cell ID=0, Cell Name=N/A",Reliable,241933,9377,27829,229196,8427,1444,1324,1542,0,0,0,0,0,0,3148,110,375,1806,806,188,121,162,285,407,582,832,1005,917,1115,1437,1221,2019,2188,3458,3599,3212,4329,5129,8949,13638,12357,19213,14174,13493,15663,845022,0,0,0,0,0,0,0,0,0,0,0,167692,111455,279147,,,,,,390126,1276795434,0,0,0,0,0,0,0,0,69517,603,10911,514,6174,380,12739,10617,3269,5721,4864,6923,0,5158,5654,7751,4911,6515,9007,0,107919,0,0,0,0,0,77,265,2,253,983,3,77,230,253,751,999,337,,,,,,,,,704186,3535709,918,704891,2089573,,,3,11,0,55,315,0,,,,,0,82,0,1.266,4.917,5,5,0.017,46,726,29798,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=0, Cell Name=N/A",Unreliable,713220,120590,54996,593171,105765,8674,3421,2189,0,0,0,0,0,0,6620,4565,2769,5298,4202,5379,9457,12190,20781,26213,39151,51116,71958,95468,120507,177426,169608,234434,234408,311878,319450,299310,301406,249558,245909,250053,435306,385585,274233,155821,85977,31682,15647,888328,0,0,0,0,0,0,0,0,0,195885,677461,888993,,,,,,1686424,1895889656,0,257668,9000,11896,9435,37946,14884,101459,23557,20404,21916,26817,24076,30746,24853,31754,26882,34318,24689,26522,20881,22499,17167,20380,13475,11280,8427,5929,3357,3759,981,2036,0,0,246,458,82,349,875,41,246,306,349,435,1000,805,,,,,,,,,1028629,2888933,103827,1028629,1277800,,,22,82,5,197,470,17,,,,,0,18,0,3.961,9.622,11.332,12,0.488,131,504,21260,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=1, Cell Name=N/A",Unreliable,1087381,195842,141456,888767,169420,16463,7384,5347,0,0,0,0,0,0,18218,4161,4055,5036,5229,8223,15836,20538,30304,38118,58656,85726,140207,203200,242371,308550,261313,335394,319406,393212,394007,360942,394112,339907,373921,387290,667833,545166,396408,216490,121942,51032,26185,1388414,0,0,0,0,0,0,0,0,0,391556,1007148,1424889,,,,,,4186176,3198957199,0,366694,14332,17552,14180,50224,19922,158298,35835,33483,36077,43860,49552,54431,38910,50998,42737,56569,41704,45568,37743,39226,34261,39624,31963,23848,20145,10083,7349,6037,1619,2065,0,0,395,516,218,610,947,247,395,404,610,623,1000,979,,,,,,,,,1741414,3639749,597461,1741414,1778768,,,33,79,14,291,473,101,,,,,0,6,0,6.3,9.474,10.313,11,2.573,82,444,21642,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=2, Cell Name=N/A",Unreliable,1103744,160147,99269,941505,142492,11083,4926,3738,0,0,0,0,0,0,12929,5082,4031,4186,4572,6113,10325,13366,22354,28815,44998,60319,94732,141790,202484,352858,316982,461385,435298,549727,550174,487459,492787,406495,428378,439597,740443,501284,283281,122046,49788,15929,14264,1337969,0,0,0,0,0,0,0,0,0,330226,1018899,1363389,,,,,,3893492,2995497203,0,340890,13568,15838,13228,46611,17172,149810,37002,35665,37336,45965,47038,59869,46411,57823,48535,59149,44464,45563,37353,37506,29924,29642,22420,16137,12813,5753,4645,3466,850,943,0,0,378,532,192,621,956,217,378,392,621,643,1000,964,,,,,,,,,1629200,3294515,425174,1629200,1690041,,,27,80,13,250,468,77,,,,,0,7,0,6.226,9.558,10.021,11,2.168,78,379,21020,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=3, Cell Name=N/A",Unreliable,707800,123026,46628,584229,112879,6767,2455,1470,0,0,0,0,0,0,5938,2949,2374,3645,2847,3517,6560,8254,15929,20862,35422,48248,66043,85562,106423,165165,148922,207648,201425,266028,273516,259711,273441,237070,245986,267921,531823,489987,361493,234324,144290,74419,27184,868229,0,0,0,0,0,0,0,0,0,209664,640758,877606,,,,,,1505849,2018345047,0,278032,5458,7344,5682,29206,8370,88848,26645,15438,21002,25178,23454,30510,23967,30312,24934,32842,20868,24886,18070,21451,15987,22592,18178,16177,16834,7508,6513,8482,931,1907,0,0,243,440,105,342,886,67,243,323,342,455,1000,753,,,,,,,,,1095030,3436261,203795,1095030,1454223,,,19,105,5,191,522,34,,,,,0,5,0,3.855,9.999,11.254,12,0.807,90,539,22642,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=4, Cell Name=N/A",Unreliable,1073547,205223,96449,869936,180935,14157,5317,3202,0,0,0,0,0,0,12630,2686,2773,5967,5842,6979,10338,13082,22195,29627,45231,60861,88474,121451,156505,244270,217447,297987,291059,374435,386383,369789,408751,368982,391263,414448,744680,667807,564809,334969,209498,85436,52595,1343751,0,0,0,0,0,0,0,0,0,370504,952447,1375546,,,,,,3731826,3337197969,0,367519,13551,16126,12626,41176,17086,137275,39873,29508,34893,44674,42975,52750,39567,48822,38612,50587,35019,40617,32314,37329,31526,38031,29908,29112,22993,16328,12626,13574,3292,5257,0,0,382,554,192,593,947,176,382,400,593,623,1000,952,,,,,,,,,1816772,4174432,378659,1816772,1908374,,,29,80,11,264,473,60,,,,,0,6,0,5.987,9.592,10.087,11,1.888,77,419,22371,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=5, Cell Name=N/A",Unreliable,1148128,192866,89940,953872,172856,12883,5214,3303,0,0,0,0,0,0,11005,11696,1849,4259,4721,6151,10057,13191,21478,28618,44450,63209,105347,171725,252285,391573,392792,474597,479258,551714,591814,532510,533889,451110,438800,420546,629478,437520,250025,116458,59767,100632,13370,1375758,0,0,0,0,0,0,0,0,0,277581,1140154,1431105,,,,,,3729046,2752660732,0,371780,14576,18172,14928,53813,20501,157862,54333,37898,43395,50817,52010,64281,50967,64399,52037,63814,45679,43961,30708,29419,21469,22508,15706,11838,9381,5683,3883,3321,869,1097,0,0,397,516,235,613,913,229,397,419,613,648,1000,946,,,,,,,,,1493011,2781851,551616,1493011,1578236,,,29,68,12,276,452,102,,,,,0,6,0,6.288,10.042,10.247,11,2.522,44,410,20406,
2023-02-08 13:00,30,"U_3520_CUMANA_CENTRO/ULoCell:NodeB Function Name=U_3520_CUMANA_CENTRO, Local Cell ID=6, Cell Name=N/A",Unreliable,915548,157323,45809,759997,140943,9275,3328,2005,0,0,0,0,0,0,5081,7781,3065,4029,4559,5614,10068,11371,19130,24583,38101,50151,74856,106117,141812,219466,188589,255433,239658,304727,317679,281781,288156,227814,236669,238838,445364,402894,277986,165451,99863,61656,29967,1118723,0,0,0,0,0,0,0,0,0,279102,809813,1118882,,,,,,2061221,2849880562,0,302752,8219,10745,8983,33553,13255,108575,27602,26640,31038,39482,37748,46122,38107,43087,33160,41920,29409,33180,26723,27607,20692,29234,26443,23655,18759,11829,7883,9296,1218,1966,0,0,310,491,105,476,895,70,310,362,476,556,1000,857,,,,,,,,,1550989,3714587,180115,1550989,1809789,,,24,71,5,296,554,32,,,,,0,5,0,5.509,10.451,11.57,12,0.838,70,556,21121,
