2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491H, CellID=34918",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491G, CellID=34917",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491F, CellID=34916",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491E, CellID=34915",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491D, CellID=34914",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368I, CellID=33689",Reliable,0,0,0,0,0,0,0,0,0,0,1016000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742400,756800,838720,2121920,0,0,0,226560,0,0,0,8184632,6518536,0.4,0,,,,,,,,,,,8.129,,,,,,,,,,,,,,,,,,,,4.672,12.643,17.134,17.007,,,,66.635,,,,1.83,2.563,634.776,1110.876,0,0,1140.938,987.188,1750.625,0,0,0,134.063,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368H, CellID=33688",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368G, CellID=33687",Reliable,0,0,0,0,0,0,0,0,0,0,2270400,0,0,283200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663040,2012800,641600,897920,0,0,0,43200,0,0,0,8647184,7649512,1.583,0,,,,,,,,,,,7.343,,,53.233,,,,,,,,,,,,,,,,,4.475,11.762,20.368,26.589,,,,14.4,,,,1.64,2.522,4360.012,6875.507,0,0,3129.688,2208.125,716.563,276.563,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368F, CellID=33686",Reliable,0,0,0,0,0,0,0,0,0,0,1411520,0,0,146560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019840,1443840,540800,537920,0,0,0,23680,0,0,0,9744560,8767400,0.067,0,,,,,,,,,,,9.279,,,42.115,,,,,,,,,,,,,,,,,4.68,12.537,19.294,16.159,,,,47.36,,,,1.775,2.54,278.626,517.722,0,0,2120.313,1348.125,202.5,143.125,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368E, CellID=33685",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3368D, CellID=33684",Reliable,0,0,0,0,0,0,0,0,0,0,1469120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012480,846080,851520,2810880,0,0,0,1004480,0,0,0,6554920,6705080,0.65,0,,,,,,,,,,,7.017,,,,,,,,,,,,,,,,,,,,4.552,11.795,21.75,33.675,,,,67.234,,,,1.638,2.494,2455.95,6717.323,0,0,1871.25,1434.688,1994.063,0,0,0,466.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142F, CellID=41426",Reliable,0,0,0,0,0,0,0,0,0,0,1997760,0,0,63360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553600,729600,1017600,155520,0,0,0,0,0,0,0,6448592,4534680,1.15,0,,,,,,,,,,,8.384,,,18.419,,,,,,,,,,,,,,,,,4.693,10.865,20.831,45.741,,,,,,,,1.458,2.448,13740.237,17388.487,0,0,3124.375,1950.313,151.875,61.875,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142E, CellID=41425",Reliable,0,0,0,0,0,0,0,0,0,0,2180480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858560,3824640,2836800,3290880,0,0,0,239360,0,0,0,8203000,5425472,1.8,0,,,,,,,,,,,9.598,,,,,,,,,,,,,,,,,,,,4.727,11.962,22.255,26.327,,,,59.84,,,,1.529,2.312,22068.668,25452.377,0,0,4762.813,2011.563,2020,0,0,0,225.313,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142D, CellID=41424",Reliable,0,0,0,0,0,0,0,0,0,0,1912320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842880,18084480,13773120,22012800,0,0,0,2811840,0,0,0,11141952,7405144,2.4,0,,,,,,,,,,,7.883,,,,,,,,,,,,,,,,,,,,4.654,11.672,20.502,25.427,,,,76.45,,,,1.509,2.294,33122.791,31692.951,0,0,31676.875,1793.438,20555,0,0,0,2528.125,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604I, CellID=46049",Reliable,0,0,0,0,0,0,0,0,0,0,2391360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929280,44480,106560,0,0,0,0,0,0,0,0,6801624,7682400,0.65,0,,,,,,,,,,,10.715,,,,,,,,,,,,,,,,,,,,5.031,12.022,20.106,,,,,,,,,1.62,2.35,3226.378,4161.938,0,0,1921.25,2230.313,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604H, CellID=46048",Reliable,0,0,0,0,0,0,0,0,0,0,1583360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093120,588480,95680,107840,0,0,0,381440,0,0,0,5962200,6600528,0.267,0,,,,,,,,,,,10.152,,,,,,,,,,,,,,,,,,,,4.816,11.246,12.757,13.314,,,,86.691,,,,1.679,2.401,1450.142,2011.502,0,0,1249.375,1513.438,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604G, CellID=46047",Reliable,0,0,0,0,0,0,0,0,0,0,756480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496000,0,0,0,0,0,0,0,0,0,0,2059400,3173568,0.25,0,,,,,,,,,,,11.086,,,,,,,,,,,,,,,,,,,,4.744,,,,,,,,,,,1.605,2.611,1567.877,3004.371,0,0,475,738.75,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604F, CellID=46046",Reliable,0,0,0,0,0,0,0,0,0,0,1522880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172160,19200,0,45120,0,0,0,0,0,0,0,4569512,6062472,1.85,0,,,,,,,,,,,10.016,,,,,,,,,,,,,,,,,,,,4.817,14.118,,21.486,,,,,,,,1.64,2.322,19519.618,21011.772,0,0,1046.875,1394.375,1.25,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604E, CellID=46045",Reliable,0,0,0,0,0,0,0,0,0,0,1465920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006080,781440,330240,35520,0,0,0,0,0,0,0,4661344,5366696,0.867,0,,,,,,,,,,,9.072,,,,,,,,,,,,,,,,,,,,4.615,11.278,21.021,23.68,,,,,,,,1.696,2.388,8258.677,12291.45,0,0,1410.313,1411.25,25,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4604D, CellID=46044",Reliable,0,0,0,0,0,0,0,0,0,0,1006720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899520,5120,0,0,0,0,0,0,0,0,0,2125432,3247464,0.45,0,,,,,,,,,,,9.986,,,,,,,,,,,,,,,,,,,,4.783,6.4,,,,,,,,,,1.585,2.508,4862.493,6585.826,0,0,868.438,958.125,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850I, CellID=38509",Reliable,0,0,0,0,0,0,0,0,0,0,3326400,24960,0,928320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2531840,2960000,9413760,4108160,0,0,0,3203840,0,0,0,8589768,10357512,1.033,0,,,,,,,,,,,9.603,12,,47.606,,,,,,,,,,,,,,,,,4.657,11.363,23.573,40.893,,,,83.739,,,,1.657,2.489,7760.938,11565.031,0,0,12085.625,3235,2485,815.625,0,0,1158.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850H, CellID=38508",Reliable,0,0,0,0,0,0,0,0,0,0,5452160,1280,0,880640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4577600,48251520,61804800,84307520,0,0,0,82421440,0,0,0,16880944,17107312,2.283,0,,,,,,,,,,,6.266,1.561,,25.481,,,,,,,,,,,,,,,,,4.588,10.729,19.919,24.79,,,,43.549,,,,1.544,2.568,20528.335,17584.091,0,0,105980,5325,79252.188,860,0,0,77085.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850G, CellID=38507",Reliable,0,0,0,0,0,0,0,0,0,0,2737280,0,0,188160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004480,9566720,12272320,12830720,0,0,0,5593920,0,0,0,8466208,9529264,1.25,0,,,,,,,,,,,7.681,,,61.895,,,,,,,,,,,,,,,,,4.612,10.613,20.245,29.614,,,,57.385,,,,1.54,2.46,5629.301,8838.297,0,0,20987.188,2655,10005.313,182.5,0,0,4800.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737H, CellID=37378",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737G, CellID=37377",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737E, CellID=37375",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3737D, CellID=37374",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491C, CellID=34913",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491B, CellID=34912",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3491A, CellID=34911",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460I, CellID=44609",Reliable,0,0,0,0,0,0,0,0,0,0,4053760,0,0,3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534400,10619840,21825280,9140160,0,0,0,7900800,0,0,0,10765112,11447280,1.383,0,,,,,,,,,,,9.653,,,58.667,,,,,,,,,,,,,,,,,4.628,12.403,22.736,37.791,,,,88.445,,,,1.638,2.427,14252.445,19629.886,0,0,32789.688,3880.625,8285.625,3.438,0,0,7240.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460H, CellID=44608",Reliable,0,0,0,0,0,0,0,0,0,0,1711360,0,0,96320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462080,721280,1389440,287360,0,0,0,9920,0,0,0,8062040,7150200,0.583,0,,,,,,,,,,,8.94,,,23.043,,,,,,,,,,,,,,,,,4.741,11.436,23.558,15.092,,,,11.022,,,,1.678,2.335,5068.929,6469.706,0,0,2568.438,1657.813,131.563,0,0,0,9.688,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460G, CellID=44607",Reliable,0,0,0,0,0,0,0,0,0,0,1810240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201920,1191680,2250560,332160,0,0,0,0,0,0,0,6707688,7087816,0.3,0,,,,,,,,,,,9.287,,,,,,,,,,,,,,,,,,,,4.661,13.464,15.395,26.961,,,,,,,,1.731,2.531,3340.02,4480.407,0,0,3944.375,1732.188,161.563,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221I, CellID=32219",Reliable,0,0,0,0,0,0,0,0,0,0,4051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2862400,11474880,16452800,15249920,0,0,0,2848640,0,0,0,7554856,9788360,0.717,0,,,,,,,,,,,9.308,,,,,,,,,,,,,,,,,,,,4.483,11.935,22.1,38.129,,,,52.714,,,,1.518,2.528,4791.766,6781.94,0,0,28689.375,3918.125,14034.063,0,0,0,2775.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221H, CellID=32218",Reliable,0,0,0,0,0,0,0,0,0,0,2254400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674560,2587520,1231680,1961920,0,0,0,465600,0,0,0,5743072,6006496,0.333,0,,,,,,,,,,,9.537,,,,,,,,,,,,,,,,,,,,4.753,12.621,18.62,56.917,,,,27.897,,,,1.683,2.383,2861.88,2888.723,0,0,3615,2172.813,1551.875,0,0,0,68.125,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221G, CellID=32217",Reliable,0,0,0,0,0,0,0,0,0,0,2675520,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123200,7383680,4746560,5119040,0,0,0,10569280,0,0,0,7859968,9163720,1.65,0,,,,,,,,,,,7.714,,,6.4,,,,,,,,,,,,,,,,,4.657,11.546,21.55,37.466,,,,113.331,,,,1.665,2.52,6274.961,8831.27,0,0,9768.438,2585.313,2120.625,0,0,0,7361.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221F, CellID=32216",Reliable,0,0,0,0,0,0,0,0,0,0,3583040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602560,10174080,17425600,11743680,0,0,0,7901760,0,0,0,7047224,9043432,0.983,0,,,,,,,,,,,8.894,,,,,,,,,,,,,,,,,,,,4.495,11.654,23.127,33.618,,,,94.451,,,,1.529,2.544,6909.929,9567.77,0,0,28795.938,3491.563,11152.5,0,0,0,7508.75,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221E, CellID=32215",Reliable,0,0,0,0,0,0,0,0,0,0,1396160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051840,1083520,1224960,654720,0,0,0,457600,0,0,0,5994808,5590296,0.3,0,,,,,,,,,,,5.263,,,,,,,,,,,,,,,,,,,,4.635,11.11,21.506,16.09,,,,44,,,,1.71,2.415,4636.512,3579.071,0,0,2271.25,1319.375,120.313,0,0,0,365.938,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221D, CellID=32214",Reliable,0,0,0,0,0,0,0,0,0,0,2758400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611840,9929920,3126400,2225920,0,0,0,839360,0,0,0,8473568,8984160,0.783,0,,,,,,,,,,,5.739,,,,,,,,,,,,,,,,,,,,4.686,12.196,23.014,42.798,,,,35.794,,,,1.653,2.458,4585.252,5749.718,0,0,11103.438,2617.188,852.188,0,0,0,144.688,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958I, CellID=39589",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958H, CellID=39588",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958G, CellID=39587",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704I, CellID=47049",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704H, CellID=47048",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704G, CellID=47047",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704F, CellID=47046",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704E, CellID=47045",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704D, CellID=47044",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142C, CellID=41423",Reliable,0,0,0,0,0,0,0,0,0,0,1885440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566400,404800,685440,228480,0,0,0,0,0,0,0,3036752,4269392,2.783,0,,,,,,,,,,,9.379,,,,,,,,,,,,,,,,,,,,4.56,11.523,21.99,39.874,,,,,,,,1.663,2.488,33631.232,42012.941,0,0,2512.813,1841.25,223.125,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142B, CellID=41422",Reliable,0,0,0,0,0,0,0,0,0,0,1619520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392640,325120,559360,689280,0,0,0,2526400,0,0,0,3656960,4700288,1.617,0,,,,,,,,,,,9.905,,,,,,,,,,,,,,,,,,,,4.834,11.281,20.694,35.457,,,,229.464,,,,1.694,2.326,19836.424,21786.813,0,0,1536.563,1535.313,126.563,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142A, CellID=41421",Reliable,0,0,0,0,0,0,0,0,0,0,2042880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703040,3697280,10213120,8246720,0,0,0,15761600,0,0,0,4326784,5788744,1.467,0,,,,,,,,,,,8.687,,,,,,,,,,,,,,,,,,,,4.812,11.486,21.631,32.821,,,,81.38,,,,1.693,2.334,19102.776,21098.003,0,0,15008.438,1957.813,7954.063,0,0,0,15392.188,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209I, CellID=42099",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209H, CellID=42098",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209G, CellID=42097",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209F, CellID=42096",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209E, CellID=42095",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
