Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965G, CellID=39657",Reliable,17.692,7.739,26.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136I, CellID=51369",Reliable,4.522,2.739,7.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136H, CellID=51368",Reliable,17.883,6.631,20.55
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136G, CellID=51367",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100I, CellID=41009",Reliable,7.289,3.8,17.617
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100H, CellID=41008",Reliable,7.219,3.928,14.85
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100G, CellID=41007",Reliable,8.706,4.681,14.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372I, CellID=43729",Reliable,10.344,5.878,16.667
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372H, CellID=43728",Reliable,2.511,1.517,6.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372G, CellID=43727",Reliable,11.475,4.022,11.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941G, CellID=39417",Reliable,4.456,2.089,7.15
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941I, CellID=39419",Reliable,10.028,5.283,23.283
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3941H, CellID=39418",Reliable,15.792,9.642,50.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493H, CellID=34938",Reliable,6.233,3.331,10.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493G, CellID=34937",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493I, CellID=34939",Reliable,3.275,2.261,8.75
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128G, CellID=31287",Reliable,2.781,2.772,11.7
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128D, CellID=31284",Reliable,11.669,8.794,23.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3128A, CellID=31281",Reliable,11.639,5.153,12.6
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895I, CellID=38959",Reliable,16.883,5.325,12.933
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895H, CellID=38958",Reliable,10.153,5.533,21.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895G, CellID=38957",Reliable,9.317,4.706,18.933
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582I, CellID=35829",Reliable,7.503,2.681,7.1
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582H, CellID=35828",Reliable,2.711,1.533,7.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3582G, CellID=35827",Reliable,1.394,0.817,4.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249H, CellID=32498",Reliable,3.311,1.797,2.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249G, CellID=32497",Reliable,1.722,0.694,2.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249E, CellID=32495",Reliable,3.533,1.114,4.117
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249D, CellID=32494",Reliable,1.897,0.822,3.933
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249B, CellID=32492",Reliable,3.444,1.85,3.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3249A, CellID=32491",Reliable,1.875,0.814,3.533
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961H, CellID=39618",Reliable,4.486,2.886,7.633
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961G, CellID=39617",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087I, CellID=40879",Reliable,7.583,4.117,18.083
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087H, CellID=40878",Reliable,5.683,2.711,7.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087G, CellID=40877",Reliable,15.481,7.75,28.617
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226I, CellID=42269",Reliable,7.183,3.594,14.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226H, CellID=42268",Reliable,9.85,3.992,16.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226G, CellID=42267",Reliable,13.731,4.806,12.7
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515I, CellID=45159",Reliable,9.742,5.783,23.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515H, CellID=45158",Reliable,3.806,2.067,6.583
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515G, CellID=45157",Reliable,3.347,1.764,7.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515F, CellID=45156",Reliable,10.331,5.372,20.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515E, CellID=45155",Reliable,4.55,2.622,8.917
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515D, CellID=45154",Reliable,3.408,1.742,7.117
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515C, CellID=45153",Reliable,8.822,3.836,14.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515B, CellID=45152",Reliable,4.333,1.456,5.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4515A, CellID=45151",Reliable,3.833,1.889,6.467
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982I, CellID=39829",Reliable,1.072,0.239,1.483
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982H, CellID=39828",Reliable,4.106,2.383,11.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982G, CellID=39827",Reliable,2.442,1.311,4.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982F, CellID=39826",Reliable,0.939,0.456,1.85
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982E, CellID=39825",Reliable,4.211,2.144,7.3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982D, CellID=39824",Reliable,2.222,1.186,5.817
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982C, CellID=39823",Reliable,0.808,1.292,2.85
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982B, CellID=39822",Reliable,3.978,2.264,6.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982A, CellID=39821",Reliable,2.472,1.331,6.55
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476I, CellID=34769",Reliable,5.239,1.036,4.433
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476H, CellID=34768",Reliable,6.172,3.622,11
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476G, CellID=34767",Reliable,3.272,1.35,5.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476F, CellID=34766",Reliable,5.717,3.972,22.15
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476E, CellID=34765",Reliable,6.2,3.65,12.817
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476D, CellID=34764",Reliable,3.722,1.369,6.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476C, CellID=34763",Reliable,6.183,1.811,11.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476B, CellID=34762",Reliable,6.219,3.894,14.25
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476A, CellID=34761",Reliable,2.583,1.022,5.283
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273I, CellID=32739",Reliable,11.981,2.333,8.633
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273H, CellID=32738",Reliable,3.436,0.836,3.7
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273G, CellID=32737",Reliable,11.647,4.444,15.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208I, CellID=42089",Reliable,3.428,2.083,12.15
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208H, CellID=42088",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208G, CellID=42087",Reliable,5.058,1.369,4.75
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101I, CellID=41019",Reliable,2.817,1.556,5.75
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101H, CellID=41018",Reliable,1.728,0.939,4.233
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101G, CellID=41017",Reliable,8.128,5.736,21.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715I, CellID=37159",Reliable,15.747,10.564,36.583
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715H, CellID=37158",Reliable,9.008,4.064,13.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715G, CellID=37157",Reliable,26.017,14.483,44.983
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544I, CellID=35449",Reliable,2.364,1.508,2.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544H, CellID=35448",Reliable,9.547,2.331,7.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544G, CellID=35447",Reliable,6.403,1.758,6.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558I, CellID=45589",Reliable,0.128,0.008,0.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558H, CellID=45588",Reliable,10.278,4.597,10.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558G, CellID=45587",Reliable,3.333,1.667,3.067
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050I, CellID=40509",Reliable,9.814,2.544,7.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050H, CellID=40508",Reliable,4.753,1.231,3.183
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050G, CellID=40507",Reliable,8.353,2.917,8.267
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338H, CellID=43388",Reliable,17.264,5.725,20.733
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338G, CellID=43387",Reliable,4.8,1.783,5.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079I, CellID=40799",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079H, CellID=40798",Reliable,1.914,1.383,7.083
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079G, CellID=40797",Reliable,2.803,1.853,9.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079F, CellID=40796",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079E, CellID=40795",Reliable,2.175,0.481,4.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079D, CellID=40794",Reliable,2.839,1.183,6.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079C, CellID=40793",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079B, CellID=40792",Reliable,1.686,1.364,4.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079A, CellID=40791",Reliable,3.192,1.603,9.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237I, CellID=42379",Reliable,6.089,4.164,16.3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237H, CellID=42378",Reliable,7.333,5.45,17.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237G, CellID=42377",Reliable,7.494,4.244,14.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649I, CellID=36499",Reliable,0.003,0.031,0.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649H, CellID=36498",Reliable,0,0,0.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649G, CellID=36497",Reliable,0.003,0.033,0.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649F, CellID=36496",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649E, CellID=36495",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649D, CellID=36494",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649C, CellID=36493",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649B, CellID=36492",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649A, CellID=36491",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655I, CellID=36559",Reliable,12.303,5.592,20.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655H, CellID=36558",Reliable,10.194,5.142,14.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655G, CellID=36557",Reliable,9.064,5.503,23.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323H, CellID=43238",Reliable,1.036,0.539,1.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323G, CellID=43237",Reliable,1.472,0.706,1.1
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323E, CellID=43235",Reliable,1.1,0.392,0.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323D, CellID=43234",Reliable,1.35,0.511,1.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323B, CellID=43232",Reliable,1.167,0.417,0.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4323A, CellID=43231",Reliable,1.458,0.589,1.317
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3220H, CellID=32208",Reliable,2.767,0.925,4.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3220G, CellID=32207",Reliable,4.886,2.781,5.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589B, CellID=35892",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589A, CellID=35891",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589I, CellID=35899",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589H, CellID=35898",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589G, CellID=35897",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589F, CellID=35896",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589E, CellID=35895",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589D, CellID=35894",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3589C, CellID=35893",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502I, CellID=35029",Reliable,14.289,8.297,37.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502H, CellID=35028",Reliable,14.008,6.344,26.867
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502G, CellID=35027",Reliable,16.825,12.044,44.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3709I, CellID=37099",Reliable,1.058,0.3,1.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3709H, CellID=37098",Reliable,1.697,0.269,1.6
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3709G, CellID=37097",Reliable,1.936,0.656,4.267
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4546I, CellID=45469",Reliable,7.983,3.664,11.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4546H, CellID=45468",Reliable,4.644,2.211,9.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4546G, CellID=45467",Reliable,5.667,2.844,10.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732C, CellID=37323",Reliable,10.172,3.442,19.3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3932I, CellID=39329",Reliable,5.083,1.369,3.483
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3932H, CellID=39328",Reliable,4.972,1.011,3.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3932G, CellID=39327",Reliable,3.361,0.758,2.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477B, CellID=34772",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477A, CellID=34771",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477I, CellID=34779",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477H, CellID=34778",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477G, CellID=34777",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477F, CellID=34776",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477E, CellID=34775",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477D, CellID=34774",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3477C, CellID=34773",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337I, CellID=43379",Reliable,9.986,5.147,17.483
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337H, CellID=43378",Reliable,23.647,15.981,43.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337G, CellID=43377",Reliable,14.481,8.161,25.683
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134I, CellID=31349",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134H, CellID=31348",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134G, CellID=31347",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134F, CellID=31346",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134E, CellID=31345",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134D, CellID=31344",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134C, CellID=31343",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134B, CellID=31342",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3134A, CellID=31341",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163I, CellID=51639",Reliable,12.353,6.947,23.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163H, CellID=51638",Reliable,14.089,10.881,37.683
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163G, CellID=51637",Reliable,16.397,11.156,45
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163F, CellID=51636",Reliable,12.1,4.286,10.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163E, CellID=51635",Reliable,12.081,5.15,9.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163D, CellID=51634",Reliable,16.914,9.397,26.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163C, CellID=51633",Reliable,12.775,6.675,18.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163B, CellID=51632",Reliable,12.458,6.503,12.917
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163A, CellID=51631",Reliable,15.581,6.542,19.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3324H, CellID=33248",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3324G, CellID=33247",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4001G, CellID=40017",Reliable,1.606,0.564,4.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056I, CellID=30569",Reliable,4.819,0.817,6.317
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056H, CellID=30568",Reliable,7.442,2.011,7.867
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056G, CellID=30567",Reliable,4.85,1.25,5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587I, CellID=45879",Reliable,4.131,2.564,9.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587H, CellID=45878",Reliable,1.481,0.272,2.717
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587G, CellID=45877",Reliable,2.647,1.006,5.467
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667I, CellID=36679",Reliable,1.819,0.667,2.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667H, CellID=36678",Reliable,2.167,1.083,3.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667G, CellID=36677",Reliable,5.622,3.881,18.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760I, CellID=37609",Reliable,10.828,8.458,26.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760H, CellID=37608",Reliable,9.733,3.564,9.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760G, CellID=37607",Reliable,11.775,7.647,21.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3645H, CellID=36458",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3645G, CellID=36457",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776I, CellID=37769",Reliable,1.553,0.681,1.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776H, CellID=37768",Reliable,3.772,2.011,5.533
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776G, CellID=37767",Reliable,12.661,4.144,14.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271I, CellID=32719",Reliable,1.778,1.022,4.767
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271H, CellID=32718",Reliable,3.606,1.769,7.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271G, CellID=32717",Reliable,2.514,1.85,6.767
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147I, CellID=41479",Reliable,4.453,1.767,8.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147H, CellID=41478",Reliable,2.714,0.65,3.3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147G, CellID=41477",Reliable,5.272,1.547,6.483
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4442H, CellID=44428",Reliable,0.831,0.519,2.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4442G, CellID=44427",Reliable,1.219,0.383,2.45
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175I, CellID=31759",Reliable,13.806,7.039,37.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175H, CellID=31758",Reliable,2.319,1.458,9.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175G, CellID=31757",Reliable,2.3,0.928,3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496I, CellID=44969",Reliable,2.794,1.089,3.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496H, CellID=44968",Reliable,2.522,1.294,3.217
