2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,0,0,0,0,0,0,0,0,0,0,720320,0,0,0,3002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453440,1218240,0,94400,0,0,0,0,0,0,0,3280552,3776944,0.533,0,,,,,,,,,,,3.115,,,,41.905,,,,,,,,,,,,,,,,3.953,12.226,,57.561,,,,,,,,1.981,2.389,507,1011.731,0,0,1144.688,675.313,0,0,0,2932.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,0,0,0,0,0,0,0,0,0,0,1245440,0,0,7680,3813440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847360,889920,0,0,0,0,0,0,0,0,0,3849184,4670432,0.567,0,,,,,,,,,,,3.025,,,9.366,25.621,,,,,,,,,,,,,,,,4.712,10.584,,,,,,,,,,1.956,2.471,2990.699,2700.202,0,0,1154.375,1046.25,0,7.5,0,690,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,0,0,0,0,0,0,0,0,0,0,4947840,0,0,104960,6455040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212160,2926720,0,55360,0,0,0,147200,0,0,0,8168272,10512176,1.2,0,,,,,,,,,,,1.609,,,18.097,11.78,,,,,,,,,,,,,,,,5.172,10.966,,42.915,,,,184,,,,2.022,2.485,4202.979,5239.521,0,0,5107.813,4686.875,0,36.25,0,5880.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,0,0,0,0,0,0,0,0,0,0,2578560,0,0,0,9529600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942400,1729600,0,3840,0,0,0,0,0,0,0,4541016,6121112,0.583,0,,,,,,,,,,,3.454,,,,23.485,,,,,,,,,,,,,,,,4.96,11.064,,12.8,,,,,,,,1.997,2.486,4315.078,4463.813,0,0,3018.438,2419.063,0,0,0,7548.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,0,0,0,0,0,0,0,0,0,0,4310720,0,0,0,7356800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962240,6196800,0,61760,0,0,0,0,0,0,0,11470712,13554320,1.617,0,,,,,,,,,,,3.35,,,,10.866,,,,,,,,,,,,,,,,4.034,11.329,,32.505,,,,,,,,1.885,2.339,2790.78,4645.623,0,0,7439.063,4006.875,38.75,0,0,3625,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,0,0,0,0,0,0,0,0,0,0,694720,0,0,0,4930880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434240,1263040,0,254400,0,0,0,1286720,0,0,0,1893304,2347944,0.217,0,,,,,,,,,,,2.898,,,,31.039,,,,,,,,,,,,,,,,4.176,12.107,,42.4,,,,329.928,,,,1.878,2.355,1497.968,2089.569,0,0,892.5,606.563,26.875,0,0,4203.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,0,0,0,0,0,0,0,0,0,0,465600,0,0,0,1432320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376000,1320320,0,205120,0,0,0,1014080,0,0,0,4018824,4546968,0.15,0,,,,,,,,,,,1.603,,,,6.281,,,,,,,,,,,,,,,,4.03,10.833,,34.59,,,,26.906,,,,2.003,2.339,994.014,1523.999,0,0,1149.688,382.813,96.875,0,0,907.813,729.688,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,0,0,0,0,0,0,0,0,0,0,2722240,0,0,1920,4271680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033600,1163200,0,766080,0,0,0,0,0,0,0,4337296,6097192,1.2,0,,,,,,,,,,,1.698,,,3.2,16.173,,,,,,,,,,,,,,,,4.397,8.868,,61.091,,,,,,,,1.869,2.463,4291.581,6093.185,0,0,2768.125,2566.25,655.625,0,0,3690,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,0,0,0,0,0,0,0,0,0,0,1898880,0,306240,0,2390080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368960,601280,0,0,0,0,0,0,0,0,0,3513696,5144896,0.75,0,,,,,,,,,,,2.114,,27.891,,27.599,,,,,,,,,,,,,,,,3.905,9.246,,,,,,,,,,1.814,2.369,854.482,1941.618,0,0,1736.563,2096.563,0,0,0,2326.563,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,0,0,0,0,0,0,0,0,0,0,3394240,0,0,1920,8819200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931840,3022720,0,994880,0,0,0,1227520,0,0,0,6168984,8234592,1.383,0,,,,,,,,,,,2.062,,,4.8,27.69,,,,,,,,,,,,,,,,4.937,11.128,,41.732,,,,36.973,,,,1.877,2.387,6838.365,10794.802,0,0,4738.125,3050.938,560.938,1.875,0,8001.563,507.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,0,0,0,0,0,0,0,0,0,0,4968000,0,0,0,5502400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833600,3934720,0,511040,0,0,0,741760,0,0,0,12985424,15327736,1.617,0,,,,,,,,,,,2.464,,,,14.625,,,,,,,,,,,,,,,,4.771,10.813,,17.23,,,,27.291,,,,1.973,2.428,6734.586,9816.336,0,0,5442.5,4522.5,215.313,0,0,4255.313,220,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,0,0,0,0,0,0,0,0,0,0,5081920,0,0,0,9666240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053440,7238400,0,1437760,0,0,0,1889600,0,0,0,8571848,10987152,1,0,,,,,,,,,,,5.19,,,,31.453,,,,,,,,,,,,,,,,4.278,12.171,,39.006,,,,79.428,,,,1.88,2.433,7127.357,8112.894,0,0,7902.5,4395,956.563,0,0,5577.813,1119.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,0,0,0,0,0,0,0,0,0,0,3451200,0,0,0,6985280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958080,3564160,0,264640,0,0,0,1161600,0,0,0,6739728,8871648,1.3,0,,,,,,,,,,,4.438,,,,38.85,,,,,,,,,,,,,,,,4.717,10.903,,43.598,,,,64.677,,,,1.89,2.45,10501.11,14913.095,0,0,5092.813,3156.25,7.5,0,0,5559.375,911.875,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,0,0,0,0,0,0,0,0,0,0,8216640,0,0,14720,9451840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5380800,23469760,0,3822080,0,0,0,6602560,0,0,0,9826424,14373560,1.817,0,,,,,,,,,,,5.186,,,6.691,24.377,,,,,,,,,,,,,,,,4.836,12.243,,41.005,,,,63.504,,,,1.86,2.485,22441.005,24048.307,0,0,24908.75,7806.563,2664.688,0,0,7974.688,3905,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,0,0,0,0,0,0,0,0,0,0,1359040,0,0,0,41600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091840,6400,0,0,0,0,0,0,0,0,0,1918520,3271728,0.083,0,,,,,,,,,,,4.849,,,,1.447,,,,,,,,,,,,,,,,3.704,5.333,,,,,,,,,,1.771,2.513,464.706,1125.337,0,0,1039.688,1262.188,0,0,0,1.875,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,0,0,0,0,0,0,0,0,0,0,4165760,0,0,0,39040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435840,219200,0,0,0,0,0,3520,0,0,0,5037416,8677960,0.75,0,,,,,,,,,,,5.378,,,,1.474,,,,,,,,,,,,,,,,3.511,10.771,,,,,,35.2,,,,1.796,2.723,5456.527,7893.512,0,0,2424.063,4065,0,0,0,8.438,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,0,0,0,0,0,0,0,0,0,0,1199040,0,0,0,10771520,0,0,4181120,0,0,0,0,0,0,0,0,0,0,0,0,799040,1295040,0,193280,0,0,0,0,0,0,0,2998040,3731528,0.65,0,,,,,,,,,,,1.349,,,,34.751,,,284.43,,,,,,,,,,,,,5.214,12.249,,16.866,,,,,,,,1.931,2.35,1581.035,3398.831,0,0,1128.438,1014.375,5.938,0,0,7960.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,0,0,0,0,0,0,0,0,0,0,2062720,0,0,20480,7798720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297280,1976000,0,643840,0,0,0,522240,0,0,0,3779712,4584488,0.617,0,,,,,,,,,,,2.2,,,6.4,28.246,,,,,,,,,,,,,,,,5.404,11.369,,53.298,,,,45.891,,,,1.985,2.535,2181.15,3927.589,0,0,2510.625,1953.438,224.063,20,0,5309.063,179.688,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,0,0,0,0,0,0,0,0,0,0,560000,0,0,0,51679680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783680,609600,0,0,0,0,0,0,0,0,0,1192600,1375440,0.267,0,,,,,,,,,,,4.955,,,,40.093,,,,,,,,,,,,,,,,4.302,10.413,,,,,,,,,,1.894,2.374,3492.66,4031.509,0,0,1090.625,365.938,0,0,0,50100.625,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,0,0,0,0,0,0,0,0,0,0,1168960,0,439040,0,1563520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557760,1783360,0,304960,0,0,0,32320,0,0,0,2990016,3667944,0.383,0,,,,,,,,,,,2.347,0,25.002,,14.063,,,,,,,,,,,,,,,,4.162,13.385,,44.585,,,,32.32,,,,1.843,2.294,605.449,1517.543,0,0,1304.375,1402.5,5.625,0,0,1440.938,10.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,0,0,0,0,0,0,0,0,0,0,3528640,0,0,0,10097920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098880,3955200,0,2500480,0,0,0,885440,0,0,0,4491760,7383080,0.867,0,,,,,,,,,,,4.195,,,,36.224,,,,,,,,,,,,,,,,3.998,11.617,,34.146,,,,50.309,,,,1.848,2.658,5491.838,5309.61,0,0,4370.938,3404.063,879.688,0,0,9241.875,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,0,0,0,0,0,0,0,0,0,0,12779200,5440,0,563520,10528320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7311680,85079680,0,82223360,0,0,0,151383040,0,0,0,20092624,25907144,3.95,0,,,,,,,,,,,2.155,0.199,,13.185,18,,,,,,,,,,,,,,,,4.286,12.988,,34.083,,,,72.683,,,,1.807,2.405,15232.825,17025.772,0,0,80852.5,11685,73848.438,512.5,0,7479.375,139417.188,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713A, CellID=37131",Reliable,0,0,0,0,0,0,0,0,0,0,5888000,0,20480,0,12647680,0,0,1674880,0,0,0,0,0,0,0,0,0,0,0,0,3889600,14477440,0,3051840,0,0,0,2750720,0,0,0,8165032,10798520,1.667,0,,,,,,,,,,,2.974,0,11.378,,14.965,,,310.163,,,,,,,,,,,,,4.313,12.194,,45.421,,,,57.128,,,,1.899,2.49,10181.99,15336.615,0,0,15342.813,5673.75,1486.25,0,0,9795.313,653.438,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714C, CellID=37143",Reliable,0,0,0,0,0,0,0,0,0,0,2568320,0,142400,0,7510080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754240,2922560,0,312320,0,0,0,461440,0,0,0,3937640,5628024,0.433,0,,,,,,,,,,,3.602,,23.733,,26.347,,,,,,,,,,,,,,,,4.816,11.339,,56.785,,,,55.595,,,,1.912,2.544,4470.63,6297.138,0,0,4114.063,2577.813,0,0,0,7054.063,207.813,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714B, CellID=37142",Reliable,0,0,0,0,0,0,0,0,0,0,5272320,4480,0,0,4246080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3892160,1153600,0,335040,0,0,0,111360,0,0,0,3048272,3780808,0.733,0,,,,,,,,,,,5.936,0.136,,,27.975,,,,,,,,,,,,,,,,5.74,8.853,,41.62,,,,38.4,,,,1.872,2.384,6324.629,10729.146,0,0,4357.813,4960.938,149.375,0,0,3849.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714A, CellID=37141",Reliable,0,0,0,0,0,0,0,0,0,0,1162880,0,0,0,13464320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277120,3201920,0,893760,0,0,0,2155840,0,0,0,3100152,3426336,0.217,0,,,,,,,,,,,3.957,,,,58.765,,,,,,,,,,,,,,,,4.97,12.35,,33.791,,,,158.985,,,,1.873,2.28,2173.575,2133.097,0,0,2670.625,909.688,490.938,0,0,12267.5,916.563,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317C, CellID=33173",Reliable,0,0,0,0,0,0,0,0,0,0,13236160,0,565120,35520,13535040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11150720,101233920,0,7883200,0,0,0,11357440,0,0,0,12901840,17899200,2.35,0,,,,,,,,,,,2.947,,22.461,5.638,35.604,,,,,,,,,,,,,,,,4.358,12.808,,44.641,,,,145.347,,,,1.784,2.377,17511.01,21518.656,0,0,105445.938,13102.188,6448.125,34.688,0,11382.5,10462.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317B, CellID=33172",Reliable,0,0,0,0,0,0,0,0,0,0,12568320,5120,494080,0,8035520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9881280,96936960,0,23387520,0,0,0,37925760,0,0,0,7562032,12219224,2.35,0,,,,,,,,,,,3.857,2.844,5.992,,21.373,,,,,,,,,,,,,,,,4.729,12.478,,35.43,,,,67.05,,,,1.732,2.451,23345.669,22579.475,0,0,99634.063,12563.125,21776.25,0,0,7632.813,35247.188,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317A, CellID=33171",Reliable,0,0,0,0,0,0,0,0,0,0,3340480,0,0,109440,4061440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765760,12940160,0,839360,0,0,0,1120000,0,0,0,7572024,10033896,0.667,0,,,,,,,,,,,1.796,,,53.647,26.511,,,,,,,,,,,,,,,,3.803,12.579,,40.046,,,,58.061,,,,1.877,2.362,5761.518,7429.474,0,0,9834.688,2944.375,186.875,0,0,3170,540.625,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613C, CellID=46133",Reliable,0,0,0,0,0,0,0,0,0,0,3356160,0,135680,0,17813440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499520,564480,0,2560,0,0,0,0,0,0,0,1748656,2767376,0.4,0,,,,,,,,,,,4.029,,23.556,,78.612,,,,,,,,,,,,,,,,5.197,11.743,,128,,,,,,,,1.767,2.48,3741.398,4461.106,0,0,2832.5,3370,0,0,0,17389.688,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332C, CellID=43323",Reliable,0,0,0,0,0,0,0,0,0,0,2324800,0,0,82240,3305280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617280,3778560,0,1466880,0,0,0,800000,0,0,0,6777560,7965640,0.767,0,,,,,,,,,,,1.284,,,62.303,12.536,,,,,,,,,,,,,,,,4.414,12.021,,49.323,,,,64.309,,,,1.845,2.238,1532.88,2496.39,0,0,3506.563,2090.313,671.875,80.313,0,2634.063,495.625,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613B, CellID=46132",Reliable,0,0,0,0,0,0,0,0,0,0,367360,0,0,0,87040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459200,54080,0,0,0,0,0,0,0,0,0,910392,1106848,0.483,0,,,,,,,,,,,3.597,,,,10.589,,,,,,,,,,,,,,,,3.549,8.557,,,,,,,,,,1.797,2.197,3021.418,5929.468,0,0,486.563,338.75,0,0,0,32.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613A, CellID=46131",Reliable,0,0,0,0,0,0,0,0,0,0,1242240,0,0,0,1144960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033280,625600,0,16000,0,0,0,0,0,0,0,2652096,3488600,0.467,0,,,,,,,,,,,1.86,,,,36.119,,,,,,,,,,,,,,,,4.313,10.709,,10.667,,,,,,,,1.781,2.348,3213.635,4760.241,0,0,1398.438,1170,15.625,0,0,877.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015A, CellID=30151",Reliable,0,0,0,0,0,0,0,0,0,0,3991680,0,0,0,6562880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3007680,7567360,0,3708480,0,0,0,2684800,0,0,0,8308280,10367800,0.617,0,,,,,,,,,,,2.825,,,,15.531,,,,,,,,,,,,,,,,4.833,11.984,,37.611,,,,83.979,,,,1.858,2.36,2799.437,3018.762,0,0,6199.375,3720.313,1997.5,0,0,4813.75,695.313,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015B, CellID=30152",Reliable,0,0,0,0,0,0,0,0,0,0,5269760,0,0,0,9122560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3968000,14416640,0,1450240,0,0,0,1099840,0,0,0,10557328,14922792,2.2,0,,,,,,,,,,,1.583,,,,10.831,,,,,,,,,,,,,,,,4.416,12.251,,34.571,,,,139.22,,,,1.831,2.416,10078.24,12234.9,0,0,14416.25,4843.438,611.563,0,0,7428.75,1029.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015C, CellID=30153",Reliable,0,0,0,0,0,0,0,0,0,0,7200640,4480,0,188480,8526400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4711040,14277120,0,3736000,0,0,0,6378240,0,0,0,12714792,17039112,2.6,0,,,,,,,,,,,1.723,0.257,,37.546,9.271,,,,,,,,,,,,,,,,4.032,11.58,,34.395,,,,111.371,,,,1.829,2.536,8777.868,11890.007,0,0,14678.125,6556.25,1380,182.813,0,5855.313,2156.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159A, CellID=31591",Reliable,0,0,0,0,0,0,0,0,0,0,5846720,0,0,0,13649600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5093440,4991360,0,176320,0,0,0,796800,0,0,0,6195072,8264360,1.417,0,,,,,,,,,,,2.874,,,,21.982,,,,,,,,,,,,,,,,5.653,11.227,,41.39,,,,167.395,,,,1.867,2.433,8802.158,13670.131,0,0,8531.25,5407.5,45.625,0,0,8847.5,92.5,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159B, CellID=31592",Reliable,0,0,0,0,0,0,0,0,0,0,3179840,0,0,0,9009600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935040,3491200,0,735680,0,0,0,183040,0,0,0,6175000,8287512,0.75,0,,,,,,,,,,,1.793,,,,19.405,,,,,,,,,,,,,,,,4.497,9.735,,32.552,,,,34.536,,,,1.83,2.397,1525.145,2041.633,0,0,4382.813,2842.813,469.063,0,0,7025.938,175,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435A, CellID=34351",Reliable,0,0,0,0,0,0,0,0,0,0,1903360,0,166080,0,3754560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352000,2728640,0,208960,0,0,0,11840,0,0,0,3939016,5065992,0.35,0,,,,,,,,,,,2.588,,29.239,,32.173,,,,,,,,,,,,,,,,4.744,11.917,,36.028,,,,19.733,,,,1.875,2.407,2223.89,3636.298,0,0,2957.188,1863.125,65,0,0,3191.25,10.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194F, CellID=31946",Reliable,0,0,0,0,0,0,0,0,0,0,219520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121600,0,0,0,0,0,0,0,0,0,0,1257736,2159712,0.067,0,,,,,,,,,,,4.472,,,,,,,,,,,,,,,,,,,,3.539,,,,,,,,,,,1.696,2.459,728.449,841.32,0,0,118.75,214.375,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194C, CellID=31943",Reliable,0,0,0,0,0,0,0,0,0,0,338560,0,0,0,78400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190720,16320,0,0,0,0,0,0,0,0,0,1184304,1412064,0.167,0,,,,,,,,,,,3.995,,,,1.344,,,,,,,,,,,,,,,,3.519,5.1,,,,,,,,,,1.762,2.325,400.734,1013.354,0,0,189.688,329.063,0,0,0,10.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435B, CellID=34352",Reliable,0,0,0,0,0,0,0,0,0,0,2711680,0,332800,0,4537600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627840,2839360,0,165760,0,0,0,172800,0,0,0,4173264,5465312,0.45,0,,,,,,,,,,,4.749,,29.347,,24.943,,,,,,,,,,,,,,,,4.147,11.957,,45.917,,,,43.2,,,,1.872,2.416,2510.79,5067.301,0,0,3364.375,2741.25,0,0,0,3720.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317I, CellID=33179",Reliable,0,0,0,0,0,0,0,0,0,0,9185600,48960,793920,4725120,82776960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289280,84692480,0,28407040,0,0,0,45576960,0,0,0,9621848,15670096,1.817,0,,,,,,,,,,,2.444,1.254,13.534,4.39,12.675,,,,,,,,,,,,,,,,4.208,12.2,,43.448,,,,136.958,,,,1.609,2.391,9538.25,13308.377,0,0,84467.813,9094.063,25853.125,4172.5,0,73095.938,36110.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317H, CellID=33178",Reliable,0,0,0,0,0,0,0,0,0,0,8834880,30400,856320,4190720,56908160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6292800,79562240,0,56497600,0,0,0,138983040,0,0,0,8474256,15029352,1.5,0,,,,,,,,,,,2.329,11.176,22.86,5.807,12.878,,,,,,,,,,,,,,,,4.25,12.006,,36.256,,,,105.079,,,,1.621,2.507,9050.906,11806.851,0,0,81500.938,9392.5,53734.063,4004.375,0,53398.75,129894.688,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317G, CellID=33177",Reliable,0,0,0,0,0,0,0,0,0,0,7765760,0,0,5470080,66400960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6358400,18809280,0,1608640,0,0,0,2814080,0,0,0,6086680,10493368,1.2,0,,,,,,,,,,,2.684,,,6.72,13.755,,,,,,,,,,,,,,,,4.846,10.504,,34.045,,,,92.782,,,,1.652,2.422,4939.163,12777.5,0,0,21960,7521.875,579.063,4691.563,0,58830,905.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435C, CellID=34353",Reliable,0,0,0,0,0,0,0,0,0,0,4971200,0,17280,0,13976640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3878720,11249280,0,1377920,0,0,0,466240,0,0,0,8368888,9722336,1.083,0,,,,,,,,,,,2.841,,14.4,,33.15,,,,,,,,,,,,,,,,4.932,12.054,,41.218,,,,48.567,,,,1.861,2.299,7472.696,11134.513,0,0,8738.125,4573.438,353.75,0,0,11357.5,14.063,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720I, CellID=37209",Reliable,0,0,0,0,0,0,0,0,0,0,2141120,0,0,356800,7016000,0,0,1707520,0,0,0,0,0,0,0,0,0,0,0,0,1751360,3231360,0,0,0,0,0,0,0,0,0,3115752,4723448,0.267,0,,,,,,,,,,,6.734,,,4.706,8.846,,,113.835,,,,,,,,,,,,,5.255,9.737,,,,,,,,,,1.782,2.497,3063.698,3495.845,0,0,3530.313,1882.813,0,214.063,0,4495,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720H, CellID=37208",Reliable,0,0,0,0,0,0,0,0,0,0,2063040,0,0,2834560,23023680,0,0,3445760,0,0,0,0,0,0,0,0,0,0,0,0,1610560,7739200,0,0,0,0,0,0,0,0,0,5602480,7632600,0.35,0,,,,,,,,,,,4.185,,,20.57,14.25,,,125.758,,,,,,,,,,,,,4.924,11.283,,,,,,,,,,1.855,2.522,1084.408,1523.102,0,0,7130.625,1777.5,0,2568.75,0,15916.875,0,109.375,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720G, CellID=37207",Reliable,0,0,0,0,0,0,0,0,0,0,4118080,0,0,2583040,36484480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2701120,7503360,0,0,0,0,0,0,0,0,0,4763968,7957040,0.7,0,,,,,,,,,,,5.248,,,13.874,16.291,,,,,,,,,,,,,,,,4.538,10.545,,,,,,,,,,1.788,2.571,7401.899,8286.286,0,0,7965.625,3889.375,0,1486.875,0,31625.938,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453A, CellID=34531",Reliable,0,0,0,0,0,0,0,0,0,0,6464960,0,293440,0,2648320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4358720,10393600,0,2621440,0,0,0,3630080,0,0,0,10007336,12311648,0.733,0,,,,,,,,,,,3.444,,21.326,,15.934,,,,,,,,,,,,,,,,3.892,12.09,,49.48,,,,167.131,,,,1.842,2.199,4237.938,6882.502,0,0,11270.313,5911.875,1578.438,0,0,2100.625,223.75,0,,,0,0
