Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483F, CellID=44836",Reliable,4.592,2.614,8.55
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483E, CellID=44835",Reliable,10.208,4.144,9.2
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483D, CellID=44834",Reliable,10.969,8.719,21.317
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483C, CellID=44833",Reliable,4.872,1.853,6.317
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483B, CellID=44832",Reliable,16.053,5.092,12.967
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483A, CellID=44831",Reliable,12.531,6.872,17
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449I, CellID=34499",Reliable,18.439,12.547,38.783
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449H, CellID=34498",Reliable,14.294,13.125,35.45
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449G, CellID=34497",Reliable,21.164,12.583,35.133
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102F, CellID=41026",Reliable,19.442,14.386,47.767
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102C, CellID=41023",Reliable,23.236,6.789,20.517
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935F, CellID=39356",Reliable,30.053,18.372,59.967
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935C, CellID=39353",Reliable,32.728,14.233,43.433
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127I, CellID=31279",Reliable,0.419,0.106,0.25
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127H, CellID=31278",Reliable,5.581,1.4,6.167
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127G, CellID=31277",Reliable,0.042,0.008,0.05
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127F, CellID=31276",Reliable,1.356,0.081,0.15
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127E, CellID=31275",Reliable,5.081,0.961,6.533
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127D, CellID=31274",Reliable,0.319,0.133,0.85
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127C, CellID=31273",Reliable,1.911,0.419,0.983
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127B, CellID=31272",Reliable,8.511,2.164,4.733
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127A, CellID=31271",Reliable,0.367,0.489,0.15
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840H, CellID=48408",Reliable,6.953,3.069,6.167
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840G, CellID=48407",Reliable,16.783,7.778,22.1
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840E, CellID=48405",Reliable,10.042,3.928,10.55
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840D, CellID=48404",Reliable,17.683,9.158,26.367
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840B, CellID=48402",Reliable,6.006,2.436,5.667
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840A, CellID=48401",Reliable,19.153,8.714,27.383
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102I, CellID=41029",Reliable,20.211,13.031,39.417
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102H, CellID=41028",Reliable,12.983,6.033,18.767
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102G, CellID=41027",Reliable,19.167,8.625,28.417
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366C, CellID=43663",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366B, CellID=43662",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366A, CellID=43661",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851E, CellID=48515",Reliable,12.211,5.133,10.4
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851D, CellID=48514",Reliable,0.006,0.014,0.983
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851C, CellID=48513",Reliable,11.642,5.664,16.4
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851B, CellID=48512",Reliable,13.792,7.844,22.033
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851A, CellID=48511",Reliable,0,0.028,0.983
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851I, CellID=48519",Reliable,11.383,5.722,15.917
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851H, CellID=48518",Reliable,12.614,9.089,23.867
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851G, CellID=48517",Reliable,0.006,0.011,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851F, CellID=48516",Reliable,10.794,7.836,18.317
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122I, CellID=51229",Reliable,3.053,0.717,3.517
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122H, CellID=51228",Reliable,2.183,1.272,5.367
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122G, CellID=51227",Reliable,8.628,2.761,8.433
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194I, CellID=31949",Reliable,3.431,1.05,3.567
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194H, CellID=31948",Reliable,7.058,2.4,7.317
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194G, CellID=31947",Reliable,21.106,10.769,32.167
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713I, CellID=37139",Reliable,12.161,5.214,14.75
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713H, CellID=37138",Reliable,36.156,18.744,59.583
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713G, CellID=37137",Reliable,25.236,11.642,37.8
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864I, CellID=38649",Reliable,7.572,3.381,20.1
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864H, CellID=38648",Reliable,4.419,2.169,10.783
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864G, CellID=38647",Reliable,1.697,1.439,11.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100F, CellID=41006",Reliable,8.481,3.703,12.6
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100E, CellID=41005",Reliable,8.586,3.892,12.4
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100D, CellID=41004",Reliable,8.464,3.347,9.9
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100C, CellID=41003",Reliable,8.506,4.508,13.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100B, CellID=41002",Reliable,8.989,4.006,11.85
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100A, CellID=41001",Reliable,8.825,3.714,9.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655F, CellID=36556",Reliable,13.486,10.178,39.95
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655E, CellID=36555",Reliable,9.583,6.236,13.833
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655D, CellID=36554",Reliable,8.933,5.439,18.45
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655C, CellID=36553",Reliable,13.764,4.211,14.083
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655B, CellID=36552",Reliable,10.231,2.714,9.45
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655A, CellID=36551",Reliable,9.553,3.1,11.55
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372F, CellID=43726",Reliable,10.206,7.175,32.2
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372E, CellID=43725",Reliable,3.453,2.217,6.933
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372D, CellID=43724",Reliable,10.328,5.258,19.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372C, CellID=43723",Reliable,11.214,4.064,13.567
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372B, CellID=43722",Reliable,4.036,1.747,5.267
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372A, CellID=43721",Reliable,10.703,7.006,27.433
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965F, CellID=39656",Reliable,16.075,7.592,25.6
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965E, CellID=39655",Reliable,12.55,4.736,11.983
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965D, CellID=39654",Reliable,18.311,15.828,50.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965C, CellID=39653",Reliable,17.828,10.942,35.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965B, CellID=39652",Reliable,12.725,6.947,22.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965A, CellID=39651",Reliable,18.25,9.028,25.433
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136F, CellID=51366",Reliable,3.794,2.933,9.783
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136E, CellID=51365",Reliable,18.869,10.164,32.167
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136D, CellID=51364",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136C, CellID=51363",Reliable,4.606,2.764,9.85
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136B, CellID=51362",Reliable,20.583,9.175,32.2
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136A, CellID=51361",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502F, CellID=35026",Reliable,13.906,7.8,28.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502E, CellID=35025",Reliable,13.819,7.058,32.733
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502D, CellID=35024",Reliable,18.942,12.967,46.617
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502C, CellID=35023",Reliable,15.239,5.669,17.05
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502B, CellID=35022",Reliable,15.006,6.039,21.4
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502A, CellID=35021",Reliable,17.925,4,10.667
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338B, CellID=43382",Reliable,23.164,8.447,22.483
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338A, CellID=43381",Reliable,5.119,1.786,7.467
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500F, CellID=45006",Reliable,26.475,13.408,44.667
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500E, CellID=45005",Reliable,35.208,17.4,45.267
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500D, CellID=45004",Reliable,16.8,5.439,19.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500C, CellID=45003",Reliable,29.108,15.372,50.317
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500B, CellID=45002",Reliable,40.317,22.239,70.2
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500A, CellID=45001",Reliable,19.656,9.442,36.533
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544F, CellID=35446",Reliable,3.092,1.453,2.883
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544E, CellID=35445",Reliable,10.128,5.492,18.833
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544D, CellID=35444",Reliable,5.175,3.378,9.4
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544C, CellID=35443",Reliable,2.242,1.339,3.2
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544B, CellID=35442",Reliable,8.494,3.067,6.3
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544A, CellID=35441",Reliable,4.769,2.411,9.4
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050F, CellID=40506",Reliable,10.167,3.819,13.25
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050E, CellID=40505",Reliable,5.683,3.081,15.033
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050D, CellID=40504",Reliable,7.983,5.092,13.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050C, CellID=40503",Reliable,9.872,3.561,11.917
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050B, CellID=40502",Reliable,4.922,2.242,7.067
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050A, CellID=40501",Reliable,9.172,3.792,11.533
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337F, CellID=43376",Reliable,10.236,4.097,10.633
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337E, CellID=43375",Reliable,22.647,6.661,16.75
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337D, CellID=43374",Reliable,14.944,5.778,17.017
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337C, CellID=43373",Reliable,12.278,9.119,36.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337B, CellID=43372",Reliable,24.353,14.119,38.683
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337A, CellID=43371",Reliable,14.306,6.964,19.983
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174E, CellID=41745",Reliable,18.897,8.603,23.85
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174D, CellID=41744",Reliable,5.411,1.506,3.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174C, CellID=41743",Reliable,4.589,1.431,3.133
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174B, CellID=41742",Reliable,20.939,7.111,19.2
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174A, CellID=41741",Reliable,5.378,1.939,7.483
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187F, CellID=51876",Reliable,10.083,3.386,10.783
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187E, CellID=51875",Reliable,0.25,0.072,0.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187D, CellID=51874",Reliable,0.706,0.181,0.383
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187C, CellID=51873",Reliable,11.861,5.075,14.6
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187B, CellID=51872",Reliable,0.589,0.325,1.95
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187A, CellID=51871",Reliable,0.661,0.264,0.5
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087F, CellID=40876",Reliable,9.333,7.208,23.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087E, CellID=40875",Reliable,4.822,2.464,8.567
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087D, CellID=40874",Reliable,16.033,10.289,37.55
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087C, CellID=40873",Reliable,8.842,2.783,10.783
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087B, CellID=40872",Reliable,5.706,2.561,8.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087A, CellID=40871",Reliable,16.225,9.922,38.417
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226C, CellID=42263",Reliable,8.511,2.428,6.617
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226B, CellID=42262",Reliable,8.706,3.642,8.6
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226A, CellID=42261",Reliable,13.978,7.608,18.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226F, CellID=42266",Reliable,8.575,4.128,18.383
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226E, CellID=42265",Reliable,8.764,4.808,18.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226D, CellID=42264",Reliable,13.819,3.869,7.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895F, CellID=38956",Reliable,17.531,11.944,41.1
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895E, CellID=38955",Reliable,9.411,7.833,27.533
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895D, CellID=38954",Reliable,8.819,2.844,6.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895C, CellID=38953",Reliable,18.669,10.139,30.983
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895B, CellID=38952",Reliable,8.542,4.533,13.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895A, CellID=38951",Reliable,9.547,6.014,25.883
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331F, CellID=43316",Reliable,5.025,3.647,10.55
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331E, CellID=43315",Reliable,10.464,6.192,17.533
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331D, CellID=43314",Reliable,5.806,3.222,10.883
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331C, CellID=43313",Reliable,5.458,3.464,9.733
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331B, CellID=43312",Reliable,10.111,5.367,15.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331A, CellID=43311",Reliable,5.614,2.297,7
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390I, CellID=43909",Reliable,20.428,11.869,39.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390H, CellID=43908",Reliable,5.725,2.95,10.833
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390G, CellID=43907",Reliable,9.075,4.917,19.8
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390F, CellID=43906",Reliable,19.583,8.769,28.517
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390E, CellID=43905",Reliable,6.014,3.739,13.667
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390D, CellID=43904",Reliable,7.625,4.325,22.633
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390C, CellID=43903",Reliable,13.531,7.883,28.183
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390B, CellID=43902",Reliable,5.131,2.228,5.217
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390A, CellID=43901",Reliable,7.417,3.153,8.15
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715F, CellID=37156",Reliable,16.267,7.897,21.667
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715E, CellID=37155",Reliable,8.892,4.294,17.767
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715D, CellID=37154",Reliable,22.625,8.642,21.1
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715C, CellID=37153",Reliable,16.006,6.553,16.433
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715B, CellID=37152",Reliable,8.258,3.525,13.7
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715A, CellID=37151",Reliable,23.064,9.336,22.833
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961E, CellID=39615",Reliable,5.506,2.153,7.233
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961D, CellID=39614",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961B, CellID=39612",Reliable,4.728,1.494,4.85
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961A, CellID=39611",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558F, CellID=45586",Reliable,0.047,0.019,0.083
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558E, CellID=45585",Reliable,10.169,6.119,13.3
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558D, CellID=45584",Reliable,3.989,3.147,5.967
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558C, CellID=45583",Reliable,0.1,0.275,0.017
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558B, CellID=45582",Reliable,10.506,3.747,9.55
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558A, CellID=45581",Reliable,3.178,1.028,3.467
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760F, CellID=37606",Reliable,11.128,8.142,21.25
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760E, CellID=37605",Reliable,9.092,6.044,21.85
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760D, CellID=37604",Reliable,11.278,7.122,22.533
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760C, CellID=37603",Reliable,11.703,7.317,21.433
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760B, CellID=37602",Reliable,9.506,4.097,11.317
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760A, CellID=37601",Reliable,10.978,7.311,19.333
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237F, CellID=42376",Reliable,6.519,3.161,10.417
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237E, CellID=42375",Reliable,7.45,2.767,7.1
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237D, CellID=42374",Reliable,7.628,1.919,8.117
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237C, CellID=42373",Reliable,5.931,3.519,12.467
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237B, CellID=42372",Reliable,8.347,7.35,24.967
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237A, CellID=42371",Reliable,7.169,5.342,19.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798F, CellID=37986",Reliable,6.081,2.567,10.667
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798E, CellID=37985",Reliable,1.614,0.697,3.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798D, CellID=37984",Reliable,10.056,5.1,17.933
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798C, CellID=37983",Reliable,5.825,2.122,6.65
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798B, CellID=37982",Reliable,1.506,0.722,3.1
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798A, CellID=37981",Reliable,10.733,6.475,22.817
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732E, CellID=37325",Reliable,2.725,1.636,7.383
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732D, CellID=37324",Reliable,6.039,4.389,21.083
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732B, CellID=37322",Reliable,3.042,1.158,4.7
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732A, CellID=37321",Reliable,7.042,3.511,22.167
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525F, CellID=35256",Reliable,8.339,3.747,13.35
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525E, CellID=35255",Reliable,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525D, CellID=35254",Reliable,11.719,6.656,17.75
