Result Time,Granularity Period,Object Name,Reliability,"67183986","67183990","67183993","67183994","67183995","67183996","67183997","67183998","67183999","67184000","67184001","67184002","67184003","67184004","67184005","67184006","67184007","67184008","67184009","67184010","67184011","67184012","67184014","67184015","67184016","67184017","67184018","67184019","67184020","67184021","67184022","67184023","67184024","67184025","67184026","67184027","67184028","67184029","67184030","67184031","67184032","67189903","67189905","67192689","67192690","67202812","67202816","67202819","67202820","67202821","67202822","67202823","67202824","67202825","67202826","67202827","67202828","67202829","67202830","67202831","67202832","67202833","67202834","67202835","67202836","67202837","67202838","67202840","67202841","67202842","67202843","67202844","67202845","67202846","67202847","67202848","67202849","67202850","67202851","67202852","67202853","67202854","67202855","67202856","67202857","67202858","67202859","67202860","67203449","67203450","67203451","67203452","67203453","67203454","67203455","67203456","67203457","67203458","67203459","67203460","67204482","67204483","73393908","73393910"
,Minutes,,,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,None,None,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit/s,kbit/s,bit,bit
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704E, CellID=47045",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704D, CellID=47044",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142C, CellID=41423",Reliable,0,0,0,0,0,0,0,0,0,0,2494400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156160,372480,568640,123840,0,0,0,0,0,0,0,3034104,4772352,1.167,0,,,,,,,,,,,9.358,,,,,,,,,,,,,,,,,,,,4.687,11.724,25.284,28.274,,,,,,,,1.71,2.453,13032.846,14536.925,0,0,2926.563,2435.938,109.063,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142B, CellID=41422",Reliable,0,0,0,0,0,0,0,0,0,0,3290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316800,949440,1333120,1253440,0,0,0,1264320,0,0,0,4449184,5769496,2.283,0,,,,,,,,,,,8.893,,,,,,,,,,,,,,,,,,,,4.507,11.534,20.685,30.109,,,,116.742,,,,1.688,2.316,24149.002,33099.029,0,0,3634.688,3072.813,442.813,0,0,0,80.938,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142A, CellID=41421",Reliable,0,0,0,0,0,0,0,0,0,0,3768960,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2528320,4559680,11186560,8768320,0,0,0,8519040,0,0,0,4984136,6716520,2.233,0,,,,,,,,,,,6.762,,,4,,,,,,,,,,,,,,,,,4.493,10.756,20.638,32.396,,,,63.694,,,,1.701,2.337,23541.26,32743.589,0,0,17266.25,3569.375,8297.5,1.563,0,0,8264.063,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209I, CellID=42099",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209H, CellID=42098",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209G, CellID=42097",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209F, CellID=42096",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209E, CellID=42095",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209D, CellID=42094",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472I, CellID=34729",Reliable,0,0,0,0,0,0,0,0,0,0,2843520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152000,2119360,693440,473600,0,0,0,114240,0,0,0,6251728,6596224,0.617,0,,,,,,,,,,,9.276,,,,,,,,,,,,,,,,,,,,4.863,13.804,21.623,40.687,,,,28.56,,,,1.573,2.435,3408.315,3140.002,0,0,4454.375,2747.5,262.5,0,0,0,84.375,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472H, CellID=34728",Reliable,0,0,0,0,0,0,0,0,0,0,1670400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078080,121920,198400,527040,0,0,0,87360,0,0,0,3498696,4603352,0.55,0,,,,,,,,,,,10.244,,,,,,,,,,,,,,,,,,,,4.867,10.828,22.342,44.589,,,,30.124,,,,1.638,2.522,4209.355,5014.567,0,0,1155.938,1577.813,297.188,0,0,0,34.375,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472G, CellID=34727",Reliable,0,0,0,0,0,0,0,0,0,0,2879040,0,0,237440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2779520,2819840,7683200,848320,0,0,0,172160,0,0,0,8480200,7972144,0.933,0,,,,,,,,,,,8.439,,,39.573,,,,,,,,,,,,,,,,,4.74,12.643,23.864,32.817,,,,59.571,,,,1.658,2.508,4143.395,7714.628,0,0,11975.938,2788.438,820,231.875,0,0,168.125,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332I, CellID=33329",Reliable,0,0,0,0,0,0,0,0,0,0,68800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50240,22400,0,89920,0,0,0,0,0,0,0,422080,483144,0.033,0,,,,,,,,,,,9.718,,,,,,,,,,,,,,,,,,,,4.618,10.566,,16.349,,,,,,,,1.656,2.451,313.856,466.285,0,0,60,67.188,35.938,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332H, CellID=33328",Reliable,0,0,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238080,158720,141120,0,0,0,113280,0,0,0,376240,314896,0.033,0,,,,,,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,13.398,26.902,29.898,,,,14.16,,,,1.589,1.843,48.185,95.413,0,0,153.438,2.188,5,0,0,0,44.375,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332G, CellID=33327",Reliable,0,0,0,0,0,0,0,0,0,0,16960,0,0,0,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10560,4480,0,0,0,0,0,0,0,0,0,223728,257304,0.017,0,,,,,,,,,,,10.469,,,,3.2,,,,,,,,,,,,,,,,3.771,4.87,,,,,,,,,,1.64,2.4,39.43,89.859,0,0,14.688,16.563,0,0,0,1.875,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332F, CellID=33326",Reliable,0,0,0,0,0,0,0,0,0,0,80640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39680,0,0,0,0,0,0,0,0,0,0,473296,541248,0.117,0,,,,,,,,,,,10.392,,,,,,,,,,,,,,,,,,,,4.875,,,,,,,,,,,1.666,2.523,344.133,752.255,0,0,38.75,78.75,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332E, CellID=33325",Reliable,0,0,0,0,0,0,0,0,0,0,70720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,122968,120920,0,0,,,,,,,,,,,12.905,,,,,,,,,,,,,,,,,,,,5.333,,,,,,,,,,,1.721,2.37,0,0,0,0,38.438,61.25,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332D, CellID=33324",Reliable,0,0,0,0,0,0,0,0,0,0,115840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41280,0,0,0,0,0,0,0,0,0,0,318520,374632,0.083,0,,,,,,,,,,,12.646,,,,,,,,,,,,,,,,,,,,4.587,,,,,,,,,,,1.726,2.934,933.53,1238.498,0,0,40.313,113.125,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833I, CellID=38339",Reliable,0,0,0,0,0,0,0,0,0,0,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4480,0,0,0,0,0,0,0,0,0,0,140792,165208,0,0,,,,,,,,,,,17.067,,,,,,,,,,,,,,,,,,,,6.4,,,,,,,,,,,1.892,2.12,0,0,0,0,4.375,5,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833H, CellID=38338",Reliable,0,0,0,0,0,0,0,0,0,0,122880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106880,77440,0,0,0,0,0,0,0,0,0,812136,790064,0.05,0,,,,,,,,,,,10.807,,,,,,,,,,,,,,,,,,,,5.412,8.417,,,,,,,,,,1.663,2.291,71.94,96.131,0,0,177.5,120,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833G, CellID=38337",Reliable,0,0,0,0,0,0,0,0,0,0,86720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107520,24640,0,0,0,0,0,0,0,0,0,590128,729096,0,0,,,,,,,,,,,10.348,,,,,,,,,,,,,,,,,,,,4.346,12.636,,,,,,,,,,1.876,2.289,50.354,10.045,0,0,113.438,75,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833F, CellID=38336",Reliable,0,0,0,0,0,0,0,0,0,0,8960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27840,0,0,0,0,0,0,0,0,0,141752,160912,0.017,0,,,,,,,,,,,15.448,,,,,,,,,,,,,,,,,,,,,15.467,,,,,,,,,,1.745,2.208,129.387,122.667,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833E, CellID=38335",Reliable,0,0,0,0,0,0,0,0,0,0,142400,0,0,173440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149440,610560,57280,0,0,0,0,0,0,0,0,828744,734096,0.067,0,,,,,,,,,,,10.595,,,25.506,,,,,,,,,,,,,,,,,4.679,13.159,15.911,,,,,,,,,1.682,2.267,238.034,728.993,0,0,719.688,121.25,0,51.25,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833D, CellID=38334",Reliable,0,0,0,0,0,0,0,0,0,0,10880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880,0,0,0,0,0,0,0,0,0,0,466264,637344,0.05,0,,,,,,,,,,,10.462,,,,,,,,,,,,,,,,,,,,5.76,,,,,,,,,,,1.953,2.28,925.266,844.123,0,0,2.813,10.625,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209C, CellID=42093",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439I, CellID=34399",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439H, CellID=34398",Reliable,0,0,0,0,0,0,0,0,0,0,9427520,58087360,0,165095680,8454400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7529920,448110720,234478400,2350080,0,0,0,534400,0,0,0,16984376,17670544,5.283,0,,,,,,,,,,,6.486,10.734,,40.471,26.133,,,,,,,,,,,,,,,,4.373,12.891,18.295,34.423,,,,90.576,,,,1.655,2.419,48453.019,62862.026,0,0,651579.375,65283.125,2121.25,160124.688,0,6980.938,521.875,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439G, CellID=34397",Reliable,0,0,0,0,0,0,0,0,0,0,9672960,1593280,0,4222080,1768640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8880320,267975520,232089920,12384640,0,0,0,12370560,0,0,0,12785448,15577968,3.7,0,,,,,,,,,,,7.934,10.268,,46.15,26.626,,,,,,,,,,,,,,,,4.137,12.484,21.567,29.094,,,,48.091,,,,1.683,2.445,23651.171,35466.297,0,0,475688.906,9644.063,9525.313,2059.375,0,888.75,10922.188,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439F, CellID=34396",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439E, CellID=34395",Reliable,0,0,0,0,0,0,0,0,0,0,7941760,53996160,0,175092160,28139200,0,0,5891200,0,0,0,0,0,0,0,0,0,0,0,0,6743040,513056000,292506240,6928640,0,0,0,824000,0,0,0,15271176,15710104,4.833,0,,,,,,,,,,,7.484,10.343,,39.673,51.3,,,303.357,,,,,,,,,,,,,4.38,13.157,19.172,30.477,,,,30.643,,,,1.622,2.427,42796.844,47908.664,0,0,765827.813,60068.438,5325.313,169797.813,0,25976.563,763.438,5753.125,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439D, CellID=34394",Reliable,0,0,0,0,0,0,0,0,0,0,8313600,2212480,0,1792000,5190400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120960,265655040,255967360,27593920,0,0,0,19715200,0,0,0,11291080,13786152,2.75,0,,,,,,,,,,,7.161,10.609,,40.054,78.933,,,,,,,,,,,,,,,,4.334,12.681,21.936,29.776,,,,73.468,,,,1.645,2.439,23942.936,28995.641,0,0,481495,8398.438,21294.063,1198.125,0,1406.875,15062.188,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272I, CellID=42729",Reliable,0,0,0,0,0,0,0,0,0,0,2530880,2242560,0,5540160,3020800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910080,31745280,13868480,1986560,0,0,0,730880,0,0,0,7584112,8284648,1.95,0,,,,,,,,,,,7.14,10.681,,33.836,28.364,,,,,,,,,,,,,,,,4.037,12.728,21.728,31.349,,,,45.396,,,,1.758,2.273,15138.409,18148.732,0,0,13610.938,3245.313,556.875,1462.188,0,1028.125,82.5,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272H, CellID=42728",Reliable,0,0,0,0,0,0,0,0,0,0,5519680,282880,0,1214400,2382720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678400,141940480,144494080,5593280,0,0,0,2587520,0,0,0,8122264,10851408,2.65,0,,,,,,,,,,,6.702,4.287,,28.709,32.166,,,,,,,,,,,,,,,,4.195,12.265,22.03,33.447,,,,51.483,,,,1.706,2.532,14553.822,17143.703,0,0,274601.25,5520.938,4748.438,526.875,0,1001.875,1870.625,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272G, CellID=42727",Reliable,0,0,0,0,0,0,0,0,0,0,5085120,92800,0,248320,96640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136960,29919520,16579520,16670720,0,0,0,14102720,0,0,0,7546144,10086152,1.233,0,,,,,,,,,,,7.332,11.6,,36.518,34.514,,,,,,,,,,,,,,,,4.184,12.231,22.021,35.053,,,,52.79,,,,1.732,2.344,10381.217,9826.656,0,0,27484.688,4939.688,8573.75,27.813,0,13.438,4318.75,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272F, CellID=42726",Reliable,0,0,0,0,0,0,0,0,0,0,3031360,1909760,0,6893760,4070080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896960,28212480,11272640,5301760,0,0,0,1327680,0,0,0,6419984,7211344,1.283,0,,,,,,,,,,,6.938,9.781,,35.144,35.924,,,,,,,,,,,,,,,,3.782,12.498,19.251,34.94,,,,45.5,,,,1.725,2.287,9058.479,9454.967,0,0,11755.938,3416.563,1682.188,2376.875,0,1628.438,194.688,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272E, CellID=42725",Reliable,0,0,0,0,0,0,0,0,0,0,7582080,99520,0,60160,1692800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5088000,114739840,151597120,4358400,0,0,0,2319040,0,0,0,7285928,11110440,3.3,0,,,,,,,,,,,4.476,2.748,,16.899,52.702,,,,,,,,,,,,,,,,3.925,11.825,21.628,33.227,,,,41.316,,,,1.633,2.595,30410.389,42383.204,0,0,257050.625,7436.563,3261.25,0,0,429.063,1821.25,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272D, CellID=42724",Reliable,0,0,0,0,0,0,0,0,0,0,4223360,17280,0,111680,428160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2732480,29317760,14283200,24007360,0,0,0,18393600,0,0,0,6624728,9070320,0.767,0,,,,,,,,,,,7.552,9.6,,20.681,41.894,,,,,,,,,,,,,,,,4.05,12.209,21.49,33.556,,,,73.519,,,,1.69,2.313,4120.032,4607.829,0,0,25110.313,3881.563,12909.375,68.125,0,280.313,7707.813,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215I, CellID=42159",Reliable,0,0,0,0,0,0,0,0,0,0,5408640,0,0,37440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2727040,2631360,2688320,1751360,0,0,0,2702080,0,0,0,8610824,6739848,1.467,0,,,,,,,,,,,10.942,,,37.44,,,,,,,,,,,,,,,,,4.69,11.576,19.248,19.494,,,,62.883,,,,1.625,2.439,5299.731,6891.744,0,0,7052.813,5281.25,1154.688,36.563,0,0,2525.938,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215H, CellID=42158",Reliable,0,0,0,0,0,0,0,0,0,0,2411520,0,0,94400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850240,1399360,962560,402240,0,0,0,1389760,0,0,0,6726488,6977112,0.717,0,,,,,,,,,,,8.163,,,42.909,,,,,,,,,,,,,,,,,4.512,12.36,20.994,44.009,,,,32.777,,,,1.657,2.426,5545.909,8610.384,0,0,3160.625,2331.875,388.75,0,0,0,1357.188,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215G, CellID=42157",Reliable,0,0,0,0,0,0,0,0,0,0,2188480,0,0,80960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990400,838080,2397440,512320,0,0,0,1977280,0,0,0,6409400,7079536,1.017,0,,,,,,,,,,,9.657,,,40.48,,,,,,,,,,,,,,,,,4.417,11.036,18.083,39.9,,,,318.916,,,,1.632,2.383,6386.613,7902.93,0,0,3540.625,2007.813,416.25,79.063,0,0,1928.438,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215F, CellID=42156",Reliable,0,0,0,0,0,0,0,0,0,0,1545600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038080,3011840,5719360,3136640,0,0,0,8128320,0,0,0,7984824,6084632,0.517,0,,,,,,,,,,,10.286,,,,,,,,,,,,,,,,,,,,4.733,11.193,25.612,29.224,,,,55.969,,,,1.605,2.382,1368.6,2055.794,0,0,8547.5,1509.375,2788.125,0,0,0,7824.688,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215E, CellID=42155",Reliable,0,0,0,0,0,0,0,0,0,0,1309760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827520,2157760,1261760,1304640,0,0,0,2560,0,0,0,7657640,6096056,0.283,0,,,,,,,,,,,8.644,,,,,,,,,,,,,,,,,,,,4.366,12.243,20.736,27.729,,,,12.8,,,,1.678,2.32,1906.896,2182.605,0,0,3336.25,1245,593.438,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215D, CellID=42154",Reliable,0,0,0,0,0,0,0,0,0,0,2203520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097920,2541760,3689920,627840,0,0,0,242240,0,0,0,6170376,6937096,0.733,0,,,,,,,,,,,5.963,,,,,,,,,,,,,,,,,,,,4.398,12.619,22.188,28.066,,,,18.352,,,,1.638,2.379,2383.453,3277.848,0,0,6073.125,2128.75,88.75,0,0,0,17.5,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417I, CellID=44179",Reliable,0,0,0,0,0,0,0,0,0,0,1096640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785600,444800,338880,42880,0,0,0,0,0,0,0,3328768,3853976,0.483,0,,,,,,,,,,,10.324,,,,,,,,,,,,,,,,,,,,4.873,9.597,14.683,32.985,,,,,,,,1.735,2.42,1711.112,2210.834,0,0,959.375,1024.063,32.188,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417H, CellID=44178",Reliable,0,0,0,0,0,0,0,0,0,0,712640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562240,1013440,2112320,792320,0,0,0,2094720,0,0,0,2517440,2737080,0.217,0,,,,,,,,,,,10.686,,,,,,,,,,,,,,,,,,,,5.164,13.342,22.058,38.019,,,,124.686,,,,1.698,2.297,790.107,1224.862,0,0,2767.813,685,392.188,0,0,0,451.875,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417G, CellID=44177",Reliable,0,0,0,0,0,0,0,0,0,0,1108160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868160,1776320,2227840,105280,0,0,0,970880,0,0,0,3683160,4375616,0.633,0,,,,,,,,,,,10.319,,,,,,,,,,,,,,,,,,,,5.028,13.374,25.151,47,,,,84.719,,,,1.689,2.483,3653.247,3804.995,0,0,3992.5,1004.375,99.688,0,0,0,429.063,0,,,0,0
2023-02-10 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637I, CellID=36379",Reliable,0,0,0,0,0,0,0,0,0,0,3509120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568640,1687360,3931200,1239040,0,0,0,1105920,0,0,0,6179688,8239976,1.217,0,,,,,,,,,,,10.439,,,,,,,,,,,,,,,,,,,,4.481,11.497,23.505,37.097,,,,82.163,,,,1.585,2.577,8123.145,10359.508,0,0,7093.438,3386.563,920.625,0,0,0,768.438,0,,,0,0
