Result Time,Granularity Period,Object Name,Reliability,73410510,73410511
,Minutes,,,None,None
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816H, CellID=38168",Reliable,9.992,8.186
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816G, CellID=38167",Reliable,1.542,0.381
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816F, CellID=38166",Reliable,4.467,3.531
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816E, CellID=38165",Reliable,9.783,7.992
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816D, CellID=38164",Reliable,0.692,0.147
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816C, CellID=38163",Reliable,5.947,5.831
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816B, CellID=38162",Reliable,8.453,3.842
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3816A, CellID=38161",Reliable,0.672,0.314
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432I, CellID=44329",Reliable,9.756,6.742
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432H, CellID=44328",Reliable,18.497,12.997
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432G, CellID=44327",Reliable,23.506,13.086
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432F, CellID=44326",Reliable,9.647,7.336
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432E, CellID=44325",Reliable,18.172,7.939
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4432D, CellID=44324",Reliable,27.472,15.133
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545A, CellID=35451",Reliable,12.3,8.225
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545B, CellID=35452",Reliable,30.142,22.506
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545C, CellID=35453",Reliable,10.267,5.272
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545D, CellID=35454",Reliable,11.519,8.111
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545E, CellID=35455",Reliable,29.378,16.703
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545F, CellID=35456",Reliable,10.089,3.253
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545G, CellID=35457",Reliable,11.603,9.161
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545H, CellID=35458",Reliable,30.678,16.617
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3545I, CellID=35459",Reliable,12.286,14.4
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501A, CellID=45011",Reliable,2.539,2.517
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501B, CellID=45012",Reliable,4.981,4.639
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501C, CellID=45013",Reliable,5.394,4.069
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501D, CellID=45014",Reliable,4.583,3.058
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501E, CellID=45015",Reliable,3.481,2.511
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4501F, CellID=45016",Reliable,6.703,6.081
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218A, CellID=42181",Reliable,19.964,10.964
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218B, CellID=42182",Reliable,37.833,17.856
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218C, CellID=42183",Reliable,37.606,19.683
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218D, CellID=42184",Reliable,19.808,13.358
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218E, CellID=42185",Reliable,37.306,14.794
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218F, CellID=42186",Reliable,37.147,10.581
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218G, CellID=42187",Reliable,20.45,18.253
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218H, CellID=42188",Reliable,39.042,15.914
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4218I, CellID=42189",Reliable,35.361,15.064
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386I, CellID=33869",Reliable,11.411,8.194
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386H, CellID=33868",Reliable,6.597,4.431
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386G, CellID=33867",Reliable,11.147,9.183
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386F, CellID=33866",Reliable,10.364,6.936
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386E, CellID=33865",Reliable,6.414,3.667
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3386D, CellID=33864",Reliable,12.567,6.947
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580I, CellID=35809",Reliable,20.75,8.647
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580H, CellID=35808",Reliable,8.131,3.506
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580G, CellID=35807",Reliable,4.944,3.675
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580F, CellID=35806",Reliable,22.406,8.6
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580E, CellID=35805",Reliable,9.528,7.219
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3580D, CellID=35804",Reliable,4.3,3.614
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176I, CellID=41769",Reliable,4.167,3.483
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176H, CellID=41768",Reliable,30.244,9.825
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176G, CellID=41767",Reliable,2.842,1.672
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176F, CellID=41766",Reliable,3.656,1.333
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176E, CellID=41765",Reliable,31.65,16.025
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4176D, CellID=41764",Reliable,2.694,1.967
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4539I, CellID=45399",Reliable,5.428,4.622
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4539H, CellID=45398",Reliable,8.417,4.769
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4539G, CellID=45397",Reliable,15.472,9.3
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463I, CellID=44639",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463H, CellID=44638",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463G, CellID=44637",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463F, CellID=44636",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463E, CellID=44635",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4463D, CellID=44634",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656F, CellID=36566",Reliable,22.889,11.325
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656E, CellID=36565",Reliable,8.883,3.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656D, CellID=36564",Reliable,31.172,20.731
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656C, CellID=36563",Reliable,25.319,18.736
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656B, CellID=36562",Reliable,10.844,7.719
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3656A, CellID=36561",Reliable,28.986,22.683
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237I, CellID=32379",Reliable,20.153,8.836
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237H, CellID=32378",Reliable,38.361,20.986
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3237G, CellID=32377",Reliable,17.169,9.978
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358F, CellID=43586",Reliable,8.289,5.65
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358E, CellID=43585",Reliable,17.875,7.547
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358D, CellID=43584",Reliable,25.322,20.325
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358C, CellID=43583",Reliable,7.106,5.108
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358B, CellID=43582",Reliable,20.611,23.547
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4358A, CellID=43581",Reliable,25.214,19.075
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621I, CellID=46219",Reliable,8.081,4.811
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621H, CellID=46218",Reliable,12.269,5.925
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621G, CellID=46217",Reliable,11.825,4.236
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621F, CellID=46216",Reliable,7.614,6.006
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621E, CellID=46215",Reliable,10.261,8.186
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621D, CellID=46214",Reliable,10.539,6.458
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617C, CellID=46173",Reliable,34.711,13.889
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617B, CellID=46172",Reliable,39.375,10.55
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617A, CellID=46171",Reliable,28.961,9.411
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621C, CellID=46213",Reliable,10.153,5.747
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621B, CellID=46212",Reliable,14.281,4.647
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4621A, CellID=46211",Reliable,12.811,4.172
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543F, CellID=35436",Reliable,13.186,10.981
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543E, CellID=35435",Reliable,3.808,3.044
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543D, CellID=35434",Reliable,8.85,3.231
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476F, CellID=44766",Reliable,27.411,14.203
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476E, CellID=44765",Reliable,21.919,11.106
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476D, CellID=44764",Reliable,13.147,5.658
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543C, CellID=35433",Reliable,14.056,9.969
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543B, CellID=35432",Reliable,4.058,2.444
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543A, CellID=35431",Reliable,9.364,3.525
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094I, CellID=40949",Reliable,18.431,7.806
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094H, CellID=40948",Reliable,64.928,34.253
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094G, CellID=40947",Reliable,27.203,11.283
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094F, CellID=40946",Reliable,19.647,9.236
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094E, CellID=40945",Reliable,64.664,28.281
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094D, CellID=40944",Reliable,27.733,14.008
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476C, CellID=44763",Reliable,27.961,11.194
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476B, CellID=44762",Reliable,29.897,12.517
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476A, CellID=44761",Reliable,18.469,7.117
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444I, CellID=34449",Reliable,28.369,15.778
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444H, CellID=34448",Reliable,25.547,13.908
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444G, CellID=34447",Reliable,2.542,0.75
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444F, CellID=34446",Reliable,28.853,17.917
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444E, CellID=34445",Reliable,24.925,14.375
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444D, CellID=34444",Reliable,3.233,1.747
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444C, CellID=34443",Reliable,30.481,17.114
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444B, CellID=34442",Reliable,26.775,17.283
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444A, CellID=34441",Reliable,7.836,6.011
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255I, CellID=32559",Reliable,3.797,1.086
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255H, CellID=32558",Reliable,3.544,0.981
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255G, CellID=32557",Reliable,9.856,3.461
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284I, CellID=42849",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284H, CellID=42848",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284G, CellID=42847",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284F, CellID=42846",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284E, CellID=42845",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284D, CellID=42844",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284C, CellID=42843",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284B, CellID=42842",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284A, CellID=42841",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246I, CellID=32469",Reliable,23.422,9.308
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246H, CellID=32468",Reliable,34.475,17.886
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246G, CellID=32467",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246F, CellID=32466",Reliable,21.728,7.531
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246E, CellID=32465",Reliable,32.05,19.931
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246D, CellID=32464",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086I, CellID=40869",Reliable,53.328,24.061
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086H, CellID=40868",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086G, CellID=40867",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865I, CellID=38659",Reliable,11.781,2.911
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865H, CellID=38658",Reliable,16.933,7.672
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865G, CellID=38657",Reliable,13.822,7.297
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865F, CellID=38656",Reliable,12.908,6.347
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865E, CellID=38655",Reliable,17.706,6.642
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865D, CellID=38654",Reliable,13.864,7.856
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691I, CellID=36919",Reliable,7.861,5.889
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691H, CellID=36918",Reliable,7.061,4.725
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691G, CellID=36917",Reliable,20.644,8.547
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536I, CellID=45369",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536H, CellID=45368",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536G, CellID=45367",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536F, CellID=45366",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536E, CellID=45365",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536D, CellID=45364",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536C, CellID=45363",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536B, CellID=45362",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536A, CellID=45361",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273I, CellID=42739",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273H, CellID=42738",Reliable,21.081,14.614
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4273G, CellID=42737",Reliable,32.197,14.033
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439I, CellID=44399",Reliable,2.353,12.561
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439H, CellID=44398",Reliable,2.233,4.803
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439G, CellID=44397",Reliable,1.2,6.881
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439F, CellID=44396",Reliable,3.331,12.806
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439E, CellID=44395",Reliable,1.611,3.703
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4439D, CellID=44394",Reliable,1.214,5.992
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3689I, CellID=36899",Reliable,0.303,0.111
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3689H, CellID=36898",Reliable,8.658,6.697
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3689G, CellID=36897",Reliable,12.558,7.244
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4411I, CellID=44119",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4411H, CellID=44118",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4411G, CellID=44117",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3407F, CellID=34076",Reliable,2.994,3.111
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3407E, CellID=34075",Reliable,26.681,19.278
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3407D, CellID=34074",Reliable,15.619,9.978
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121I, CellID=51219",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121H, CellID=51218",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121G, CellID=51217",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121F, CellID=51216",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121E, CellID=51215",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5121D, CellID=51214",Reliable,0,0
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743I, CellID=37439",Reliable,13.153,7.642
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743H, CellID=37438",Reliable,17.228,9.942
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743G, CellID=37437",Reliable,32.05,10.656
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743F, CellID=37436",Reliable,13.544,11.158
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743E, CellID=37435",Reliable,16.533,9.15
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3743D, CellID=37434",Reliable,34.542,20.792
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495I, CellID=34959",Reliable,6.556,5.658
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495H, CellID=34958",Reliable,11.411,9.069
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495G, CellID=34957",Reliable,9.506,7.011
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495F, CellID=34956",Reliable,8.575,6.625
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495E, CellID=34955",Reliable,11.364,7.697
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3495D, CellID=34954",Reliable,11.15,8.481
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289I, CellID=32899",Reliable,1.714,1.886
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289H, CellID=32898",Reliable,1.986,1
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289G, CellID=32897",Reliable,23.322,17.025
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289F, CellID=32896",Reliable,2.294,1.625
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289E, CellID=32895",Reliable,2.233,0.622
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3289D, CellID=32894",Reliable,22.406,16.697
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299I, CellID=42999",Reliable,12.722,5.461
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299H, CellID=42998",Reliable,19.906,11.458
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299G, CellID=42997",Reliable,22.944,13.95
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299F, CellID=42996",Reliable,12.247,5.103
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299E, CellID=42995",Reliable,19.008,7.175
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4299D, CellID=42994",Reliable,23.572,14.506
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132I, CellID=51329",Reliable,4.606,3.628
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132H, CellID=51328",Reliable,1.014,0.228
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132G, CellID=51327",Reliable,1.942,1.367
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132F, CellID=51326",Reliable,4.542,3.361
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132E, CellID=51325",Reliable,1.506,0.444
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132D, CellID=51324",Reliable,2.264,1.225
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132C, CellID=51323",Reliable,5.175,2.514
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132B, CellID=51322",Reliable,5.903,4.083
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5132A, CellID=51321",Reliable,2.361,0.856
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3503I, CellID=35039",Reliable,15.547,9.169
2023-03-20 08:00,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3503H, CellID=35038",Reliable,17.192,11.183
