Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=1, Cell Name=N/A",Reliable,7447853,1733779428
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=2, Cell Name=N/A",Reliable,917310,815819362
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=3, Cell Name=N/A",Reliable,905023,956750443
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=4, Cell Name=N/A",Reliable,12775122,1000301206
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=5, Cell Name=N/A",Reliable,473020,714580263
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=6, Cell Name=N/A",Reliable,871125,1227207340
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=7, Cell Name=N/A",Reliable,7239662,1442003523
2023-03-20 08:00,30,"U_3957_TRUJILLO/ULoCell:NodeB Function Name=U_3957_TRUJILLO, Local Cell ID=8, Cell Name=N/A",Reliable,416275,582572934
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=8, Cell Name=N/A",Reliable,433843,600865390
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=7, Cell Name=N/A",Reliable,538557,1389372666
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=5, Cell Name=N/A",Reliable,447166,692274577
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=4, Cell Name=N/A",Reliable,498328,1321828357
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=3, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=2, Cell Name=N/A",Reliable,511041,718052038
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=1, Cell Name=N/A",Reliable,522076,1025624109
2023-03-20 08:00,30,"U_3514_CANTV_MISOA/ULoCell:NodeB Function Name=U_3514_CANTV_MISOA, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=0, Cell Name=N/A",Reliable,3028480,2783473704
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=1, Cell Name=N/A",Reliable,892653,3822090570
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=2, Cell Name=N/A",Reliable,995331,1654628592
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=3, Cell Name=N/A",Reliable,2169881,2728448797
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=4, Cell Name=N/A",Reliable,922217,4171315528
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=5, Cell Name=N/A",Reliable,1226857,2144683320
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=6, Cell Name=N/A",Reliable,2105075,2492397473
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=7, Cell Name=N/A",Reliable,799971,3909429520
2023-03-20 08:00,30,"U_4282_ZONA_INDUSTRIAL_VLR/ULoCell:NodeB Function Name=U_4282_ZONA_INDUSTRIAL_VLR, Local Cell ID=8, Cell Name=N/A",Reliable,1141568,2442039144
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=0, Cell Name=N/A",Reliable,7768624,2780058424
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=1, Cell Name=N/A",Reliable,2385980,3149276183
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=2, Cell Name=N/A",Reliable,2031355,4374476758
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=3, Cell Name=N/A",Reliable,12776726,1749044890
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=4, Cell Name=N/A",Reliable,3763637,3076253334
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=5, Cell Name=N/A",Reliable,2770670,3876073258
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=6, Cell Name=N/A",Reliable,10998553,1909407077
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=7, Cell Name=N/A",Reliable,3552493,2980470159
2023-03-20 08:00,30,"U_3734_ALTO_ESCUQUE/ULoCell:NodeB Function Name=U_3734_ALTO_ESCUQUE, Local Cell ID=8, Cell Name=N/A",Reliable,3367251,3463692962
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,266012,1072615672
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,828109,2884103860
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,1015150,4072011265
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,266112,1816541553
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,578351,2589931267
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,5976900,7429983602
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,430475,2197251823
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,1923073,5813327772
2023-03-20 08:00,30,"U_4407_BOCONO_CENTRO/ULoCell:NodeB Function Name=U_4407_BOCONO_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,2657262,6547144029
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=0, Cell Name=N/A",Reliable,1121097,2960900619
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=1, Cell Name=N/A",Reliable,108084,439289102
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=2, Cell Name=N/A",Reliable,92592,385581759
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=3, Cell Name=N/A",Reliable,218827,919210771
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=4, Cell Name=N/A",Reliable,157228,651330733
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=5, Cell Name=N/A",Reliable,249346,844316907
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=6, Cell Name=N/A",Reliable,1063815,3205629712
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=7, Cell Name=N/A",Reliable,786776,2938156128
2023-03-20 08:00,30,"U_3095_BACHAQUERO/ULoCell:NodeB Function Name=U_3095_BACHAQUERO, Local Cell ID=8, Cell Name=N/A",Reliable,1434513,3765470552
2023-03-20 08:00,30,"U_3527_MIRADOR_BOCONO/ULoCell:NodeB Function Name=U_3527_MIRADOR_BOCONO, Local Cell ID=0, Cell Name=N/A",Reliable,3123571,3674603352
2023-03-20 08:00,30,"U_3527_MIRADOR_BOCONO/ULoCell:NodeB Function Name=U_3527_MIRADOR_BOCONO, Local Cell ID=1, Cell Name=N/A",Reliable,7996264,3853558440
2023-03-20 08:00,30,"U_3527_MIRADOR_BOCONO/ULoCell:NodeB Function Name=U_3527_MIRADOR_BOCONO, Local Cell ID=2, Cell Name=N/A",Reliable,1824204,2864571326
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=0, Cell Name=N/A",Reliable,785058,2650243737
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=1, Cell Name=N/A",Reliable,1745026,2337135536
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=2, Cell Name=N/A",Reliable,972418,2611245099
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=3, Cell Name=N/A",Reliable,659023,2493200913
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=4, Cell Name=N/A",Reliable,1885633,2456589780
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=5, Cell Name=N/A",Reliable,1156268,3663765007
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=6, Cell Name=N/A",Reliable,565191,2177864821
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=7, Cell Name=N/A",Reliable,1963353,3065617928
2023-03-20 08:00,30,"U_4415_SANTA_ELENA_VALERA_TRJ/ULoCell:NodeB Function Name=U_4415_SANTA_ELENA_VALERA_TRJ, Local Cell ID=8, Cell Name=N/A",Reliable,966082,3230215249
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=0, Cell Name=N/A",Reliable,5627879,2562805976
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=1, Cell Name=N/A",Reliable,10182977,2714526911
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=2, Cell Name=N/A",Reliable,17210751,1169482342
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=3, Cell Name=N/A",Reliable,9375801,3066752104
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=4, Cell Name=N/A",Reliable,16717199,1135120646
2023-03-20 08:00,30,"U_4048_GUARAMACAL_DE_BOCONO_TRJ/ULoCell:NodeB Function Name=U_4048_GUARAMACAL_DE_BOCONO_TRJ, Local Cell ID=5, Cell Name=N/A",Reliable,18332648,905702041
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=0, Cell Name=N/A",Reliable,1399533,3642923448
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=1, Cell Name=N/A",Reliable,254685,986985712
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=2, Cell Name=N/A",Reliable,595565,2006967088
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=3, Cell Name=N/A",Reliable,535760,2536638403
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=4, Cell Name=N/A",Reliable,120259,598204731
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=5, Cell Name=N/A",Reliable,710248,2507229292
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=6, Cell Name=N/A",Reliable,4177055,5273626213
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=7, Cell Name=N/A",Reliable,108322,448093960
2023-03-20 08:00,30,"U_3417_CARACHE_TRJ/ULoCell:NodeB Function Name=U_3417_CARACHE_TRJ, Local Cell ID=8, Cell Name=N/A",Reliable,771284,2455675964
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=0, Cell Name=N/A",Reliable,988313,3330134152
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=1, Cell Name=N/A",Reliable,206591,1413010680
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=2, Cell Name=N/A",Reliable,379508,809120960
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=3, Cell Name=N/A",Reliable,827248,3670973128
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=4, Cell Name=N/A",Reliable,254062,1424860184
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=5, Cell Name=N/A",Reliable,333852,592868824
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=6, Cell Name=N/A",Reliable,704322,3258042816
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=7, Cell Name=N/A",Reliable,380913,2109866664
2023-03-20 08:00,30,"U_3872_LA_BEATRIZ/ULoCell:NodeB Function Name=U_3872_LA_BEATRIZ, Local Cell ID=8, Cell Name=N/A",Reliable,385645,852273400
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=0, Cell Name=N/A",Reliable,805111,1078184640
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=1, Cell Name=N/A",Reliable,664609,1506374456
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=2, Cell Name=N/A",Reliable,783589,1629438284
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=3, Cell Name=N/A",Reliable,570999,636079274
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=4, Cell Name=N/A",Reliable,556218,1412654416
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=5, Cell Name=N/A",Reliable,555825,929149700
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=6, Cell Name=N/A",Reliable,552835,822930384
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=7, Cell Name=N/A",Reliable,620627,1365075728
2023-03-20 08:00,30,"U_3822_MENE_GRANDE_ZLA/ULoCell:NodeB Function Name=U_3822_MENE_GRANDE_ZLA, Local Cell ID=8, Cell Name=N/A",Reliable,596743,1170318822
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=0, Cell Name=N/A",Reliable,99430,483320768
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=1, Cell Name=N/A",Reliable,2213263,5504392415
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=2, Cell Name=N/A",Reliable,2067194,3918813968
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=3, Cell Name=N/A",Reliable,5399,15517704
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=4, Cell Name=N/A",Reliable,1008885,3287306656
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=5, Cell Name=N/A",Reliable,1411924,7025417731
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=6, Cell Name=N/A",Reliable,19585,122158464
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=7, Cell Name=N/A",Reliable,1031516,5094614200
2023-03-20 08:00,30,"U_4287_BETIJOQUE_TRJ/ULoCell:NodeB Function Name=U_4287_BETIJOQUE_TRJ, Local Cell ID=8, Cell Name=N/A",Reliable,1432190,4400196384
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=0, Cell Name=N/A",Reliable,2219514,3828478768
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=1, Cell Name=N/A",Reliable,1187374,1898331888
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=2, Cell Name=N/A",Reliable,562456,2389521450
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=3, Cell Name=N/A",Reliable,2885552,5243720588
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=4, Cell Name=N/A",Reliable,1269620,2103722360
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=5, Cell Name=N/A",Reliable,535526,1925851560
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=6, Cell Name=N/A",Reliable,2341836,4352476238
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=7, Cell Name=N/A",Reliable,1134249,1866328755
2023-03-20 08:00,30,"U_4414_LAS_ACACIAS_VRA/ULoCell:NodeB Function Name=U_4414_LAS_ACACIAS_VRA, Local Cell ID=8, Cell Name=N/A",Reliable,391750,1184845584
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=0, Cell Name=N/A",Reliable,352165,942668752
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=1, Cell Name=N/A",Reliable,485131,1092407446
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=2, Cell Name=N/A",Reliable,470147,1766693088
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=3, Cell Name=N/A",Reliable,300791,815486104
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=4, Cell Name=N/A",Reliable,419446,1342602231
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=5, Cell Name=N/A",Reliable,495249,1736621712
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=6, Cell Name=N/A",Reliable,281213,625983360
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=7, Cell Name=N/A",Reliable,412174,1364298832
2023-03-20 08:00,30,"U_4413_URBANIZACION_LIBERTADOR/ULoCell:NodeB Function Name=U_4413_URBANIZACION_LIBERTADOR, Local Cell ID=8, Cell Name=N/A",Reliable,553447,1802652560
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=0, Cell Name=N/A",Reliable,2370109,3809902644
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=1, Cell Name=N/A",Reliable,763350,1969097215
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=2, Cell Name=N/A",Reliable,936801,2073742319
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=3, Cell Name=N/A",Reliable,3529160,4023639707
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=4, Cell Name=N/A",Reliable,996635,3361510176
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=5, Cell Name=N/A",Reliable,732828,2651992151
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=6, Cell Name=N/A",Reliable,2482797,4601634647
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=7, Cell Name=N/A",Reliable,648395,2460220296
2023-03-20 08:00,30,"U_4489_MESA_DE_GALLARDO/ULoCell:NodeB Function Name=U_4489_MESA_DE_GALLARDO, Local Cell ID=8, Cell Name=N/A",Reliable,613949,2283519639
2023-03-20 08:00,30,"U_3674_SAN_TIMOTEO_ZLA/ULoCell:NodeB Function Name=U_3674_SAN_TIMOTEO_ZLA, Local Cell ID=0, Cell Name=N/A",Reliable,171870,342723962
2023-03-20 08:00,30,"U_3674_SAN_TIMOTEO_ZLA/ULoCell:NodeB Function Name=U_3674_SAN_TIMOTEO_ZLA, Local Cell ID=1, Cell Name=N/A",Reliable,228319,759299064
2023-03-20 08:00,30,"U_3674_SAN_TIMOTEO_ZLA/ULoCell:NodeB Function Name=U_3674_SAN_TIMOTEO_ZLA, Local Cell ID=2, Cell Name=N/A",Reliable,364439,1537243200
2023-03-20 08:00,30,"U_3674_SAN_TIMOTEO_ZLA/ULoCell:NodeB Function Name=U_3674_SAN_TIMOTEO_ZLA, Local Cell ID=3, Cell Name=N/A",Reliable,99394,429813688
2023-03-20 08:00,30,"U_3674_SAN_TIMOTEO_ZLA/ULoCell:NodeB Function Name=U_3674_SAN_TIMOTEO_ZLA, Local Cell ID=4, Cell Name=N/A",Reliable,321390,1248150368
