Result Time,Granularity Period,Object Name,Reliability,"67179298","67179299","67179302","67179329","67179330","67179331","67179332","67179333","67179334","67179335","67179336","67179337","67179338","67179339","67179340","67179341","67179342","67179343","67179344","67179345","67179346","67179347","67179348","67179457","67179458","67179459","67179460","67179461","67179462","67179463","67179464","67179465","67179466","67179467","67179468","67179469","67179470","67179471","67179472","67179473","67179474","67179475","67179476","67179633","67179634","67179649","67179650","67189400","67189401","67190586","67190587","67190588","67190589","67192607","67196198","67196199","67196200","67196201","67199510","73403798","73421887","73423486","73423488","73423490","73423492","73423494","73423496","73423498","73423502","73423504","73423506","73423508","73423510","73439969","73441146","73441147","73441148","73441149","73441150","73441151","73441152","73441153","73441154","73441155","73441156","73441157"
,Minutes,,,None,None,ms,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,ms,None,ms,None,None,None,None,None,None,None,None,None,None,None,None,ms,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149H, CellID=41498",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4149G, CellID=41497",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5158I, CellID=51589",Reliable,239,239,2340,5,0,71,0,43,1,0,30,0,0,0,0,49,1,0,4,27,6,2,0,5,0,71,0,43,1,0,30,0,0,0,0,49,1,0,4,27,6,2,0,232,232,7,7,0,0,239,237,2,0,0,0,0,0,0,439,244,2090,23,45,124,12,10,9,12,0,0,0,0,4,1302.857,34,31,32,29,27,23,23,14,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5158H, CellID=51588",Reliable,381,379,2510,4,0,93,0,66,3,0,42,0,0,7,0,98,4,1,2,55,4,2,0,4,0,93,0,65,3,0,42,0,0,7,0,97,4,1,2,55,4,2,0,373,371,8,8,0,0,381,378,1,0,0,0,0,0,0,427,385,8710,17,207,132,9,1,2,12,0,0,0,0,1,1941.25,34,34,30,23,16,28,22,16,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5158G, CellID=51587",Reliable,317,317,1160,11,0,60,0,63,8,0,20,0,0,0,0,84,3,0,15,34,6,13,0,11,0,60,0,63,8,0,20,0,0,0,0,84,3,0,15,34,6,13,0,286,286,31,31,0,0,317,317,0,0,1,0,0,0,0,422,317,1820,53,139,71,2,2,8,39,0,0,0,0,2,985.806,34,34,29,33,20,27,21,22,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3997I, CellID=39979",Reliable,26,26,650,1,0,7,0,12,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,1,0,7,0,12,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,25,25,1,1,0,0,26,26,0,0,0,0,0,0,0,375,26,1160,2,4,12,3,0,1,4,0,0,0,0,0,1160,43,45,36,38,,33,32,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3997H, CellID=39978",Reliable,8,8,790,0,0,1,0,2,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,7,7,1,1,0,0,8,8,0,0,0,0,0,0,0,435,8,960,1,1,3,0,0,0,3,0,0,0,0,0,960,44,43,42,,,,19,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3997G, CellID=39977",Reliable,108,107,2530,2,0,19,0,12,3,0,5,0,0,14,0,44,1,0,4,4,0,0,0,2,0,19,0,12,3,0,5,0,0,14,0,43,1,0,4,4,0,0,0,103,102,5,5,0,0,108,106,1,0,0,0,0,0,0,477,110,1400,0,6,2,0,2,2,87,0,0,0,0,9,1124,,39,40,,39,41,34,30,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3987I, CellID=39879",Reliable,121,120,890,4,0,37,0,15,1,0,12,0,0,0,0,10,0,0,0,33,4,5,0,4,0,37,0,15,1,0,12,0,0,0,0,10,0,0,0,33,4,4,0,116,116,5,4,0,0,121,120,0,0,0,0,0,0,0,479,121,850,81,13,18,6,0,0,0,0,0,0,0,3,630,39,34,27,26,,,,12,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3987H, CellID=39878",Reliable,240,240,990,8,0,71,0,15,0,0,27,0,0,2,0,17,2,0,10,81,1,6,0,8,0,71,0,15,0,0,27,0,0,2,0,17,2,0,10,81,1,6,0,222,222,18,18,0,0,240,240,0,0,0,0,0,0,0,486,240,1230,15,120,21,74,6,1,1,0,0,0,0,2,784.444,38,37,27,33,31,24,22,33,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3987G, CellID=39877",Reliable,104,103,1580,1,0,34,0,13,2,0,5,0,0,7,0,19,0,1,1,20,1,0,0,1,0,34,0,13,2,0,5,0,0,6,0,19,0,1,1,20,1,0,0,103,102,1,1,0,0,104,103,0,0,0,0,0,0,0,458,107,1160,10,53,37,4,0,0,0,0,0,0,0,0,1160,33,36,23,29,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357I, CellID=33579",Reliable,1035,1033,6200,48,0,261,0,180,30,0,115,0,0,16,0,204,9,0,48,73,17,34,0,48,0,261,0,180,30,0,115,0,0,16,0,204,9,0,47,73,17,33,0,944,944,91,89,0,0,1035,1030,3,0,0,0,0,0,0,417,1039,5740,0,0,0,0,3,18,723,58,0,0,0,233,1438.652,,,,,24,30,30,30,26,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357H, CellID=33578",Reliable,31,30,640,1,0,5,0,4,0,0,1,0,0,0,0,18,1,0,0,1,0,0,0,1,0,5,0,4,0,0,1,0,0,0,0,18,0,0,0,1,0,0,0,30,30,1,0,0,0,31,30,0,0,0,0,0,0,0,375,31,,2,0,1,1,1,0,18,1,0,0,0,7,,44,,38,40,42,,31,23,23,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3357G, CellID=33577",Reliable,320,319,2300,16,0,65,0,64,1,0,7,0,0,2,0,121,2,1,1,30,4,6,0,16,0,65,0,64,1,0,7,0,0,2,0,120,2,1,1,30,4,6,0,311,310,9,9,0,0,320,319,0,0,0,0,0,0,0,445,320,1610,0,0,0,0,7,13,98,0,1,0,0,201,1143.333,,,,,30,33,35,31,,31,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089C, CellID=40893",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089B, CellID=40892",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089A, CellID=40891",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089I, CellID=40899",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089H, CellID=40898",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089G, CellID=40897",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089F, CellID=40896",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089E, CellID=40895",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4089D, CellID=40894",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223I, CellID=32239",Reliable,734,731,7830,26,0,252,0,94,16,0,55,0,1,3,0,176,5,5,18,69,4,10,0,26,0,250,0,94,16,0,55,0,1,3,0,176,5,5,17,69,4,10,0,701,699,33,32,1,1,734,726,5,0,0,0,0,0,0,489,747,3010,102,243,266,83,24,7,10,0,0,0,0,0,1575.938,26,27,25,24,22,25,23,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223H, CellID=32238",Reliable,980,974,10880,43,0,317,0,136,22,0,53,0,0,19,0,287,3,3,22,53,8,14,0,43,0,317,0,136,22,0,53,0,0,19,0,283,3,3,22,53,8,12,0,941,937,39,37,0,0,980,968,5,1,0,0,0,0,0,482,996,2850,162,203,163,201,115,71,46,1,1,0,0,17,1473.514,27,27,26,26,26,22,21,23,20,19,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223G, CellID=32237",Reliable,168,167,6740,0,0,52,0,18,7,0,23,0,0,1,0,22,3,0,0,38,3,1,0,0,0,52,0,18,7,0,23,0,0,1,0,22,3,0,0,38,3,0,0,164,164,4,3,0,0,168,165,2,0,0,0,0,0,0,494,172,1680,83,68,10,2,3,2,0,0,0,0,0,0,1266.667,32,30,24,15,24,21,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3094H, CellID=30948",Reliable,184,183,2150,5,0,60,0,19,1,0,12,0,0,0,0,32,0,1,2,51,0,1,0,5,0,59,0,19,1,0,12,0,0,0,0,32,0,1,2,51,0,1,0,181,180,3,3,0,0,184,183,0,0,0,0,0,0,0,465,184,1170,184,0,0,0,0,0,0,0,0,0,0,0,1043.333,32,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3094G, CellID=30947",Reliable,211,209,2550,4,0,63,0,17,3,0,18,0,0,0,0,50,1,0,2,48,1,4,0,4,0,63,0,17,3,0,18,0,0,0,0,49,1,0,2,48,1,3,0,204,203,7,6,0,0,211,208,1,0,1,0,0,0,0,462,214,2690,145,54,3,2,6,0,0,0,0,0,0,0,1140,32,29,30,26,22,16,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3468I, CellID=34689",Reliable,1082,1077,2510,31,0,179,0,170,22,0,48,0,0,230,0,336,9,1,12,10,18,16,0,31,0,178,0,169,22,0,48,0,0,230,0,333,9,1,12,10,18,16,0,1045,1040,37,37,0,0,1082,1075,2,0,0,0,0,0,0,440,1100,1810,37,72,55,100,96,160,426,0,0,0,0,136,1075.946,29,29,31,32,30,30,29,27,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3468H, CellID=34688",Reliable,288,288,960,19,0,53,0,22,2,0,25,0,0,70,0,84,2,0,3,5,1,2,0,19,0,53,0,22,2,0,25,0,0,70,0,84,2,0,3,5,1,2,0,281,281,7,7,0,0,288,288,0,0,0,0,0,0,0,433,290,2930,27,4,27,62,58,52,58,0,0,0,0,0,1451.429,35,34,35,36,31,29,24,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3468G, CellID=34687",Reliable,815,807,2770,17,0,123,0,50,7,0,45,0,0,112,0,412,3,0,0,41,4,1,0,17,0,123,0,50,7,0,45,0,0,112,0,405,2,0,0,41,4,1,0,811,804,4,3,0,0,815,804,3,0,0,0,0,0,0,435,826,1930,23,128,37,0,36,125,287,24,0,31,4,120,1126.667,32,34,30,,33,32,31,27,22,,18,21
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4072I, CellID=40729",Reliable,299,299,2510,6,0,88,0,37,6,0,31,0,0,1,0,62,3,0,4,56,3,2,0,6,0,88,0,37,6,0,31,0,0,1,0,62,3,0,4,56,3,2,0,290,290,9,9,0,0,299,296,3,0,0,0,0,0,0,452,303,1470,111,127,39,11,2,6,3,0,0,0,0,0,954.444,32,30,27,25,27,18,15,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4072H, CellID=40728",Reliable,566,566,3090,19,0,182,0,61,15,0,40,0,0,6,0,124,7,0,12,80,5,15,0,19,0,182,0,61,15,0,40,0,0,6,0,124,7,0,12,80,5,15,0,532,532,34,34,0,0,566,565,1,0,0,0,0,0,0,440,570,2470,65,154,184,146,15,1,1,0,0,0,0,0,1202.059,28,28,28,28,29,18,17,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4072G, CellID=40727",Reliable,543,541,3560,24,0,145,0,115,16,0,36,0,0,3,0,125,1,0,14,54,3,7,0,24,0,144,0,115,16,0,36,0,0,3,0,124,1,0,14,54,3,7,0,521,519,22,22,0,0,543,534,7,0,1,0,0,0,0,466,554,3250,153,110,131,76,58,14,0,0,0,0,0,0,1061.818,31,27,28,26,23,22,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223I, CellID=42239",Reliable,211,211,5820,5,0,63,0,34,6,0,25,0,0,0,0,30,2,1,0,41,1,3,0,5,0,63,0,34,6,0,25,0,0,0,0,30,2,1,0,41,1,3,0,206,206,5,5,0,0,211,208,3,0,0,0,0,0,0,509,215,1440,57,22,117,6,5,4,0,0,0,0,0,0,1078,34,32,32,33,28,23,14,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223H, CellID=42238",Reliable,699,696,2250,44,0,160,0,121,19,0,47,0,0,5,0,217,8,2,9,51,11,5,0,44,0,159,0,121,19,0,47,0,0,5,0,216,8,2,8,51,11,5,0,677,675,22,21,0,0,699,696,0,0,0,0,0,0,0,410,703,3330,14,48,147,165,112,130,83,0,0,0,0,0,1348.095,26,28,28,26,24,25,24,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223G, CellID=42237",Reliable,151,151,5910,3,0,37,0,35,1,0,2,0,0,3,0,39,4,0,4,22,1,0,0,3,0,37,0,35,1,0,2,0,0,3,0,39,4,0,4,22,1,0,0,143,143,8,8,0,0,151,147,4,0,0,0,0,0,0,550,155,1680,14,78,53,1,1,1,3,0,0,0,0,0,932.5,39,34,29,28,16,32,23,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3767I, CellID=37679",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3767H, CellID=37678",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3767G, CellID=37677",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4172I, CellID=41729",Reliable,9,9,6800,0,0,2,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,9,0,0,0,0,9,8,0,0,0,0,0,0,0,1063,12,,9,0,0,0,0,0,0,0,0,0,0,0,,42,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4172H, CellID=41728",Reliable,394,388,2780,6,0,66,0,78,7,0,13,0,0,35,0,162,2,1,0,16,7,1,0,6,0,65,0,77,7,0,13,0,0,35,0,158,2,1,0,16,7,1,0,391,385,3,3,0,0,394,381,6,1,0,0,0,0,0,447,404,5860,27,59,99,91,17,10,3,24,19,3,0,42,2896.667,36,35,31,28,28,24,17,25,23,19,23,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4172G, CellID=41727",Reliable,19,19,600,0,0,3,0,7,1,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,3,0,7,1,0,0,0,0,0,0,5,1,1,0,1,0,0,0,18,18,1,1,0,0,19,19,0,0,0,0,0,0,0,361,20,660,12,5,0,0,0,0,0,1,0,0,0,1,660,38,35,,,,,,12,23,29,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3102I, CellID=31029",Reliable,513,498,6770,17,0,76,0,35,7,0,22,0,0,16,0,274,3,1,2,57,1,2,0,17,0,76,0,35,7,0,22,0,0,16,0,259,3,1,2,57,1,2,0,506,491,7,7,0,0,513,492,6,0,0,0,0,0,0,462,537,1600,71,45,32,110,40,51,124,0,0,0,2,38,1168.571,35,31,24,27,29,30,27,21,,,,8
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3102H, CellID=31028",Reliable,739,735,5760,14,0,102,0,77,6,0,32,0,0,4,0,433,8,1,11,45,3,3,0,14,0,102,0,77,6,0,32,0,0,4,0,429,8,1,11,45,3,3,0,717,713,22,22,0,0,739,732,3,0,0,0,0,0,0,436,750,2250,53,41,39,48,17,23,399,55,43,1,4,16,1099.091,31,29,31,30,30,27,28,23,25,23,21,18
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3102G, CellID=31027",Reliable,368,368,7390,7,0,62,0,39,6,0,13,0,0,3,0,190,3,0,14,20,6,5,0,7,0,62,0,39,6,0,13,0,0,3,0,190,3,0,14,20,6,5,0,346,346,22,22,0,0,368,365,2,1,0,0,0,0,0,441,374,2370,42,182,97,25,17,0,3,0,0,0,0,2,943.636,32,33,30,29,29,,11,25,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3772I, CellID=37729",Reliable,806,798,6650,6,0,90,0,58,5,0,48,0,0,9,0,549,6,0,2,28,2,3,0,6,0,90,0,58,5,0,48,0,0,9,0,541,6,0,2,28,2,3,0,795,787,11,11,0,0,806,793,5,0,0,0,0,0,0,431,819,3750,12,11,1,1,5,24,200,99,38,6,10,399,1464.545,25,23,33,32,32,30,29,27,27,24,16,21
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3772H, CellID=37728",Reliable,446,444,7930,22,0,114,0,78,6,0,29,0,0,3,0,126,0,0,0,58,6,4,0,22,0,113,0,78,6,0,29,0,0,3,0,125,0,0,0,58,6,4,0,442,440,4,4,0,0,446,441,1,1,0,0,0,0,0,449,452,1150,25,35,83,102,86,39,10,6,32,27,0,1,1005,27,33,32,31,30,27,28,15,26,30,27,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3772G, CellID=37727",Reliable,1023,1020,7090,14,0,270,0,122,17,0,73,0,0,16,0,401,7,1,9,77,6,10,0,14,0,269,0,122,17,0,73,0,0,16,0,400,6,1,9,77,6,10,0,997,995,26,25,0,0,1023,1018,1,0,0,0,0,0,0,421,1042,1870,156,395,204,66,23,13,91,11,28,0,0,36,1229.6,30,29,29,27,25,25,23,26,25,26,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663I, CellID=36639",Reliable,364,364,2670,6,0,89,0,58,7,0,29,0,0,2,0,110,0,0,1,57,2,3,0,6,0,89,0,58,7,0,29,0,0,2,0,110,0,0,1,57,2,3,0,360,360,4,4,0,0,364,363,1,0,0,0,0,0,0,436,368,1080,77,80,120,64,14,3,6,0,0,0,0,0,847.5,37,37,34,29,25,22,24,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663H, CellID=36638",Reliable,589,586,2760,32,0,138,0,106,27,0,35,0,1,5,0,139,6,6,1,75,6,12,0,32,0,137,0,106,27,0,35,0,1,5,0,138,6,6,1,75,6,11,0,570,568,19,18,0,0,589,582,4,0,0,0,0,0,0,440,596,1850,150,215,148,39,24,4,0,0,3,0,0,6,1098.889,35,34,31,30,28,22,,26,,13,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663G, CellID=36637",Reliable,553,552,2850,16,0,180,0,62,6,0,44,0,0,20,0,109,4,0,3,103,1,5,0,16,0,180,0,62,6,0,44,0,0,20,0,109,3,0,3,103,1,5,0,541,541,12,11,0,0,553,551,1,0,0,0,0,0,0,455,557,1520,32,118,51,86,127,38,100,0,0,0,0,1,1215.455,34,32,30,31,29,27,28,19,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350I, CellID=33509",Reliable,122,122,930,1,0,36,0,13,0,0,14,0,0,0,0,25,0,0,2,30,0,1,0,1,0,36,0,13,0,0,14,0,0,0,0,25,0,0,2,30,0,1,0,119,119,3,3,0,0,122,122,0,0,0,0,0,0,0,479,121,950,26,68,11,6,5,1,5,0,0,0,0,0,846.667,36,36,34,29,31,16,34,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350H, CellID=33508",Reliable,49,48,4200,0,0,16,0,3,0,0,4,0,0,1,0,10,0,0,1,14,0,0,0,0,0,16,0,3,0,0,4,0,0,1,0,9,0,0,1,14,0,0,0,48,47,1,1,0,0,49,48,0,0,0,0,0,0,0,571,51,820,7,29,1,4,4,1,3,0,0,0,0,0,820,40,36,38,34,28,27,26,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350G, CellID=33507",Reliable,1011,1007,5960,47,0,184,0,120,17,0,38,0,0,29,0,483,4,2,15,60,4,8,0,47,0,184,0,120,17,0,38,0,0,28,0,480,4,2,15,60,4,8,0,984,980,27,27,0,0,1011,997,9,1,0,0,0,0,0,457,1034,7020,2,11,23,21,15,9,389,74,5,5,0,457,1665.556,33,33,32,32,34,29,30,28,30,28,16,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350F, CellID=33506",Reliable,96,96,1210,1,0,24,0,20,4,0,12,0,0,2,0,16,0,0,0,17,0,0,0,1,0,24,0,20,4,0,12,0,0,2,0,16,0,0,0,17,0,0,0,96,96,0,0,0,0,96,96,0,0,0,0,0,0,0,477,96,,32,33,16,9,3,1,2,0,0,0,0,0,,37,38,36,26,25,26,26,,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350E, CellID=33505",Reliable,34,34,1750,0,0,11,0,5,1,0,1,0,0,5,0,6,0,0,0,5,0,0,0,0,0,11,0,5,1,0,1,0,0,5,0,6,0,0,0,5,0,0,0,34,34,0,0,0,0,34,34,0,0,0,0,0,0,0,548,34,,2,14,0,3,6,3,4,0,0,0,0,2,,41,38,,25,31,23,30,25,,,,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350D, CellID=33504",Reliable,835,834,7320,31,0,147,1,120,25,0,29,0,0,23,0,365,5,4,12,51,8,14,0,31,0,146,1,120,25,0,29,0,0,23,0,365,5,4,12,51,8,14,0,804,803,31,31,0,0,835,829,5,0,0,0,0,0,0,432,850,8160,5,20,21,23,9,21,290,42,4,3,0,397,1545.806,34,32,32,31,34,31,31,28,28,33,27,
2023-02-08 13:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3350C, CellID=33503",Reliable,131,131,910,10,0,31,0,10,4,0,14,0,0,4,0,26,1,0,1,29,1,0,0,10,0,31,0,10,4,0,14,0,0,4,0,26,1,0,1,29,1,0,0,129,129,2,2,0,0,131,131,0,0,0,0,0,0,0,475,130,1730,25,66,22,9,9,0,0,0,0,0,0,0,1505,37,39,30,30,27,,,,,,,
