Result Time,Granularity Period,Object Name,Reliability,"67183986","67183990","67183993","67183994","67183995","67183996","67183997","67183998","67183999","67184000","67184001","67184002","67184003","67184004","67184005","67184006","67184007","67184008","67184009","67184010","67184011","67184012","67184014","67184015","67184016","67184017","67184018","67184019","67184020","67184021","67184022","67184023","67184024","67184025","67184026","67184027","67184028","67184029","67184030","67184031","67184032","67189903","67189905","67192689","67192690","67202812","67202816","67202819","67202820","67202821","67202822","67202823","67202824","67202825","67202826","67202827","67202828","67202829","67202830","67202831","67202832","67202833","67202834","67202835","67202836","67202837","67202838","67202840","67202841","67202842","67202843","67202844","67202845","67202846","67202847","67202848","67202849","67202850","67202851","67202852","67202853","67202854","67202855","67202856","67202857","67202858","67202859","67202860","67203449","67203450","67203451","67203452","67203453","67203454","67203455","67203456","67203457","67203458","67203459","67203460","67204482","67204483","73393908","73393910"
,Minutes,,,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,None,None,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit/s,kbit/s,bit,bit
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3972A, CellID=39721",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284F, CellID=32846",Reliable,0,0,0,0,0,0,0,0,0,0,2120320,0,0,0,0,0,0,0,0,0,0,0,0,2240,542720,176960,319040,0,0,0,1396800,640,0,0,0,0,0,0,0,0,0,5460840,5798544,0.783,0,,,,,,,,,,,9.089,,,,,,,,,,,,,5.6,28.149,58.02,34.305,,,,4.711,6.4,,,,,,,,,,1.62,2.387,5041.169,6397.397,0,0,1871.25,2008.75,172.813,0,261.875,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284E, CellID=32845",Reliable,0,0,0,0,0,0,0,0,0,0,5090240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318400,130560,32960,49600,0,0,0,0,0,0,0,6305296,10652240,1.833,0,,,,,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,4.458,9.461,7.165,35.429,,,,,,,,1.781,2.666,14704.453,23834.694,0,0,4363.438,4923.438,48.438,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284D, CellID=32844",Reliable,0,0,0,0,0,0,0,0,0,0,3023360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174080,54720,22400,0,0,0,0,0,0,0,0,5478400,7042416,0.35,0,,,,,,,,,,,8.684,,,,,,,,,,,,,,,,,,,,4.588,11.643,16,,,,,,,,,1.604,2.497,1131.022,2317.981,0,0,2143.75,2928.75,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284C, CellID=32843",Reliable,0,0,0,0,0,0,0,0,0,0,1786240,0,0,0,0,0,0,0,0,0,0,0,0,30400,61760,251200,1494080,0,0,0,1317760,1280,0,0,0,0,0,0,0,0,0,3469504,5359592,0.45,0,,,,,,,,,,,7.824,,,,,,,,,,,,,11.259,24.704,24.676,39.736,,,,4.615,9.143,,,,,,,,,,1.776,2.404,3694.361,6132.833,0,0,1322.188,1670.938,245.313,0,1459.063,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284B, CellID=32842",Reliable,0,0,0,0,0,0,0,0,0,0,5141760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3929920,133760,19520,103680,0,0,0,0,0,0,0,5656360,9944168,1.7,0,,,,,,,,,,,8.684,,,,,,,,,,,,,,,,,,,,4.426,9.44,19.52,23.04,,,,,,,,1.796,2.607,16811.183,21781.947,0,0,3926.875,4942.5,101.25,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3284A, CellID=32841",Reliable,0,0,0,0,0,0,0,0,0,0,3884480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834880,105280,315840,78080,0,0,0,0,0,0,0,4931192,7611392,1.1,0,,,,,,,,,,,9.627,,,,,,,,,,,,,,,,,,,,4.523,9.659,16.623,13.746,,,,,,,,1.859,2.507,9010.322,11761.137,0,0,3134.375,3721.563,55,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519F, CellID=35196",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996B, CellID=39962",Reliable,0,0,0,0,0,0,0,0,0,0,4517120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698880,2109440,4757440,1456000,0,0,0,1104640,0,0,0,5896520,9103968,0.817,0,,,,,,,,,,,9.594,,,,,,,,,,,,,,,,,,,,4.308,11.712,22.513,35.469,,,,50.929,,,,1.771,2.491,7515.385,9163.094,0,0,8955,4317.188,732.813,0,0,0,314.688,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996C, CellID=39963",Reliable,0,0,0,0,0,0,0,0,0,0,6482240,0,0,87360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4898240,30927040,86309440,105930560,0,0,0,298460800,0,0,0,5780488,12626552,1.25,0,,,,,,,,,,,8.853,,,15.22,,,,,,,,,,,,,,,,,4.193,11.306,20.89,28.457,,,,56.947,,,,1.652,2.562,11319.832,13127.756,0,0,119186.875,6330.313,103441.563,85.313,0,0,291276.563,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519E, CellID=35195",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519D, CellID=35194",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868C, CellID=38683",Reliable,0,0,0,0,0,0,0,0,0,0,1059200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913920,27200,152960,0,0,0,0,0,0,0,0,2198352,2782008,0.283,0,,,,,,,,,,,10.409,,,,,,,,,,,,,,,,,,,,4.554,9.347,22.233,,,,,,,,,1.869,2.32,3463.372,4044.785,0,0,942.5,1004.688,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868B, CellID=38682",Reliable,0,0,0,0,0,0,0,0,0,0,430080,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321280,319680,95360,0,0,0,0,0,0,0,0,1574328,1439736,0.183,0,,,,,,,,,,,7.396,,,3.2,,,,,,,,,,,,,,,,,4.434,11.937,15.282,,,,,,,,,1.926,2.249,857.121,1458.668,0,0,457.813,420,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3868A, CellID=38681",Reliable,0,0,0,0,0,0,0,0,0,0,270720,0,0,36800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251200,1258560,833600,368640,0,0,0,311680,0,0,0,2600736,2148544,0.35,0,,,,,,,,,,,7.087,,,18.586,,,,,,,,,,,,,,,,,4.574,11.873,19.243,27.388,,,,12.66,,,,1.891,2.149,2703.442,5951.436,0,0,1053.125,257.813,110,11.25,0,0,142.5,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958A, CellID=39581",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958B, CellID=39582",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958C, CellID=39583",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958D, CellID=39584",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958E, CellID=39585",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958F, CellID=39586",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925A, CellID=39251",Reliable,0,0,0,0,0,0,0,0,0,0,3915520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3092160,5802560,15799680,8854400,0,0,0,9016320,0,0,0,4502736,7321736,0.717,0,,,,,,,,,,,8.551,,,,,,,,,,,,,,,,,,,,4.461,11.857,22.532,37.894,,,,78.471,,,,1.776,2.49,6152.973,9301.097,0,0,23833.125,3802.5,8428.438,0,0,0,8557.813,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925B, CellID=39252",Reliable,0,0,0,0,0,0,0,0,0,0,1887680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405120,121600,263040,185280,0,0,0,3840,0,0,0,2421472,3926616,0.967,0,,,,,,,,,,,8.899,,,,,,,,,,,,,,,,,,,,4.614,14.025,25.341,42.109,,,,38.4,,,,1.816,2.548,10216.771,8972.769,0,0,1564.688,1817.813,1.25,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3925C, CellID=39253",Reliable,0,0,0,0,0,0,0,0,0,0,3866880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3256960,4641600,13888640,6362880,0,0,0,3398080,0,0,0,4929976,7715344,1.417,0,,,,,,,,,,,10.282,,,,,,,,,,,,,,,,,,,,4.541,12.188,22.351,41.911,,,,82.238,,,,1.74,2.422,10524.255,16270.439,0,0,20810.938,3713.125,6070.625,0,0,0,3149.375,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757C, CellID=37573",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757B, CellID=37572",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3757A, CellID=37571",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116C, CellID=41163",Reliable,0,0,0,0,0,0,0,0,0,0,991360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897600,314560,477760,70400,0,0,0,81280,0,0,0,2813864,3604128,0.65,0,,,,,,,,,,,10.181,,,,,,,,,,,,,,,,,,,,5.047,9.821,20.817,35.556,,,,67.733,,,,1.876,2.34,6223.24,8329.81,0,0,1064.375,934.063,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116B, CellID=41162",Reliable,0,0,0,0,0,0,0,0,0,0,3370880,0,0,217920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927360,18134400,26002240,1268480,0,0,0,489920,0,0,0,8029144,9113664,0.833,0,,,,,,,,,,,9.65,,,30.693,,,,,,,,,,,,,,,,,4.657,12.33,22.014,33.862,,,,17.802,,,,1.851,2.328,7082.872,9172.533,0,0,40074.063,3288.125,965.625,144.688,0,0,343.75,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4116A, CellID=41161",Reliable,0,0,0,0,0,0,0,0,0,0,2975040,0,0,344320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110400,3489600,7295680,3237760,0,0,0,1429120,0,0,0,5671736,8833120,1.467,0,,,,,,,,,,,9.098,,,49.189,,,,,,,,,,,,,,,,,4.553,11.383,22.321,37.241,,,,46.355,,,,1.869,2.43,14765.628,12672.664,0,0,11644.375,2905.313,3146.875,194.688,0,0,1395.625,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472A, CellID=34721",Reliable,0,0,0,0,0,0,0,0,0,0,1857280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415680,107840,416640,139200,0,0,0,416320,0,0,0,4230640,4859264,0.617,0,,,,,,,,,,,10.493,,,,,,,,,,,,,,,,,,,,4.734,10.439,22.091,48.333,,,,70.563,,,,1.706,2.478,1678.534,2597.693,0,0,1794.375,1707.188,135.938,0,0,0,406.563,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297E, CellID=42975",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297D, CellID=42974",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297B, CellID=42972",Reliable,0,0,0,0,0,0,0,0,0,0,207040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168640,0,0,0,0,0,0,0,0,0,0,184120,445800,0,0,,,,,,,,,,,11.155,,,,,,,,,,,,,,,,,,,,4.473,,,,,,,,,,,1.467,2.405,9.778,23.494,0,0,164.688,202.188,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4297A, CellID=42971",Reliable,0,0,0,0,0,0,0,0,0,0,591040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447680,0,14400,0,0,0,0,0,0,0,0,456488,973280,0.817,0,,,,,,,,,,,10.229,,,,,,,,,,,,,,,,,,,,4.944,,24,,,,,,,,,1.602,2.235,10980.842,8964.722,0,0,451.25,577.188,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666I, CellID=46669",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258488,648296,0,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,2.358,35.301,79.479,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666H, CellID=46668",Reliable,0,0,0,0,0,0,0,0,0,0,77760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70080,92800,36480,0,0,0,0,0,0,0,0,888456,1302904,0.067,0,,,,,,,,,,,1.857,,,,,,,,,,,,,,,,,,,,5.501,10.265,22.8,,,,,,,,,1.617,2.148,322.504,714.582,0,0,48.125,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666G, CellID=46667",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,51816,0,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668,1.93,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035I, CellID=30359",Reliable,0,0,0,0,0,0,0,0,0,0,111360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66560,0,17920,0,0,0,0,0,0,0,0,250656,330640,0.05,0,,,,,,,,,,,7.37,,,,,,,,,,,,,,,,,,,,4.93,,6.892,,,,,,,,,2.022,2.362,169.965,318.675,0,0,82.5,108.75,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035H, CellID=30358",Reliable,0,0,0,0,0,0,0,0,0,0,14080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9920,12800,0,0,0,0,0,0,0,0,0,167936,159232,0,0,,,,,,,,,,,9.778,,,,,,,,,,,,,,,,,,,,4.724,25.6,,,,,,,,,,1.853,2.101,2.239,28.355,0,0,9.688,13.75,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035G, CellID=30357",Reliable,0,0,0,0,0,0,0,0,0,0,1676160,0,0,100480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194560,1447040,6269440,2248320,0,0,0,1327040,0,0,0,2141000,4361568,2.133,0,,,,,,,,,,,9.463,,,37.215,,,,,,,,,,,,,,,,,4.612,11.526,19.652,32.875,,,,35.52,,,,1.856,2.474,19643.877,25712.474,0,0,8702.188,1636.875,2195.625,98.125,0,0,1295.938,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392F, CellID=33926",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392E, CellID=33925",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392D, CellID=33924",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392C, CellID=33923",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392B, CellID=33922",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3392A, CellID=33921",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076I, CellID=30769",Reliable,0,0,0,0,0,0,0,0,0,0,711680,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454720,645120,1321920,1320000,0,0,0,891840,0,0,0,1033456,1693152,0.217,0,,,,,,,,,,,10.849,8.946,,,,,,,,,,,,,,,,,,,4.66,12.09,18.437,32.039,,,,50.301,,,,1.884,2.516,1569.021,2378.62,0,0,1315.625,749.688,366.875,0,0,0,433.75,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076H, CellID=30768",Reliable,0,0,0,0,0,0,0,0,0,0,6515200,106560,0,3401600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156800,19999680,71510080,112205760,0,0,0,274415040,0,0,0,5281672,11247728,3.717,0,,,,,,,,,,,8.476,10.207,,39.934,,,,,,,,,,,,,,,,,4.257,11.573,19.221,28.513,,,,47.781,,,,1.676,2.476,32873.225,49350.021,0,0,90603.75,6449.688,103257.813,3310,0,0,259178.438,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076G, CellID=30767",Reliable,0,0,0,0,0,0,0,0,0,0,8124480,421120,0,4223360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5983360,111068160,199476800,139687680,0,0,0,236727680,0,0,0,5930320,11636280,2.283,0,,,,,,,,,,,7.376,11.278,,34.726,,,,,,,,,,,,,,,,,4.184,12.478,21.399,31.201,,,,83.151,,,,1.658,2.491,25726.203,31606.884,0,0,305503.75,8320.938,130735.625,4030,0,0,224140,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076F, CellID=30766",Reliable,0,0,0,0,0,0,0,0,0,0,420160,151040,0,602560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317440,811520,879040,1825920,0,0,0,1941120,0,0,0,816928,1406568,0.083,0,,,,,,,,,,,5.756,13.731,,45.648,,,,,,,,,,,,,,,,,4.702,11.406,25.494,37.355,,,,73.057,,,,1.84,2.518,792.091,1263.314,0,0,1526.563,557.813,291.563,588.438,0,0,229.063,0,,,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076E, CellID=30765",Reliable,0,0,0,0,0,0,0,0,0,0,7968000,85120,0,1714880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6647680,21033280,75499840,109747520,0,0,0,258864640,0,0,0,5258064,11896344,1.867,0,,,,,,,,,,,8.927,8.598,,44.565,,,,,,,,,,,,,,,,,4.222,11.065,19.31,28.82,,,,53.08,,,,1.649,2.5,13544.581,20205.425,0,0,98071.875,7806.25,103731.563,1638.438,0,0,245761.563,0,,,0,0
