Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163C, CellID=51633",Reliable,11.536,5.522,15.933
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163B, CellID=51632",Reliable,10.108,4.914,15.333
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5163A, CellID=51631",Reliable,13.594,7.578,18.4
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3324H, CellID=33248",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3324G, CellID=33247",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4001G, CellID=40017",Reliable,1.458,1.211,4.567
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056I, CellID=30569",Reliable,2.975,1.453,9.367
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056H, CellID=30568",Reliable,3.492,1.853,9.967
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3056G, CellID=30567",Reliable,2.394,1.392,7.117
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587I, CellID=45879",Reliable,2.017,1.358,4.233
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587H, CellID=45878",Reliable,0.575,0.228,0.517
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4587G, CellID=45877",Reliable,1.725,1.206,5
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667I, CellID=36679",Reliable,0.708,0.394,2.2
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667H, CellID=36678",Reliable,1.189,0.958,2.883
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667G, CellID=36677",Reliable,3.858,3.231,15.717
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760I, CellID=37609",Reliable,6.389,3.1,11.3
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760H, CellID=37608",Reliable,7.75,3.133,8.567
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760G, CellID=37607",Reliable,11.422,6.65,15.2
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3645H, CellID=36458",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3645G, CellID=36457",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776I, CellID=37769",Reliable,1.344,0.608,3.733
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776H, CellID=37768",Reliable,2.789,1.303,4.367
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776G, CellID=37767",Reliable,12.2,6.447,18.583
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271I, CellID=32719",Reliable,1.356,0.519,2.9
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271H, CellID=32718",Reliable,4.167,2.819,12.083
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3271G, CellID=32717",Reliable,1.4,0.997,6.867
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147I, CellID=41479",Reliable,2.844,2.461,7.383
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147H, CellID=41478",Reliable,1.564,0.947,5.767
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147G, CellID=41477",Reliable,3.517,1.469,4.717
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4442H, CellID=44428",Reliable,0.486,0.169,0.433
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4442G, CellID=44427",Reliable,0.672,0.406,0.433
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175I, CellID=31759",Reliable,9.886,4.742,22.25
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175H, CellID=31758",Reliable,1.611,1.139,9.4
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175G, CellID=31757",Reliable,1.264,1.131,4.55
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496I, CellID=44969",Reliable,2.356,1.492,4.717
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496H, CellID=44968",Reliable,2.544,1.303,3.183
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496G, CellID=44967",Reliable,2.525,1.781,8.117
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3411I, CellID=34119",Reliable,2.608,0.583,6.167
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127I, CellID=51279",Reliable,6.5,2.7,11.267
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127H, CellID=51278",Reliable,0.647,0.356,3.583
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127G, CellID=51277",Reliable,1.183,0.383,2.033
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3585I, CellID=35859",Reliable,2.231,1.364,11.8
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3585H, CellID=35858",Reliable,1.058,0.469,2.067
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3585G, CellID=35857",Reliable,0.147,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598B, CellID=35982",Reliable,14.214,7.158,33.2
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5509B, CellID=55092",Reliable,7.092,3.044,12.883
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5509A, CellID=55091",Reliable,8.458,4.664,16.317
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598F, CellID=35986",Reliable,10.003,6.075,25.8
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598E, CellID=35985",Reliable,13.286,7.547,36.05
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598D, CellID=35984",Reliable,9.792,5.742,23.6
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598C, CellID=35983",Reliable,10.078,3.292,13.517
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3598A, CellID=35981",Reliable,10.172,4.528,20.35
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440I, CellID=44409",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440H, CellID=44408",Reliable,6.319,2.781,20.5
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440G, CellID=44407",Reliable,2.056,0.739,8.5
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440F, CellID=44406",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440E, CellID=44405",Reliable,3.636,1.836,10.517
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440D, CellID=44404",Reliable,0.928,0.8,3.4
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440C, CellID=44403",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440B, CellID=44402",Reliable,7.528,5.711,28.8
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4440A, CellID=44401",Reliable,1.597,1.283,7.583
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062F, CellID=40626",Reliable,6.344,2.936,13.433
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062E, CellID=40625",Reliable,2.364,1.117,7.35
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062D, CellID=40624",Reliable,5.303,3.036,10.35
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062C, CellID=40623",Reliable,5.928,2.7,9.417
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062B, CellID=40622",Reliable,2.736,1.292,3.817
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4062A, CellID=40621",Reliable,6.144,2.694,10.533
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492H, CellID=34928",Reliable,2.086,0.581,2.75
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492G, CellID=34927",Reliable,1.042,0.308,1.533
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492E, CellID=34925",Reliable,0.769,0.278,1.5
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492D, CellID=34924",Reliable,1.05,0.267,1.367
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492B, CellID=34922",Reliable,1.067,0.692,2.867
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3492A, CellID=34921",Reliable,0.839,0.244,1.017
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469H, CellID=54698",Reliable,3.569,1.319,4.25
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469G, CellID=54697",Reliable,7.011,2.489,6.533
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469E, CellID=54695",Reliable,3.194,1.292,7.017
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469D, CellID=54694",Reliable,7.342,3.442,15.7
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469B, CellID=54692",Reliable,3.194,1.469,4.333
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5469A, CellID=54691",Reliable,8.964,4.772,19.133
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174I, CellID=41749",Reliable,0.925,0.369,2.433
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174F, CellID=41746",Reliable,1.317,0.328,1.217
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3199I, CellID=31999",Reliable,0.233,0.181,0.8
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3199H, CellID=31998",Reliable,0.519,0.436,1.183
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3199G, CellID=31997",Reliable,1.372,1.242,5.367
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3075G, CellID=30757",Reliable,13.647,9.742,40.083
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5189I, CellID=51899",Reliable,6.383,4.286,19.5
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5189H, CellID=51898",Reliable,3.644,1.711,6.683
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5189G, CellID=51897",Reliable,5.553,2.711,10.1
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804I, CellID=38049",Reliable,1.294,0.581,2.25
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804H, CellID=38048",Reliable,5.972,2.222,8.533
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804G, CellID=38047",Reliable,2.006,1.319,4.117
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126I, CellID=31269",Reliable,0.611,0.153,1.033
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126H, CellID=31268",Reliable,0.928,0.536,1.533
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126G, CellID=31267",Reliable,1.144,0.764,4.167
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126F, CellID=31266",Reliable,0.7,0.275,0.95
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126E, CellID=31265",Reliable,0.853,0.994,4.333
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126D, CellID=31264",Reliable,0.944,0.478,3.083
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126C, CellID=31263",Reliable,0.933,0.358,4.783
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126B, CellID=31262",Reliable,0.883,0.639,3.717
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3126A, CellID=31261",Reliable,1.256,1.025,3.183
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3517I, CellID=35179",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3517H, CellID=35178",Reliable,0.931,0.55,2.217
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3517G, CellID=35177",Reliable,2.433,0.975,6.617
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373I, CellID=43739",Reliable,0.419,0.294,1.45
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373F, CellID=43736",Reliable,0.403,0.492,1.783
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373C, CellID=43733",Reliable,0.489,0.158,1
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4230H, CellID=42308",Reliable,0.897,0.419,2.2
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4230G, CellID=42307",Reliable,0.775,0.419,2.233
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732I, CellID=37329",Reliable,2.475,1.267,6.05
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732H, CellID=37328",Reliable,0.889,0.469,5.45
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732G, CellID=37327",Reliable,3.925,2.483,13.683
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732F, CellID=37326",Reliable,1.594,0.903,7.1
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053I, CellID=40539",Reliable,1.75,1.014,8.05
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053H, CellID=40538",Reliable,2.708,2.083,10.55
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053G, CellID=40537",Reliable,3.922,2.858,10.45
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678F, CellID=36786",Reliable,8.589,3.811,14.617
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678E, CellID=36785",Reliable,10.4,6.319,31.867
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678D, CellID=36784",Reliable,5.661,2.436,11.383
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678C, CellID=36783",Reliable,8.8,3.753,19.2
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678B, CellID=36782",Reliable,10.836,3.639,12.117
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3678A, CellID=36781",Reliable,6.236,2.178,9.883
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951F, CellID=39516",Reliable,1.761,0.603,2.883
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951E, CellID=39515",Reliable,4.014,1.272,4.717
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951D, CellID=39514",Reliable,3.717,1.189,4.117
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951C, CellID=39513",Reliable,1.567,0.519,3.7
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951B, CellID=39512",Reliable,4.439,1.975,6.067
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3951A, CellID=39511",Reliable,4.019,0.947,3.75
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178H, CellID=41788",Reliable,7.714,4.539,11.75
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178G, CellID=41787",Reliable,5.167,2.153,6.467
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178E, CellID=41785",Reliable,8.908,5.889,17.683
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178D, CellID=41784",Reliable,4.633,1.8,6.8
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178B, CellID=41782",Reliable,9.658,5.442,18.7
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4178A, CellID=41781",Reliable,5.225,1.514,6.85
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508F, CellID=45086",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508E, CellID=45085",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508D, CellID=45084",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508C, CellID=45083",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508B, CellID=45082",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4508A, CellID=45081",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3396B, CellID=33962",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3396A, CellID=33961",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663F, CellID=36636",Reliable,8.347,4.511,16.5
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663E, CellID=36635",Reliable,12.247,6.319,23.5
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663D, CellID=36634",Reliable,13.417,6.803,23.75
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663C, CellID=36633",Reliable,9.675,4.786,15.833
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663B, CellID=36632",Reliable,13.192,6.769,23.833
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3663A, CellID=36631",Reliable,14.206,5.367,21.117
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3203E, CellID=32035",Reliable,17.483,7.364,30.8
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3203D, CellID=32034",Reliable,14.008,8.103,30.433
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3203B, CellID=32032",Reliable,19.4,10.211,47.517
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3203A, CellID=32031",Reliable,16.389,4.983,19.1
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127I, CellID=41279",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127H, CellID=41278",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127G, CellID=41277",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127F, CellID=41276",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127E, CellID=41275",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127D, CellID=41274",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127C, CellID=41273",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127B, CellID=41272",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4127A, CellID=41271",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3061E, CellID=30615",Reliable,5.075,4.067,10.817
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3061D, CellID=30614",Reliable,9.361,3.889,12.117
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3061B, CellID=30612",Reliable,6.628,3.125,13.733
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3061A, CellID=30611",Reliable,10.128,4.119,16.383
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4181B, CellID=41812",Reliable,2.569,1.228,6.617
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4181A, CellID=41811",Reliable,26.975,8.553,33.65
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001I, CellID=30019",Reliable,6.742,1.425,4.917
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001H, CellID=30018",Reliable,4.814,0.878,3.583
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001G, CellID=30017",Reliable,2.842,0.378,1.317
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001F, CellID=30016",Reliable,7.147,1.158,4.067
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001E, CellID=30015",Reliable,4.106,0.972,2.467
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001D, CellID=30014",Reliable,3.067,0.728,1.583
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001C, CellID=30013",Reliable,7.392,1.225,2.783
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001B, CellID=30012",Reliable,4.872,0.522,1.833
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3001A, CellID=30011",Reliable,3.219,0.511,2.8
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215F, CellID=32156",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215E, CellID=32155",Reliable,4.533,1.833,8.6
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215D, CellID=32154",Reliable,10.417,3.544,19.217
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215C, CellID=32153",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215B, CellID=32152",Reliable,5.228,1.997,7.233
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3215A, CellID=32151",Reliable,10.744,4.008,12.567
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223C, CellID=42233",Reliable,7.767,3.467,17.433
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223B, CellID=42232",Reliable,18.186,5.675,21.25
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223A, CellID=42231",Reliable,6.314,2.617,11.517
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223F, CellID=42236",Reliable,7.031,3.936,11.967
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223E, CellID=42235",Reliable,18.419,13.078,48.567
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS4223D, CellID=42234",Reliable,5.461,2.542,10.567
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380I, CellID=33809",Reliable,7.131,4.761,12.217
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380H, CellID=33808",Reliable,25.803,15.619,49.05
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380G, CellID=33807",Reliable,13.047,7.822,28.883
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380F, CellID=33806",Reliable,3.386,1.339,4.05
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380E, CellID=33805",Reliable,24.811,15.436,52.617
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380D, CellID=33804",Reliable,12.861,8.85,26.233
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380C, CellID=33803",Reliable,3.997,1.106,3.667
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380B, CellID=33802",Reliable,13.108,5.108,11.75
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3380A, CellID=33801",Reliable,8.147,4.092,14.267
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3791C, CellID=37913",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3791B, CellID=37912",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3791A, CellID=37911",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223F, CellID=32236",Reliable,22.481,12.381,39.167
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223E, CellID=32235",Reliable,26.544,13.336,40.1
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223D, CellID=32234",Reliable,5.792,3.614,12.8
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223C, CellID=32233",Reliable,23.094,9.1,30.817
2023-03-20 08:00,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS3223B, CellID=32232",Reliable,30.964,14.631,53.233
